,id,question,answer,type,level,response,prediction,confidence,f1,em,gpt_eval
552,5ab433c55542996a3a969f5b,Did the magazines Alt for Damerne and New England Offering have a similar focus?,yes,comparison,easy,"Answer: Yes Confidence: 0.6 
Answer: No Confidence: 0.4 
Answer: Women Confidence: 0.2 
Answer: Literature Confidence: 0.1 
Answer: Fashion Confidence: 0.1",Yes,0.6,1.0,1,1
553,5a7ca43555429935c91b527b,"What season was it that the Portland Trail Blazers acquired the identical twin brother of Horace Grant, the same season that Chris Dudley had an ankle injury? ",24th season,bridge,easy,"Answer: 1997-1998 Confidence: 0.2 
Answer: 1998-1999 Confidence: 0.3 
Answer: 1993-1994 Confidence: 0.1 
Answer: 2000-2001 Confidence: 0.1 
Answer: 1999-2000 Confidence: 0.2",1998-1999,0.3,0.0,0,1
554,5a74b79e55429929fddd84ce,"Which dog is larger, the Cirneco dell'Etna or the Siberian Husky?",Siberian Husky,comparison,medium,"Answer: Siberian Husky Confidence: 0.9 
Answer: Husky Confidence: 0.9 
Answer: Siberian Confidence: 0.8 
Answer: Etna Confidence: 0.1 
Answer: Husky dog Confidence: 0.8",Siberian Husky,0.9,1.0,1,1
555,5a755a015542996c70cfaee6,WIND ranks behind which Rome-based telecommunications company?,Telecom Italia,bridge,medium,"Answer: TIM Confidence: 0.8 
Answer: Vodafone Italy Confidence: 0.1 
Answer: Fastweb Confidence: 0.05 
Answer: Telecom Italia Confidence: 0.05 
Answer: Infostrada Confidence: 0.0",TIM,0.8,0.0,0,1
556,5abc5ae65542993a06baf8de,"The professional boxer, who held the WBO ligh-middleweight from 2015-2016, has a younger brother who is also a professional boxer; what is this brother's name?",Callum Smith,bridge,easy,"Answer: Liam Smith Confidence: 0.8 
Answer: Callum Smith Confidence: 0.9 
Answer: Stephen Smith Confidence: 0.7 
Answer: Paul Smith Confidence: 0.4 
Answer: Martin Murray Confidence: 0.1",Callum Smith,0.9,1.0,1,1
557,5a7b244755429931da12c9f4,"Which film starring Bob Hoskins, Christopher Lloyd, and others, spawned a series of short films from 1998 to 1993?",Who Framed Roger Rabbit,bridge,hard,"Answer: Who Framed Roger Rabbit Confidence: 0.9 
Answer: Roger Rabbit Confidence: 0.8 
Answer: Tummy Trouble Confidence: 0.2 
Answer: Fievel Confidence: 0.1 
Answer: Honey I Shrunk Confidence: 0.0",Who Framed Roger Rabbit,0.9,1.0,1,1
558,5a865f3b5542991e7718161e,"Who has been in more bands, Eddi Reader or Al Barr?",Alexander Martin Barr,comparison,medium,"Answer: Al Barr Confidence: 0.7 
Answer: Eddi Reader Confidence: 0.3 
Answer: Tie Confidence: 0.0 
Answer: Unknown Confidence: 0.0 
Answer: Neither Confidence: 0.0",Al Barr,0.7,0.4,0,1
559,5ab7bce85542993667793ff6,Which of the following is a women's magazine for African American women: Essence or New Zealand Woman's Weekly?,Essence,comparison,medium,"Answer: Essence Confidence: 1.0 
Answer: New Zealand Woman's Weekly Confidence: 0.0 
Answer: None Confidence: 0.0 
Answer: Both Confidence: 0.0 
Answer: Neither Confidence: 0.0",Essence,1.0,1.0,1,1
560,5a77b3165542997042120aec,Which video game required Hana Hayes to work with Naughty Dog?,The Last of Us,bridge,medium,"Answer: The Last of Us Confidence: 0.8 
Answer: Uncharted Confidence: 0.1 
Answer: God of War Confidence: 0.0 
Answer: Horizon Zero Dawn Confidence: 0.0 
Answer: Life is Strange Confidence: 0.1",The Last of Us,0.8,1.0,1,1
561,5a804b0a5542995d8a8ddf5b," Karl Templer is creative director of Interview and his work has appeared in publications internationally including Vogue Italia, Vogue Paris, and W, a monthly American fashion magazine published by who?",Condé Nast,bridge,easy,"Answer: Condé Nast Confidence: 0.9 
Answer: Hearst Corporation Confidence: 0.05 
Answer: Time Inc Confidence: 0.03 
Answer: Forbes Confidence: 0.01 
Answer: Advance Publications Confidence: 0.01",Condé Nast,0.9,1.0,1,1
562,5ade94c2554299728e26c73d,"What is the birthdate of this American actor, film director, producer, screenwriter, and singer, who starred in Nine Lives?","July 26, 1959",bridge,medium,"Answer: August 16, 1954 Confidence: 0.8 
Answer: October 26, 1979 Confidence: 0.1 
Answer: July 13, 1940 Confidence: 0.05 
Answer: January 24, 1949 Confidence: 0.05 
Answer: March 27, 1963 Confidence: 0.0","August 16, 1954",0.8,0.0,0,0
563,5abf697f5542997ec76fd3f2,"Are both musicians, Curt Smith and Les Taylor  , from the same country ?",no,comparison,medium,"Answer: Yes Confidence: 0.8 
Answer: No Confidence: 0.2 
Answer: United Kingdom Confidence: 0.6 
Answer: United States Confidence: 0.4 
Answer: England Confidence: 0.5",Yes,0.8,0.0,0,0
564,5a72a5d65542992359bc314f,"What is the name of the American Neoclassical new-age music group that released the ""Ambience"" collection in 2001?",Mannheim Steamroller,bridge,medium,"Answer: Tim Janis Confidence: 0.2 
Answer: Mannheim Steamroller Confidence: 0.3 
Answer: Enya Confidence: 0.1 
Answer: Max Corbacho Confidence: 0.1 
Answer: Eric Whitacre Confidence: 0.05",Mannheim Steamroller,0.3,1.0,1,1
565,5addf8035542995b365faba3,"When was the mountain building period, that ended 440 million years ago and affected most of modern-day New England, first described?",described it in the 1950s,bridge,easy,"Answer: 1840s Confidence: 0.6 
Answer: 1860s Confidence: 0.3 
Answer: 1850s Confidence: 0.4 
Answer: 1830s Confidence: 0.2 
Answer: 1870s Confidence: 0.1",1840s,0.6,0.0,0,0
566,5a87387855429960ec39b768,"What is this important historical, cultural, and economic region of Massachusetts that contains Salem and where Gabriel Frasca cooked at a young age?",North Shore,bridge,medium,"Answer: North Shore Confidence: 0.8 
Answer: Cape Ann Confidence: 0.4 
Answer: Essex County Confidence: 0.6 
Answer: Boston Harbor Confidence: 0.2 
Answer: Merrimack Valley Confidence: 0.1",North Shore,0.8,1.0,1,1
567,5ae1f8aa554299234fd0437a,Which  German professional racing driver won  2007 Masters of Formula 3 ,Nicolas Hülkenberg,bridge,hard,"Answer: Romain Dumas Confidence: 0.2 
Answer: Nico Hülkenberg Confidence: 0.6 
Answer: Paul di Resta Confidence: 0.1 
Answer: Sebastian Vettel Confidence: 0.05 
Answer: Nico Hülkenberg Confidence: 0.05",Nico Hülkenberg,0.6,0.5,0,1
568,5a8e1ad8554299068b959e60,"which magazine is most like Playboy, Woman's Day or Gallery? ",Gallery,comparison,medium,"Answer: Gallery Confidence: 0.9 
Answer: Playboy Confidence: 0.0 
Answer: Penthouse Confidence: 0.8 
Answer: Hustler Confidence: 0.7 
Answer: Maxim Confidence: 0.6",Gallery,0.9,1.0,1,1
569,5ade1a065542997c77aded44,are Better Homes and Gardens and Al Jamila from different countries?,yes,comparison,medium,"Answer: Yes Confidence: 0.9 
Answer: No Confidence: 0.1 
Answer: Yes Confidence: 0.9 
Answer: No Confidence: 0.1 
Answer: Yes Confidence: 0.9",Yes,0.9,1.0,1,1
570,5ab5eb8e5542997d4ad1f24e,What is the population of the capital city in which Para Wirra Conservation Park is located?,"1,326,354",bridge,medium,"Answer: Adelaide Confidence: 0.9 
Answer: Melbourne Confidence: 0.05 
Answer: Sydney Confidence: 0.02 
Answer: Brisbane Confidence: 0.01 
Answer: Perth Confidence: 0.02",Adelaide,0.9,0.0,0,0
571,5adcd75555429947343537ab,"Sir (Ernest) Llewellyn Woodward (1890–1971) was a British historian, and was educated at which British independent private day school for boys, originally located in the City of London, and since 1933 it has been located on 285 acre of grounds at Sandy Lodge in the Three Rivers district of Hertfordshire?",Merchant Taylors' School (MTS),bridge,easy,"Answer: Merchant Taylors' School Confidence: 0.8 
Answer: St Paul's School Confidence: 0.1 
Answer: Harrow School Confidence: 0.05 
Answer: Eton College Confidence: 0.03 
Answer: Winchester College Confidence: 0.02",Merchant Taylors' School,0.8,0.8571428571428571,0,1
572,5a8008ed5542992e7d278de9,"Which singer has been part of more bands, Richard Ashcroft or James Bourne?",James Elliot Bourne,comparison,medium,"Answer: Richard Ashcroft Confidence: 0.6 
Answer: James Bourne Confidence: 0.4 
Answer: Richard Ashcroft and James Bourne are equal Confidence: 0.0 
Answer: Bono Confidence: 0.0 
Answer: Freddie Mercury Confidence: 0.0",Richard Ashcroft,0.6,0.0,0,0
573,5a82c31455429940e5e1a930,Do Abigail Child and Nabil Ayouch both write media?,yes,comparison,medium,"Answer: Yes Confidence: 0.8 
Answer: No Confidence: 0.2 
Answer: Maybe Confidence: 0.0 
Answer: Unknown Confidence: 0.0 
Answer: Possibly Confidence: 0.0",Yes,0.8,1.0,1,1
574,5a8ba8945542997f31a41d9e,"Mathew Stuart Sinclair (born 9 November 1975) is an Australian-born New Zealand cricketer, he holds the equal world record for the highest Test score (214) by a number three batsman on debut when he opened his international career against West Indies in the 1999, Boxing Day Test match is a cricket Test match held in Melbourne, Victoria in which country?",Australia,bridge,easy,"Answer: Australia Confidence: 1.0 
Answer: New Zealand Confidence: 0.0 
Answer: West Indies Confidence: 0.0 
Answer: Victoria Confidence: 0.0 
Answer: Melbourne Confidence: 0.0",Australia,1.0,1.0,1,1
575,5a7b508e55429927d897bf84,"Worn throughout the Caribbean region, notably in Cuba and Jamaica as wedding attire, what upper-body form does the guayabera take for men?",bush jacket,bridge,hard,"Answer: Shirt Confidence: 0.9 
Answer: Jacket Confidence: 0.05 
Answer: Vest Confidence: 0.03 
Answer: Tunic Confidence: 0.01 
Answer: Blazer Confidence: 0.01",Shirt,0.9,0.0,0,1
576,5ab706aa554299110f219a98,In which year was this brand name founded on which Sony Ericsson K608i became available?,2002,bridge,medium,"Answer: 2001 Confidence: 0.2 
Answer: 2005 Confidence: 0.6 
Answer: 2003 Confidence: 0.1 
Answer: 2002 Confidence: 0.05 
Answer: 2004 Confidence: 0.05",2005,0.6,0.0,0,0
577,5abfabb55542994516f454e6,Name an American clothing and accessories retailer that short-lived spinoff Martin+Osa?,American Eagle Outfitters,bridge,medium,"Answer: American Eagle Confidence: 0.8 
Answer: Abercrombie Confidence: 0.1 
Answer: Gap Confidence: 0.05 
Answer: Banana Republic Confidence: 0.05 
Answer: J Crew Confidence: 0.0",American Eagle,0.8,0.8,0,1
578,5ac0ffec5542996f0d89cc50,"Sammy Hagar and Pierre Bouvier, share which mutual occupations?","singer, songwriter, musician",comparison,easy,"Answer: Musicians Confidence: 0.9 
Answer: Singers Confidence: 0.9 
Answer: Songwriters Confidence: 0.8 
Answer: Performers Confidence: 0.8 
Answer: Entertainers Confidence: 0.7",Musicians,0.9,0.0,0,1
579,5ae56bf15542993aec5ec1a7,Which Texas city is known for gambling and is home to the Texas Lottery?,Austin,bridge,medium,"Answer: Dallas Confidence: 0.2 
Answer: Austin Confidence: 0.6 
Answer: Houston Confidence: 0.1 
Answer: Lubbock Confidence: 0.05 
Answer: Fort Worth Confidence: 0.05",Austin,0.6,1.0,1,1
580,5a886fdd55429938390d3f5b,Where was Barbarossa Chandelier crowned Holy Roman Emperor?,Aachen,bridge,medium,"Answer: Aachen Confidence: 0.8 
Answer: Rome Confidence: 0.1 
Answer: Frankfurt Confidence: 0.05 
Answer: Charlemagne's Palace Confidence: 0.03 
Answer: Regensburg Confidence: 0.02",Aachen,0.8,1.0,1,1
581,5adeb0e955429939a52fe95c,"Liz Rose, is an American country music songwriter best known for her work with Taylor Swift, and  has co-written twenty of Swift's officially-released songs and singles, including which song was written by Swift and Liz Rose and produced by Nathan Chapman, with Swift's aid?",White Horse,bridge,easy,"Answer: Tim McGraw Confidence: 0.4 
Answer: Teardrops on My Guitar Confidence: 0.3 
Answer: Our Song Confidence: 0.2 
Answer: Picture to Burn Confidence: 0.1 
Answer: White Horse Confidence: 0.0",Tim McGraw,0.4,0.0,0,0
582,5a8c517e5542995e66a475b7,"What is the name of the home stadium of this team in the Federal Hockey League, which Adam McKenzie is currently a member of?",Hara Arena,bridge,medium,"Answer: Port Huron McMorran Place Confidence: 0.2 
Answer:Danbury Ice Arena Confidence: 0.3 
Answer: Watertown Municipal Arena Confidence: 0.1 
Answer: Fenton's Lakeview Arena Confidence: 0.1 
Answer: Hara Arena Confidence: 0.2",Danbury Ice Arena,0.3,0.4,0,0
583,5abdf05d55429933744ab830,What nationality are Ralph Tresvant and Chad Smith?,American,comparison,medium,"Answer: American Confidence: 1.0 
Answer: USA Confidence: 0.9 
Answer: US Confidence: 0.9 
Answer: American-English Confidence: 0.2 
Answer: English Confidence: 0.1",American,1.0,1.0,1,1
584,5a79253055429907847277cb,"Julien Duvivier and Andrew Adamson, have which occupation in common?",film director,comparison,easy,"Answer: Director Confidence: 0.9 
Answer: Producer Confidence: 0.05 
Answer: Actor Confidence: 0.02 
Answer: Writer Confidence: 0.03 
Answer: Editor Confidence: 0.01",Director,0.9,0.6666666666666666,0,1
585,5ac0d4d4554299294b21901f,C. Scott Vanderhoef was the running mate of the minority leader who is now part of which New York district?,19 congressional district,bridge,medium,"Answer: NY-18 Confidence: 0.2 
Answer: NY-19 Confidence: 0.15 
Answer: NY-17 Confidence: 0.1 
Answer: NY-20 Confidence: 0.05 
Answer: NY-22 Confidence: 0.05",NY-18,0.2,0.0,0,0
586,5a8f612b5542992414482a99,"The pop singer in the lead role in ""Tere Bin Laden"" received how many Lux Style Awards?",five,bridge,medium,"Answer: Ali Zafar Confidence: 0.8 
Answer: 4 Confidence: 0.6 
Answer: 2 Confidence: 0.4 
Answer: 1 Confidence: 0.3 
Answer: 5 Confidence: 0.2",Ali Zafar,0.8,0.0,0,0
587,5abe88cd55429976d4830b5a,How much did VMware pay to acquire the Atlanta-based provider of enterprise mobility management software?,$1.54 billion,bridge,medium,"Answer: $1.54 billion Confidence: 0.8 
Answer: $1.18 billion Confidence: 0.4 
Answer: $1.2 billion Confidence: 0.3 
Answer: $1.5 billion Confidence: 0.2 
Answer: $1.8 billion Confidence: 0.1",$1.54 billion,0.8,1.0,1,1
588,5adc85dc55429947ff173991,"What former Canadian MP and Senator named a community in Saskatchewan after a semi-ruined mid-14th-century fortress, located 5 km east of North Berwick, in East Lothian, Scotland?",James Moffat Douglas,bridge,easy,"Answer: Tantallon Confidence: 0.0 
Answer: Sir John A Macdonald Confidence: 0.0 
Answer: William Egerton Confidence: 0.0 
Answer: John Dowsley Confidence: 0.2 
Answer: Sir James Lougheed Confidence: 0.8",Sir James Lougheed,0.8,0.3333333333333333,0,0
589,5a8d072e554299585d9e3798,Are both the Ariegeois and the German Longhaired Pointer dogs that are breed in Europe?,yes,comparison,medium,"Answer: Yes Confidence: 1.0 
Answer: No Confidence: 0.0 
Answer: Maybe Confidence: 0.0 
Answer: Partially Confidence: 0.0 
Answer: Possibly Confidence: 0.0",Yes,1.0,1.0,1,1
590,5ac3154e554299741d48a1ba,Which of the owner of Portstewart Football Club is a former Northern Ireland international footballer and manager?,Harry Gregg,bridge,medium,"Answer: Sammy McIlroy Confidence: 0.8 
Answer: Billy Bingham Confidence: 0.4 
Answer: Lawrie Sanchez Confidence: 0.3 
Answer: Jimmy Nicholl Confidence: 0.2 
Answer: Nigel Worthington Confidence: 0.1",Sammy McIlroy,0.8,0.0,0,0
591,5a883c8a5542994846c1ce52,When did the location of The 2016 iHeartRadio Music Award open?,"December 30, 1967",bridge,medium,"Answer: April 3, 2016 Confidence: 0.8 
Answer: Inglewood Confidence: 0.4 
Answer: The Forum Confidence: 0.9 
Answer: California Confidence: 0.7 
Answer: June 2015 Confidence: 0.2",The Forum,0.9,0.0,0,0
592,5abc709f55429959677d6aba,Which has more acts Faust or Die schweigsame Frau?,Faust,comparison,medium,"Answer: Die schweigsame Frau Confidence: 0.6 
Answer: Faust Confidence: 0.4 
Answer: Tie Confidence: 0.0 
Answer: Neither Confidence: 0.0 
Answer: Unknown Confidence: 0.0",Die schweigsame Frau,0.6,0.0,0,0
593,5a89d8ab554299669944a5c5,"What is a 1986 Argentine drama-science fiction film written and directed by Eliseo Subiela, that has uncredited adaptations made from it to  a 2001 American science fiction-mystery film based on Gene Brewer's 1995 novel ?",Man Facing Southeast,bridge,easy,"Answer: Man Facing Southeast Confidence: 0.8 
Answer: Hombre mirando al sudeste Confidence: 0.7 
Answer: K-Pax Confidence: 0.6 
Answer: Man Facing Confidence: 0.4 
Answer: Hombre Confidence: 0.2",Man Facing Southeast,0.8,1.0,1,1
594,5a7e35295542997cc2c47533,"Two-man bobsleigh at the 1964 Winter Olympics took place on 31 January and 1 February at Bob und Rodelbahn Igls, Innsbruck, Austria, Innsbruck is the capital city of which city, in western Austria?",Tyrol,bridge,easy,"Answer: Tyrol Confidence: 1.0 
Answer: Vorarlberg Confidence: 0.0 
Answer: Salzburg Confidence: 0.0 
Answer: Carinthia Confidence: 0.0 
Answer: Styria Confidence: 0.0",Tyrol,1.0,1.0,1,1
595,5a774fb15542994aec3b7286,Which John Hughes' movie features Aleksander Krupa?,Home Alone 3,bridge,medium,"Answer: EuroTrip Confidence: 0.0 
Answer: WarGames Confidence: 0.0 
Answer: Bliss Confidence: 0.0 
Answer: Executive Decision Confidence: 0.4 
Answer: Home Alone Confidence: 0.0",Executive Decision,0.4,0.0,0,0
596,5ac07059554299294b218fdd,Are Patrick Tam and Wang Xiaoshuai both film directors?,yes,comparison,medium,"Answer: Yes Confidence: 1.0 
Answer: No Confidence: 0.0 
Answer: Maybe Confidence: 0.0 
Answer: Possibly Confidence: 0.0 
Answer: Likely Confidence: 0.0",Yes,1.0,1.0,1,1
597,5ae14b6855429920d52343ac,"What is the name of this air arm of the Indian armed forces, in which MP Anil Kumar was a MiG 21 pilot?",Indian Air Force,bridge,medium,"Answer: Indian Air Force Confidence: 1.0 
Answer: IAF Confidence: 0.9 
Answer: Bharatiya Vayu Sena Confidence: 0.8 
Answer: Indian Flying Corps Confidence: 0.1 
Answer: Royal Indian Air Force Confidence: 0.1",Indian Air Force,1.0,1.0,1,1
598,5a8cb6e0554299653c1aa0f7,What is the nationality of the athlete who created Go Dad Run ?,Welsh,bridge,medium,"Answer: British Confidence: 0.8 
Answer: American Confidence: 0.1 
Answer: Canadian Confidence: 0.05 
Answer: Australian Confidence: 0.03 
Answer: Irish Confidence: 0.02",British,0.8,0.0,0,1
599,5a74d96f5542996c70cfae12,"Which Icelandic TV cast performed on the album ""Nick Holiday""?",LazyTown,bridge,medium,"Answer: LazyTown Confidence: 0.8 
Answer: Noggin Confidence: 0.05 
Answer: Stardust Confidence: 0.05 
Answer: Disney Channel Confidence: 0.01 
Answer: Teletubbies Confidence: 0.01",LazyTown,0.8,1.0,1,1
600,5ae4056d55429970de88d859,Punta Gorda Airport offers numerous flights from the company that has headquarters in what city?,"Summerlin, Nevada",bridge,medium,"Answer: Atlanta Confidence: 0.4 
Answer: Miramar Confidence: 0.3 
Answer: Dallas Confidence: 0.2 
Answer: Chicago Confidence: 0.05 
Answer: Orlando Confidence: 0.05",Atlanta,0.4,0.0,0,0
601,5adc4a0555429944faac24c6,"Haruo Nakajima, was a Japanese actor, best known for portraying who, in twelve consecutive films, starting from the original ""Godzilla"" (1954) until ""Godzilla vs. Gigan"" (1972)?",Godzilla,bridge,easy,"Answer: Godzilla Confidence: 1.0 
Answer: King Ghidorah Confidence: 0.0 
Answer: Mothra Confidence: 0.0 
Answer: Gigan Confidence: 0.0 
Answer: Rodan Confidence: 0.0",Godzilla,1.0,1.0,1,1
