,id,question,answer,type,level,response,prediction,confidence,f1,em,gpt_eval
581,5adeb0e955429939a52fe95c,"Liz Rose, is an American country music songwriter best known for her work with Taylor Swift, and  has co-written twenty of Swift's officially-released songs and singles, including which song was written by Swift and Liz Rose and produced by Nathan Chapman, with Swift's aid?",White Horse,bridge,easy,"Answer: ""Teardrops on My Guitar"" Confidence: 0.9  
Answer: ""Our Song"" Confidence: 0.7  
Answer: ""Picture to Burn"" Confidence: 0.6  
Answer: ""Stay Beautiful"" Confidence: 0.5  
Answer: ""Mean"" Confidence: 0.4","""Teardrops on My Guitar""",0.9,0.0,0,0
582,5a8c517e5542995e66a475b7,"What is the name of the home stadium of this team in the Federal Hockey League, which Adam McKenzie is currently a member of?",Hara Arena,bridge,medium,"Answer: Watertown Arena Confidence: 0.9  
Answer: Thunder Bay Arena Confidence: 0.2  
Answer: Danbury Ice Arena Confidence: 0.2  
Answer: Port Huron Flags Arena Confidence: 0.1  
Answer: Berlin Arena Confidence: 0.1",Watertown Arena,0.9,0.5,0,0
583,5abdf05d55429933744ab830,What nationality are Ralph Tresvant and Chad Smith?,American,comparison,medium,"Answer: American  
Confidence: 0.9  
Answer: United States  
Confidence: 0.85  
Answer: USA  
Confidence: 0.8  
Answer: North American  
Confidence: 0.6  
Answer: Anglo-American  
Confidence: 0.5",American,0.9,1.0,1,1
584,5a79253055429907847277cb,"Julien Duvivier and Andrew Adamson, have which occupation in common?",film director,comparison,easy,"Answer: Director Confidence: 0.9  
Answer: Filmmaker Confidence: 0.85  
Answer: Producer Confidence: 0.7  
Answer: Screenwriter Confidence: 0.6  
Answer: Cinematographer Confidence: 0.5",Director,0.9,0.6666666666666666,0,1
585,5ac0d4d4554299294b21901f,C. Scott Vanderhoef was the running mate of the minority leader who is now part of which New York district?,19 congressional district,bridge,medium,"Answer: NY-22 Confidence: 0.7  
Answer: NY-19 Confidence: 0.2  
Answer: NY-21 Confidence: 0.1  
Answer: NY-18 Confidence: 0.0  
Answer: NY-24 Confidence: 0.0",NY-22,0.7,0.0,0,0
586,5a8f612b5542992414482a99,"The pop singer in the lead role in ""Tere Bin Laden"" received how many Lux Style Awards?",five,bridge,medium,"Answer: 0 Confidence: 0.7  
Answer: 1 Confidence: 0.2  
Answer: 2 Confidence: 0.1  
Answer: 3 Confidence: 0.0  
Answer: 4 Confidence: 0.0",0,0.7,0.0,0,0
587,5abe88cd55429976d4830b5a,How much did VMware pay to acquire the Atlanta-based provider of enterprise mobility management software?,$1.54 billion,bridge,medium,"Answer: $1.54 billion Confidence: 0.9  
Answer: $1.5 billion Confidence: 0.7  
Answer: $1.6 billion Confidence: 0.6  
Answer: $1.45 billion Confidence: 0.5  
Answer: $1.7 billion Confidence: 0.4",$1.54 billion,0.9,1.0,1,1
588,5adc85dc55429947ff173991,"What former Canadian MP and Senator named a community in Saskatchewan after a semi-ruined mid-14th-century fortress, located 5 km east of North Berwick, in East Lothian, Scotland?",James Moffat Douglas,bridge,easy,"Answer: McKay. Confidence: 0.5  
Answer: Cummings. Confidence: 0.4  
Answer: Duffy. Confidence: 0.3  
Answer: Black. Confidence: 0.2  
Answer: MacDonald. Confidence: 0.1",McKay.,0.5,0.0,0,0
589,5a8d072e554299585d9e3798,Are both the Ariegeois and the German Longhaired Pointer dogs that are breed in Europe?,yes,comparison,medium,"Answer: Yes, both. Confidence: 0.9  
Answer: No, only one. Confidence: 0.1  
Answer: Both are European breeds. Confidence: 0.8  
Answer: One is European, one is not. Confidence: 0.2  
Answer: Yes, they are both European breeds. Confidence: 0.85","Yes, both.",0.9,0.6666666666666666,0,1
590,5ac3154e554299741d48a1ba,Which of the owner of Portstewart Football Club is a former Northern Ireland international footballer and manager?,Harry Gregg,bridge,medium,"Answer: Gary Waddock  Confidence: 0.8  
Answer: Paul McAreavey  Confidence: 0.7  
Answer: David McCreery  Confidence: 0.6  
Answer: Stephen Baxter  Confidence: 0.5  
Answer: Neil Lennon  Confidence: 0.4",Gary Waddock,0.8,0.0,0,0
591,5a883c8a5542994846c1ce52,When did the location of The 2016 iHeartRadio Music Award open?,"December 30, 1967",bridge,medium,"Answer: March 5, 2016  
Confidence: 0.9  
Answer: March 2016  
Confidence: 0.8  
Answer: 2016  
Confidence: 0.7  
Answer: Early March 2016  
Confidence: 0.7  
Answer: March 5  
Confidence: 0.6","March 5, 2016",0.9,0.0,0,0
592,5abc709f55429959677d6aba,Which has more acts Faust or Die schweigsame Frau?,Faust,comparison,medium,"Answer: Faust Confidence: 0.8  
Answer: Die schweigsame Frau Confidence: 0.2  
Answer: Faust (more acts) Confidence: 0.7  
Answer: Die schweigsame Frau (fewer acts) Confidence: 0.3  
Answer: Equal acts Confidence: 0.1",Faust,0.8,1.0,1,1
593,5a89d8ab554299669944a5c5,"What is a 1986 Argentine drama-science fiction film written and directed by Eliseo Subiela, that has uncredited adaptations made from it to  a 2001 American science fiction-mystery film based on Gene Brewer's 1995 novel ?",Man Facing Southeast,bridge,easy,"Answer: Man Facing Southeast  
Confidence: 0.9  
Answer: Invasion  
Confidence: 0.6  
Answer: The Man Who Saw Too Much  
Confidence: 0.5  
Answer: The Dark Side of the Moon  
Confidence: 0.4  
Answer: The Man from Earth  
Confidence: 0.4",Man Facing Southeast,0.9,1.0,1,1
594,5a7e35295542997cc2c47533,"Two-man bobsleigh at the 1964 Winter Olympics took place on 31 January and 1 February at Bob und Rodelbahn Igls, Innsbruck, Austria, Innsbruck is the capital city of which city, in western Austria?",Tyrol,bridge,easy,"Answer: Tyrol Confidence: 0.9  
Answer: Innsbruck Confidence: 0.8  
Answer: Salzburg Confidence: 0.6  
Answer: Vorarlberg Confidence: 0.5  
Answer: Carinthia Confidence: 0.4",Tyrol,0.9,1.0,1,1
595,5a774fb15542994aec3b7286,Which John Hughes' movie features Aleksander Krupa?,Home Alone 3,bridge,medium,"Answer: Curly Sue Confidence: 0.9  
Answer: Home Alone 2 Confidence: 0.6  
Answer: Sixteen Candles Confidence: 0.5  
Answer: Ferris Bueller's Day Off Confidence: 0.4  
Answer: The Breakfast Club Confidence: 0.3",Curly Sue,0.9,0.0,0,0
596,5ac07059554299294b218fdd,Are Patrick Tam and Wang Xiaoshuai both film directors?,yes,comparison,medium,"Answer: Yes. Confidence: 0.9  
Answer: No. Confidence: 0.1  
Answer: Both. Confidence: 0.8  
Answer: Neither. Confidence: 0.2  
Answer: At least one is. Confidence: 0.7",Yes.,0.9,1.0,1,1
597,5ae14b6855429920d52343ac,"What is the name of this air arm of the Indian armed forces, in which MP Anil Kumar was a MiG 21 pilot?",Indian Air Force,bridge,medium,"Answer: Indian Air Force (IAF) Confidence: 0.9  
Answer: IAF Confidence: 0.9  
Answer: Air Force of India Confidence: 0.7  
Answer: Indian Military Air Force Confidence: 0.5  
Answer: IAFA (Indian Air Force Association) Confidence: 0.4",Indian Air Force (IAF),0.9,0.8571428571428571,0,1
598,5a8cb6e0554299653c1aa0f7,What is the nationality of the athlete who created Go Dad Run ?,Welsh,bridge,medium,"Answer: British  
Confidence: 0.9  
Answer: English  
Confidence: 0.85  
Answer: Welsh  
Confidence: 0.1  
Answer: Scottish  
Confidence: 0.05  
Answer: Irish  
Confidence: 0.05",British,0.9,0.0,0,1
599,5a74d96f5542996c70cfae12,"Which Icelandic TV cast performed on the album ""Nick Holiday""?",LazyTown,bridge,medium,"Answer: ""Trapped"" cast Confidence: 0.7  
Answer: ""The Night Shift"" cast Confidence: 0.5  
Answer: ""The Valhalla Murders"" cast Confidence: 0.4  
Answer: ""LazyTown"" cast Confidence: 0.3  
Answer: ""Íslensku Draumar"" cast Confidence: 0.3","""Trapped"" cast",0.7,0.0,0,0
600,5ae4056d55429970de88d859,Punta Gorda Airport offers numerous flights from the company that has headquarters in what city?,"Summerlin, Nevada",bridge,medium,"Answer: Fort Myers Confidence: 0.9  
Answer: Naples Confidence: 0.5  
Answer: Orlando Confidence: 0.4  
Answer: Tampa Confidence: 0.3  
Answer: Miami Confidence: 0.2",Fort Myers,0.9,0.0,0,0
601,5adc4a0555429944faac24c6,"Haruo Nakajima, was a Japanese actor, best known for portraying who, in twelve consecutive films, starting from the original ""Godzilla"" (1954) until ""Godzilla vs. Gigan"" (1972)?",Godzilla,bridge,easy,"Answer: Godzilla Confidence: 1.0  
Answer: King of Monsters Confidence: 0.8  
Answer: Godzilla monster Confidence: 0.7  
Answer: Gojira Confidence: 0.6  
Answer: Kaiju Confidence: 0.5",Godzilla,1.0,1.0,1,1
602,5ab6321e55429953192ad295,"Stratton is a brand of powder compacts, lipstick holders and other devices and containers for cosmetics, made in a city that had a population of how many in 2014 ?","1,101,360",bridge,medium,"Answer: 60,000 Confidence: 0.6  
Answer: 80,000 Confidence: 0.5  
Answer: 100,000 Confidence: 0.4  
Answer: 120,000 Confidence: 0.3  
Answer: 50,000 Confidence: 0.4","60,000",0.6,0.0,0,0
603,5ab55ca55542992aa134a2c9, Krusty Gets Busted revolves around the heist of what marketplace?,Kwik-E-Mart,bridge,medium,"Answer: Krusty Burger. Confidence: 0.9  
Answer: Fast food joint. Confidence: 0.7  
Answer: Krustyland. Confidence: 0.6  
Answer: Springfield. Confidence: 0.5  
Answer: The Simpsons. Confidence: 0.4",Krusty Burger.,0.9,0.0,0,0
604,5a7f68d95542992097ad2f57,What is the name of the field located at the University of Oklahoma where Bob Stoops coached the university football team?,Owen Field,bridge,medium,"Answer: Owen Field  Confidence: 0.9  
Answer: Gaylord Family Oklahoma Memorial Stadium  Confidence: 0.8  
Answer: Memorial Stadium  Confidence: 0.7  
Answer: OU Stadium  Confidence: 0.5  
Answer: Sooner Field  Confidence: 0.4",Owen Field,0.9,1.0,1,1
605,5a7a02c45542990198eaf040,What  American young earth creationist and geophysicist was on  a research project conducted by the Creation Research Society and the Institute for Creation Research between 1997 and 2005?,John R. Baumgardner,bridge,easy,"Answer: Ian Juby  Confidence: 0.6  
Answer: John Whitcomb  Confidence: 0.5  
Answer: Andrew Snelling  Confidence: 0.7  
Answer: Steve Austin  Confidence: 0.4  
Answer: Don Patton  Confidence: 0.3",Andrew Snelling,0.7,0.0,0,0
606,5ae1f09a554299234fd04344,"Who has had a solo singing career, Ryan McCombs or Toshimitsu Deyama?",Toshimitsu Deyama,comparison,hard,"Answer: Ryan McCombs Confidence: 0.9  
Answer: Toshimitsu Deyama Confidence: 0.3  
Answer: Both Confidence: 0.2  
Answer: Neither Confidence: 0.1  
Answer: Unknown Confidence: 0.0",Ryan McCombs,0.9,0.0,0,0
607,5abb709d5542992ccd8e7f44,The school represented by the Tampa Spartans in the 1970 college football season offers how many master's degrees?,13,bridge,medium,"Answer: 24 Confidence: 0.7  
Answer: 15 Confidence: 0.2  
Answer: 10 Confidence: 0.1  
Answer: 30 Confidence: 0.05  
Answer: 20 Confidence: 0.05",24,0.7,0.0,0,0
608,5ae72cc75542991e8301cb94,Pabst Brewing Company is the holding company for the defunct Pacific Northwest company that was based in what city?,"Seattle, Washington",bridge,hard,"Answer: Seattle Confidence: 0.8  
Answer: Portland Confidence: 0.1  
Answer: Tacoma Confidence: 0.05  
Answer: Spokane Confidence: 0.03  
Answer: Vancouver Confidence: 0.02",Seattle,0.8,0.6666666666666666,0,1
609,5a77c7e75542992a6e59dfc8,"Where was the sport invented in 1891 by a Canadian-American physical educator, physician, chaplain, sports coach and innovator?","Springfield, Massachusetts",bridge,medium,"Answer: Massachusetts Confidence: 0.9  
Answer: Springfield Confidence: 0.9  
Answer: United States Confidence: 0.8  
Answer: YMCA Confidence: 0.7  
Answer: Basketball Confidence: 0.6",Massachusetts,0.9,0.6666666666666666,0,1
610,5ae39bc15542991a06ce99f8,Who invented the cipher machine of which Typex was an adaptation ? ,Arthur Scherbius,bridge,medium,"Answer: Geheimschreiber. Confidence: 0.9  
Answer: Siemens & Halske. Confidence: 0.8  
Answer: Arthur Scherbius. Confidence: 0.7  
Answer: German military. Confidence: 0.6  
Answer: Hans Thilo. Confidence: 0.5",Geheimschreiber.,0.9,0.0,0,0
611,5ae32f1455429928c4239657,Are Fairbanks International Airport and Deadhorse Airport both located on the North Slope of Alaska?,no,comparison,medium,"Answer: No. Confidence: 0.9  
Answer: Yes. Confidence: 0.1  
Answer: Fairbanks International is not on North Slope. Confidence: 0.8  
Answer: Deadhorse is on North Slope. Confidence: 0.7  
Answer: Different locations. Confidence: 0.6",No.,0.9,1.0,1,1
612,5abf07b05542993fe9a41dc4,"James Shomate was particularly known for his work for which American operatic mezzo-soprano born June 11, 1913?",Risë Stevens,bridge,medium,"Answer: Marian Anderson  Confidence: 0.9  
Answer: Jessye Norman  Confidence: 0.7  
Answer: Leontyne Price  Confidence: 0.6  
Answer: Renée Fleming  Confidence: 0.5  
Answer: Sarah Vaughan  Confidence: 0.4",Marian Anderson,0.9,0.0,0,0
613,5ab7b85d55429928e1fe38a1,Odd Future is a collective that was on a television show in what genre,sketch comedy,bridge,hard,"Answer: Comedy Confidence: 0.9  
Answer: Variety Confidence: 0.8  
Answer: Sketch Confidence: 0.7  
Answer: Reality Confidence: 0.5  
Answer: Drama Confidence: 0.4",Comedy,0.9,0.6666666666666666,0,1
614,5a8cc8c9554299441c6b9efd,"The director of ""The Office"" episode ""Test the Store"" worked as an executive producer for what series?","""King of the Hill""",bridge,medium,"Answer: ""Parks and Recreation"" Confidence: 0.8  
Answer: ""Brooklyn Nine-Nine"" Confidence: 0.6  
Answer: ""Community"" Confidence: 0.5  
Answer: ""30 Rock"" Confidence: 0.4  
Answer: ""The Mindy Project"" Confidence: 0.3","""Parks and Recreation""",0.8,0.0,0,0
615,5ae17b9c55429901ffe4ae9d,What quantum physicist was featured in both Dalai Lama Awakening and  What the Bleep Do We Know!?,Amit Goswami,bridge,hard,"Answer: Amit Goswami Confidence: 0.9  
Answer: Fritjof Capra Confidence: 0.7  
Answer: David Bohm Confidence: 0.6  
Answer: Richard Feynman Confidence: 0.5  
Answer: Leonard Susskind Confidence: 0.4",Amit Goswami,0.9,1.0,1,1
616,5a7cadfe5542996dd594b981,What was the birthdate of the composer who worked on A Bayou Legend with William Grant Still?,"February 16, 1910",bridge,medium,"Answer: 1895-04-22 Confidence: 0.9  
Answer: 1895-04-23 Confidence: 0.1  
Answer: 1895-04-21 Confidence: 0.05  
Answer: 1895-04-24 Confidence: 0.05  
Answer: Unknown Confidence: 0.0",1895-04-22,0.9,0.0,0,0
617,5abfbb6c5542990832d3a1d5,"which game played on January 1, 2007 did 2006 Boise State Broncos football team faced Oklahoma",The 2007 Tostitos,bridge,hard,"Answer: Fiesta Bowl 2007  Confidence: 0.9  
Answer: BCS Bowl  Confidence: 0.7  
Answer: College Football Playoff  Confidence: 0.5  
Answer: Orange Bowl  Confidence: 0.4  
Answer: Sugar Bowl  Confidence: 0.4",Fiesta Bowl 2007,0.9,0.4,0,1
618,5ac287aa55429963665199fb,"Who co-hosts a radio show on the KIIS Network with a radio announcer for the programme ""Breakfasters""?",Dave Hughes,bridge,medium,"Answer: Jess Eva  Confidence: 0.8  
Answer: Nick Kelly  Confidence: 0.7  
Answer: Jason Hawkins  Confidence: 0.6  
Answer: Stav Davidson  Confidence: 0.5  
Answer: Dan Anstey  Confidence: 0.4",Jess Eva,0.8,0.0,0,0
619,5a8a5acf55429970aeb702b0,"Austin Sowell plays a character in ""Bridge of Spies"" who was shot down in the airspace of what country?",Soviet Union,bridge,medium,"Answer: U.S.S.R. Confidence: 0.9  
Answer: Soviet Union. Confidence: 0.8  
Answer: Russia. Confidence: 0.7  
Answer: East Germany. Confidence: 0.5  
Answer: Germany. Confidence: 0.4",U.S.S.R.,0.9,0.0,0,1
620,5a8607aa55429960ec39b60a,Glyn Chamberlain last position was caretaker manager of a football club that plays in what league?,National League,bridge,medium,"Answer: EFL League Two Confidence: 0.8  
Answer: National League Confidence: 0.1  
Answer: EFL Championship Confidence: 0.05  
Answer: Premier League Confidence: 0.03  
Answer: EFL League One Confidence: 0.02",EFL League Two,0.8,0.4,0,0
621,5a8712b755429960ec39b726,"After which world event, did retail establishments in the U.S. began to pursue a high-volume, low-profit-margin strategy in a type of store that sells products at prices that are lower than the typical market value and for example sells Scotsmac, an alcoholic drink consisting of a blend of wine and whisky flavouring, in 700ml bottles?",World War II,bridge,medium,"Answer: Great Depression  Confidence: 0.8  
Answer: World War II  Confidence: 0.7  
Answer: Post-WWII  Confidence: 0.6  
Answer: Economic Recession  Confidence: 0.5  
Answer: 1970s Oil Crisis  Confidence: 0.4",Great Depression,0.8,0.0,0,0
622,5a891a6f55429951533612c3,"What other film, beside the American neo-noir dystopian science fiction action film directed by Alex Proyas was considered a blockbuster in 2004?",Ocean's Twelve,bridge,easy,"Answer: The Incredibles Confidence: 0.9  
Answer: Spider-Man 2 Confidence: 0.8  
Answer: Shrek 2 Confidence: 0.7  
Answer: Harry Potter and the Prisoner of Azkaban Confidence: 0.6  
Answer: The Passion of the Christ Confidence: 0.5",The Incredibles,0.9,0.0,0,0
623,5a90212155429916514e741b,Are Hegang and Weihai in the same country?,yes,comparison,medium,"Answer: No Confidence: 0.9  
Answer: Yes Confidence: 0.1  
Answer: Different countries Confidence: 0.8  
Answer: China and another country Confidence: 0.7  
Answer: No, they are in different cities Confidence: 0.6",No,0.9,0.0,0,1
624,5a7708d25542993569682ca7,What show produced under Guroudev Bhalla production house stars actor Ritvik Arora?,Tu Aashiqui,bridge,hard,"Answer: Yehh Jadu Hai Jinn Ka! Confidence: 0.8  
Answer: Jaana Na Dil Se Door Confidence: 0.7  
Answer: Humko Tumse Ho Gaya Hai Pyaar Kya Karein Confidence: 0.6  
Answer: Yeh Hai Aashiqui Confidence: 0.5  
Answer: Pyaar Tune Kya Kiya Confidence: 0.4",Yehh Jadu Hai Jinn Ka!,0.8,0.0,0,0
625,5ab8030e55429936677940a2,"Rashtriya Swayamsevak Sangh, abbreviated as RSS, is an Indian right-wing, Hindu nationalist, paramilitary volunteer organisation that is widely regarded as the parent organisation of which ruling party of India, and is one of the two major political parties in India, along with the Indian National Congress?",Bharatiya Janata Party,bridge,easy,"Answer: BJP Confidence: 1.0  
Answer: Bharatiya Janata Party Confidence: 1.0  
Answer: Nationalist party Confidence: 0.7  
Answer: Right-wing party Confidence: 0.6  
Answer: Ruling party Confidence: 0.5",BJP,1.0,0.0,0,1
