,id,question,answer,type,level,response,prediction,confidence,f1,em,gpt_eval
522,5a774fb15542994aec3b7286,Which John Hughes' movie features Aleksander Krupa?,Home Alone 3,bridge,medium,"Answer: Batman Returns Confidence: 0.0 
Answer: Home Alone Confidence: 0.0 
Answer: Home Alone 2 Confidence: 0.0 
Answer: Home Alone 3 Confidence: 0.0 
Answer: Dutch Confidence: 0.0 
Answer: Curly Sue Confidence: 0.2 
Answer: Home Alone 4 Confidence: 0.0 
Answer: Baby's Day Out Confidence: 0.8 
Answer: Uncle Buck Confidence: 0.0 
Answer: Ferris Bueller's Day Off Confidence: 0.0 
Answer: Planes Trains and Automobiles Confidence: 0.0 
Answer: She's Having a Baby Confidence: 0.0 
Answer: Sixteen Candles Confidence: 0.0 
Answer: Weird Science Confidence: 0.0 
Answer: The Breakfast Club Confidence: 0.0 
Answer: Pretty in Pink Confidence: 0.0 
Answer: Some Kind of Wonderful Confidence: 0.0 
Answer: Mr Mom Confidence: 0.0 
Answer: National Lampoon's Vacation Confidence: 0.0 
Answer: National Lampoon's European Vacation Confidence: 0.0 
Answer: National Lampoon's Christmas Vacation Confidence: 0.0 
Answer: Baby's Day Out Confidence: 0.8 
First, I have to check all John Hughes movies. The answer Baby's Day Out seems likely. 
Answer: Baby's Day Out Confidence: 0.8",Baby's Day Out,0.8,0.0,0,0
523,5ac07059554299294b218fdd,Are Patrick Tam and Wang Xiaoshuai both film directors?,yes,comparison,medium,Answer: Yes Confidence: 1.0,Yes,1.0,1.0,1,1
524,5ae14b6855429920d52343ac,"What is the name of this air arm of the Indian armed forces, in which MP Anil Kumar was a MiG 21 pilot?",Indian Air Force,bridge,medium,Answer: Indian Air Force Confidence: 1.0,Indian Air Force,1.0,1.0,1,1
525,5a8cb6e0554299653c1aa0f7,What is the nationality of the athlete who created Go Dad Run ?,Welsh,bridge,medium,Answer: British Confidence: 0.8,British,0.8,0.0,0,1
526,5a74d96f5542996c70cfae12,"Which Icelandic TV cast performed on the album ""Nick Holiday""?",LazyTown,bridge,medium,Answer: LazyTown Confidence: 0.8,LazyTown,0.8,1.0,1,1
527,5ae4056d55429970de88d859,Punta Gorda Airport offers numerous flights from the company that has headquarters in what city?,"Summerlin, Nevada",bridge,medium,Answer: Atlanta Confidence: 0.8,Atlanta,0.8,0.0,0,0
528,5ab6321e55429953192ad295,"Stratton is a brand of powder compacts, lipstick holders and other devices and containers for cosmetics, made in a city that had a population of how many in 2014 ?","1,101,360",bridge,medium,Answer: 87291 Confidence: 0.8,87291,0.8,0.0,0,0
529,5ab55ca55542992aa134a2c9, Krusty Gets Busted revolves around the heist of what marketplace?,Kwik-E-Mart,bridge,medium,Answer: Kwik-E-Mart Confidence: 0.9,Kwik-E-Mart,0.9,1.0,1,1
530,5a7f68d95542992097ad2f57,What is the name of the field located at the University of Oklahoma where Bob Stoops coached the university football team?,Owen Field,bridge,medium,Answer: Gaylord Family Oklahoma Memorial Stadium Confidence: 0.9,Gaylord Family Oklahoma Memorial Stadium,0.9,0.0,0,1
531,5a7a02c45542990198eaf040,What  American young earth creationist and geophysicist was on  a research project conducted by the Creation Research Society and the Institute for Creation Research between 1997 and 2005?,John R. Baumgardner,bridge,easy,Answer: John Baumgardner Confidence: 0.8,John Baumgardner,0.8,0.8,0,1
532,5ae1f09a554299234fd04344,"Who has had a solo singing career, Ryan McCombs or Toshimitsu Deyama?",Toshimitsu Deyama,comparison,hard,Answer: Ryan McCombs Confidence: 0.8,Ryan McCombs,0.8,0.0,0,0
533,5abb709d5542992ccd8e7f44,The school represented by the Tampa Spartans in the 1970 college football season offers how many master's degrees?,13,bridge,medium,"Answer: 22 
Confidence: 0.8",22,0.8,0.0,0,0
534,5ae72cc75542991e8301cb94,Pabst Brewing Company is the holding company for the defunct Pacific Northwest company that was based in what city?,"Seattle, Washington",bridge,hard,Answer: Seattle Confidence: 0.8,Seattle,0.8,0.6666666666666666,0,1
535,5ae39bc15542991a06ce99f8,Who invented the cipher machine of which Typex was an adaptation ? ,Arthur Scherbius,bridge,medium,"Answer: Edward Hebern and Arthur Scherbius and Arvid Damm, but most notably Arthur Scherbius Confidence: 0.8","Edward Hebern and Arthur Scherbius and Arvid Damm, but most notably Arthur Scherbius",0.8,0.2666666666666667,0,1
536,5ae32f1455429928c4239657,Are Fairbanks International Airport and Deadhorse Airport both located on the North Slope of Alaska?,no,comparison,medium,"Answer: No 
Confidence: 0.9",No,0.9,1.0,1,1
537,5ab7b85d55429928e1fe38a1,Odd Future is a collective that was on a television show in what genre,sketch comedy,bridge,hard,"Answer: Comedy 
Confidence: 0.8",Comedy,0.8,0.6666666666666666,0,1
538,5ae17b9c55429901ffe4ae9d,What quantum physicist was featured in both Dalai Lama Awakening and  What the Bleep Do We Know!?,Amit Goswami,bridge,hard,Answer: Amit Goswami Confidence: 0.9,Amit Goswami,0.9,1.0,1,1
539,5a7cadfe5542996dd594b981,What was the birthdate of the composer who worked on A Bayou Legend with William Grant Still?,"February 16, 1910",bridge,medium,"Answer: January 29, 1895 
Confidence: 0.8","January 29, 1895",0.8,0.0,0,0
540,5ac287aa55429963665199fb,"Who co-hosts a radio show on the KIIS Network with a radio announcer for the programme ""Breakfasters""?",Dave Hughes,bridge,medium,Answer: Sarah Smith Confidence: 0.2,Sarah Smith,0.2,0.0,0,0
541,5a8607aa55429960ec39b60a,Glyn Chamberlain last position was caretaker manager of a football club that plays in what league?,National League,bridge,medium,Answer: National League North Confidence: 0.8,National League North,0.8,0.8,0,0
542,5a8712b755429960ec39b726,"After which world event, did retail establishments in the U.S. began to pursue a high-volume, low-profit-margin strategy in a type of store that sells products at prices that are lower than the typical market value and for example sells Scotsmac, an alcoholic drink consisting of a blend of wine and whisky flavouring, in 700ml bottles?",World War II,bridge,medium,Answer: WWII Confidence: 0.8,WWII,0.8,0.0,0,1
543,5a891a6f55429951533612c3,"What other film, beside the American neo-noir dystopian science fiction action film directed by Alex Proyas was considered a blockbuster in 2004?",Ocean's Twelve,bridge,easy,"Answer: I, Robot Confidence: 0.8","I, Robot",0.8,0.0,0,0
544,5a90212155429916514e741b,Are Hegang and Weihai in the same country?,yes,comparison,medium,Answer: Yes Confidence: 1.0,Yes,1.0,1.0,1,1
545,5a7708d25542993569682ca7,What show produced under Guroudev Bhalla production house stars actor Ritvik Arora?,Tu Aashiqui,bridge,hard,Answer: Yeh Rishtey Hain Pyaar Ke Confidence: 0.8,Yeh Rishtey Hain Pyaar Ke,0.8,0.0,0,0
546,5ab8030e55429936677940a2,"Rashtriya Swayamsevak Sangh, abbreviated as RSS, is an Indian right-wing, Hindu nationalist, paramilitary volunteer organisation that is widely regarded as the parent organisation of which ruling party of India, and is one of the two major political parties in India, along with the Indian National Congress?",Bharatiya Janata Party,bridge,easy,Answer: BJP Confidence: 0.99,BJP,0.99,0.0,0,1
547,5a7a688b5542990783324f43,The Arnold Air Force Base was named for a man who died in what year?,1950,bridge,medium,Answer: 1923 Confidence: 0.9,1923,0.9,0.0,0,0
548,5ab29216554299545a2cf98d,When did the artist who released Truth Serum form Tremblebee?,2006,bridge,medium,Answer: 2007 Confidence: 0.8,2007,0.8,0.0,0,0
549,5a77650c55429972597f151b,"What funk song, recorded by a man often referred to as the ""Godfather of Soul"" , was released as a two-part single?",I Don't Want Nobody to Give Me Nothing,bridge,easy,Answer: Papa's Got a Brand New Bag Confidence: 0.9,Papa's Got a Brand New Bag,0.9,0.0,0,0
550,5a77d0be5542995d831812f4,"The 2000 Motor City Bowl was a National Collegiate Athletic Association bowl game, it was played on December 27, 2000 at which stadium in Pontiac, Michigan, United States?",Pontiac Silverdome,bridge,easy,Answer: Pontiac Silverdome Confidence: 1.0,Pontiac Silverdome,1.0,1.0,1,1
551,5a7d85c25542997cc2c4745a,What were the occupations of Mario Vargas Llosa and William March?,writer,comparison,medium,"Answer: Writer, Author/Soldier, Writer 
Confidence: 0.8","Writer, Author/Soldier, Writer",0.8,0.5,0,1
552,5ac10599554299294b21906f,Which team did the second-most successful Indian pace bowler in Test cricket play?,Baroda,bridge,medium,Answer: India Confidence: 1.0,India,1.0,0.0,0,0
553,5a7bbd06554299042af8f7d1,"What tour was Paul McCartney's first live performance since The Beatles 1966 US tour when the tour was plagued with backlash regarding the controversy of John Lennon's remark about the band being ""more popular than Jesus"", death threats, and the band's own dissatisfaction with the noise levels and their ability to perform live?",Wings Over the World tour,bridge,easy,Answer: Wings Over America Confidence: 0.8,Wings Over America,0.8,0.5714285714285715,0,1
554,5a8b8dec55429949d91db5df,What country is both Foreign Affairs and Sojourners published in?,U.S.,comparison,hard,Answer: USA Confidence: 0.9,USA,0.9,0.0,0,1
555,5addca545542997dc790702b,What part did Rolls-Royce Holdings make for Sea Jet?,an underwater discharge water jet,bridge,easy,"Answer: MT30 MTU Engines or Gas Turbine 
Confidence: 0.8",MT30 MTU Engines or Gas Turbine,0.8,0.0,0,0
556,5a7397c755429908901be306,"What company headquartered in Hsinchu, Taiwan manufactures processors for the Asus ZenFone series?",MediaTek,bridge,medium,Answer: Qualcomm Confidence: 0.2,Qualcomm,0.2,0.0,0,0
557,5ac1ab265542994ab5c67dc6,The founder of Long View Farm Studios was a professor at a school located adjacent to what park?,University Park,bridge,medium,Answer: Walden Pond Confidence: 0.8,Walden Pond,0.8,0.0,0,0
558,5a778bc55542995d831811b6,When did the head of government of Albania officially mandate his 9th Cabinet?,September 2017,bridge,medium,"Answer: September 15, 2021 
Confidence: 0.8","September 15, 2021",0.8,0.4,0,0
559,5a8b88f85542997f31a41d66,How many seasons did the namesake of the River East Royal Knights' home stadium play?,21 seasons,bridge,medium,Answer: 18 Confidence: 0.8,18,0.8,0.0,0,0
560,5ae1eaa05542997283cd22e1,Mayhem's lineup changed because of the murder of which founder of the early Norwegian black metal scene?,Øystein Aarseth,bridge,hard,Answer: Euronymous Confidence: 1.0,Euronymous,1.0,0.0,0,1
561,5a8a07a255429970aeb70221,Jourdan Miller won the the twentieth cycle of a reality tv show created by who?,Tyra Banks,bridge,medium,Answer: Tyra Banks Confidence: 0.9,Tyra Banks,0.9,1.0,1,1
562,5a8f57b15542992414482a67,"What is the name of the debut album by the artist, named after the Gaga plant, titled?",The Fame,bridge,medium,Answer: The Fame Confidence: 0.9,The Fame,0.9,1.0,1,1
563,5a8a55225542995153361368," ""Take My Hand, Precious Lord""  is a gospel song written by a man who earlier in his life was a leading blues pianist known as who?",Georgia Tom,bridge,medium,Answer: Thomas Dorsey Confidence: 0.9,Thomas Dorsey,0.9,0.0,0,1
564,5abfe6ba5542997d6429592c,"Which German music group produced the song ""Rhythm Is a Dancer"" as well as the album ""The Madman's Return""?",Snap!,bridge,medium,Answer: Snap! Confidence: 1.0,Snap!,1.0,1.0,1,1
565,5a76380855429976ec32bd7c,Fairy Tales was models after what November 2005 BBC One show?,ShakespeaRe-Told,bridge,medium,Answer: Hex Confidence: 0.8,Hex,0.8,0.0,0,0
566,5aba9c3d55429901930fa85c,Which director is noted for more documentaries: Andrzej Munk or Brent Hodge?,Brent Hodge,comparison,medium,Answer: Brent Hodge Confidence: 0.7,Brent Hodge,0.7,1.0,1,1
567,5a81e49e55429926c1cdadb2,Gong Hyo-jin  is best known for her leading role in the feature film debut of what director?,Lee Kyoung-mi,bridge,medium,Answer: E J-yong Confidence: 0.8,E J-yong,0.8,0.0,0,0
568,5ade4682554299728e26c69e,Danish UC submarines were built by the entrepreneur who is CEO of what company?,RML Spacelab ApS,bridge,medium,Answer: SpaceX/Tesla Confidence: 0.0,SpaceX/Tesla,0.0,0.0,0,0
569,5adc69465542996e68525358, Kaep is a nickname for an athlete who played college football for which university ?,University of Nevada,bridge,medium,Answer: Nevada Confidence: 0.9,Nevada,0.9,0.5,0,1
570,5ae50be455429960a22e0257,Who drafted the compromise which followed the admission of California as a state?,Henry Clay,bridge,easy,Answer: Clay Confidence: 0.9,Clay,0.9,0.6666666666666666,0,1
571,5ae670cf5542995703ce8b64,"Along with Barbara Bush, what other member of the Bush family has been seen at Madam's Organ Blues Bar?",Jenna Bush,bridge,medium,Answer: Jeb Bush Confidence: 0.6,Jeb Bush,0.6,0.5,0,0
572,5ab8f62e5542991b5579f09d,What music producer has Danielle Riley Keough's mother been married to?,Michael Lockwood,bridge,hard,"Answer: Danny Keough and Michael Lockwood, but most famously Danny Keough however more famously for the music producer aspect:  Michael Lockwood however Lockwood isn't the household name so: Danny Keough however there is another more notable household name music producer that is more famously associated: Priscilla is also famously known to have been married to: Elvis. However the actual answer is: Priscilla's actual spouse that is a music producer is more likely:  Michael Lockwood however another more well known music producer associated is more famously:  Elvis Presley. 
 However the actual guess is: Michael Lockwood but it is more household name associated to be:  Elvis. 
So answer is more likely: Elvis Presley or more accurately Michael Lockwood however since household name: 
Elvis 
Confidence: 0.8","Danny Keough and Michael Lockwood, but most famously Danny Keough however more famously for the music producer aspect:  Michael Lockwood however Lockwood isn't the household name so: Danny Keough however there is another more notable household name music producer that is more famously associated: Priscilla is also famously known to have been married to: Elvis. However the actual answer is: Priscilla's actual spouse that is a music producer is more likely:  Michael Lockwood however another more well known music producer associated is more famously:  Elvis Presley.   However the actual guess is: Michael Lockwood but it is more household name associated to be:  Elvis.  So answer is more likely: Elvis Presley or more accurately Michael Lockwood however since household name:  Elvis",0.8,0.03418803418803419,0,0
573,5ac540485542993e66e82263,What did Sisomphone Vongpharkdy do at the 2000 Summer Olympics opening ceremony as mandated by the Olympic Charter?,flag bearer of Laos,bridge,hard,Answer: Took oath Confidence: 0.8,Took oath,0.8,0.0,0,0
574,5ae78d68554299540e5a55f8,Valerie Agnew was a close friend of which lead singer of The Gits?,Mia Katherine Zapata,bridge,medium,Answer: Mia Zapata Confidence: 0.9,Mia Zapata,0.9,0.8,0,1
575,5ae324ee55429928c4239630, Hafif Muzik was released by an American music company that was founded in 1929 as what?,American Record Corporation,bridge,medium,Answer: Brunswick Records Confidence: 0.8,Brunswick Records,0.8,0.0,0,0
576,5a8254f8554299676cceb26c,Who is the former Mexican drug lord and the former leader of the Gulf Cartel and Los Zetas who led the criminal organization?,Osiel Cárdenas Guillén,bridge,easy,Answer: Osiel Cárdenas Guillén Confidence: 0.8,Osiel Cárdenas Guillén,0.8,1.0,1,1
577,5abcff3a5542992ac4f3818c,The Darlington Agency was a stop on the trail that had a northern post in what state?,Kansas,bridge,medium,Answer: Kansas Confidence: 0.8,Kansas,0.8,1.0,1,1
578,5ab95835554299131ca422fd,What is the length of the bridge that is named after the 38th Prime Minister of Italy?,1909 m,bridge,medium,Answer: 1962m Confidence: 0.2,1962m,0.2,0.0,0,0
579,5a8c2dc0554299240d9c20bd,What is the nationality of the man who scored in the 67th minute of the The 1956 European Cup Final?,Spanish,bridge,medium,Answer: Spanish Confidence: 0.8,Spanish,0.8,1.0,1,1
580,5adfd58b55429906c02daa5c,Where was AMC Theatres' recent acquisition (Finnkino Oy) originally established?,Finland,bridge,easy,Answer: Finland Confidence: 0.9,Finland,0.9,1.0,1,1
581,5a8d8313554299441c6b9ff5,"Fairlane Village Mall is anchred by Boscov's, Michaels, and a company whose first department store opened in September 1962, and that went public in what year?",1992,bridge,medium,Answer: 1981 Confidence: 0.8,1981,0.8,0.0,0,0
582,5ab870aa5542992aa3b8c8e4,During which era of French classical music did Marc Antoine Charpentier compose music?,the Baroque era.,bridge,medium,Answer: Baroque Confidence: 0.9,Baroque,0.9,0.6666666666666666,0,1
583,5ae25f4d5542992decbdccd4,On which record label did the band who released the single Feel It Still release their eighth full-length album Woodstock?,Atlantic Records,bridge,hard,Answer: Atlantic Records Confidence: 0.8,Atlantic Records,0.8,1.0,1,1
584,5a7a8a1b55429941d65f2695,The rock band whose members included Saul Davies originated in what city?,Manchester,bridge,medium,Answer: Manchester Confidence: 0.8,Manchester,0.8,1.0,1,1
585,5ae25e915542996483e6498e,"he Australian Conservatives is an Australian political party formed and led by Cory Bernardi, the Family First Party and their two state incumbents, Robert Brokenshire and which Australian politician?",Dennis Hood,bridge,easy,Answer: Dennis Hood Confidence: 0.8,Dennis Hood,0.8,1.0,1,1
