,id,question,answer,type,response,prediction,confidence,f1,em,gpt_eval
557,a944870c0bdb11eba7f7acde48001122,Which country Tad Lincoln's mother is from?,United States,compositional,"Answer: United States Confidence: 0.9
Answer: Kentucky Confidence: 0.8
Answer: Illinois Confidence: 0.7
Answer: Virginia Confidence: 0.6
Answer: England Confidence: 0.3",United States,0.9,1.0,1,1
558,42661902085b11ebbd5cac1f6bf848b6,"Which film has the director born later, Charlie Chan In Honolulu or Lianna?",Lianna,bridge_comparison,"Answer: Lianna Confidence: 0.8  
Answer: Charlie Chan In Honolulu Confidence: 0.1  
Answer: The filmmakers are the same Confidence: 0.05  
Answer: Neither Confidence: 0.03  
Answer: Both Confidence: 0.02",Lianna,0.8,1.0,1,1
559,ae2cc7a208cf11ebbd95ac1f6bf848b6,"Which film has the director born later, Of Time And The City or The Small Voice?",Of Time And The City,bridge_comparison,"Answer: Of Time And The City Confidence: 0.7
Answer: The Small Voice Confidence: 0.3
Answer: Neither, same director Confidence: 0.1
Answer: Unclear, check sources Confidence: 0.05
Answer: Both have same release year Confidence: 0.01",Of Time And The City,0.7,1.0,1,1
560,fc1372c908c911ebbd92ac1f6bf848b6,"Who lived longer, Charles E. Rushmore or Nils Ljunglöf?",Nils Ljunglöf,comparison,"Answer: Charles E. Rushmore Confidence: 0.6  
Answer: Nils Ljunglöf Confidence: 0.4  
Answer: Both lived the same age Confidence: 0.1  
Answer: Charles E. Rushmore by 10 years Confidence: 0.3  
Answer: Nils Ljunglöf by 5 years Confidence: 0.2",Charles E. Rushmore,0.6,0.0,0,0
561,5a34b04e0bd911eba7f7acde48001122,What nationality is Matilda Of Frisia's husband?,France,compositional,"Answer: French Confidence: 0.7
Answer: German Confidence: 0.6
Answer: Dutch Confidence: 0.5
Answer: Norwegian Confidence: 0.4
Answer: Danish Confidence: 0.3",French,0.7,0.0,0,1
562,b2840c620bda11eba7f7acde48001122,What is the date of birth of Thoby Stephen's father?,28 November 1832,compositional,"Answer: 28 November 1832 Confidence: 0.3
Answer: 25 November 1834 Confidence: 0.25
Answer: 10 October 1830 Confidence: 0.2  
Answer: 15 December 1833 Confidence: 0.15
Answer: 5 September 1831 Confidence: 0.1",28 November 1832,0.3,1.0,1,1
563,6fd8bb2f08dd11ebbd9dac1f6bf848b6,"Who was born first out of Amol Redij and Philip Yorke, 3Rd Earl Of Hardwicke?","Philip Yorke, 3Rd Earl Of Hardwicke",comparison,"Answer: Philip Yorke, 3rd Earl of Hardwicke Confidence: 0.8  
Answer: Amol Redij Confidence: 0.2  
Answer: Cannot be determined Confidence: 0.1  
Answer: Both born at the same time Confidence: 0.05  
Answer: Neither is known Confidence: 0.05","Philip Yorke, 3rd Earl of Hardwicke",0.8,1.0,1,1
564,b79737d60baf11ebab90acde48001122,"Who is Charles I, Count Of Nevers's paternal grandfather?",Philip the Bold,inference,"Answer: Philip the Bold Confidence: 0.8
Answer: John the Fearless Confidence: 0.6
Answer: Charles the Bold Confidence: 0.5
Answer: Philip the Good Confidence: 0.4
Answer: Louis I of Nevers Confidence: 0.3",Philip the Bold,0.8,1.0,1,1
565,89022ba60bdc11eba7f7acde48001122,Where was the director of film Poison Ivy: The New Seduction born?,L.A.,compositional,"Answer: Los Angeles Confidence: 0.3  
Answer: New York Confidence: 0.2  
Answer: Toronto Confidence: 0.2  
Answer: Chicago Confidence: 0.1  
Answer: London Confidence: 0.1",Los Angeles,0.3,0.0,0,1
566,b2b1e87c087011ebbd63ac1f6bf848b6,"Do the movies The Godfather Part Iii and The Life And Hard Times Of Guy Terrifico, originate from the same country?",no,comparison,"Answer: Yes Confidence: 0.8
Answer: No Confidence: 0.2
Answer: United States Confidence: 0.6
Answer: Canada Confidence: 0.5
Answer: Italy Confidence: 0.3",Yes,0.8,0.0,0,0
567,5f180c13088911ebbd6eac1f6bf848b6,"Which film came out first, La Maison De La Fléche or Midnight Revue?",La Maison De La Fléche,comparison,"Answer: La Maison De La Fléche Confidence: 0.6
Answer: Midnight Revue Confidence: 0.4
Answer: Both released same year Confidence: 0.2
Answer: Cannot determine Confidence: 0.1
Answer: Neither exists Confidence: 0.05",La Maison De La Fléche,0.6,0.8000000000000002,1,1
568,68e99387085d11ebbd5cac1f6bf848b6,"Which film has the director who was born first, God'S Will Be Done or Riding On Air?",God'S Will Be Done,bridge_comparison,"Answer: God'S Will Be Done Confidence: 0.7  
Answer: Riding On Air Confidence: 0.3",God'S Will Be Done,0.7,1.0,1,1
569,362f76f40baf11ebab90acde48001122,Who is Phelan Beale Jr.'s uncle?,John Vernou Bouvier III,inference,"Answer: Edward Beale Confidence: 0.3  
Answer: Phelan Beale Sr. Confidence: 0.2  
Answer: Julian Beale Confidence: 0.2  
Answer: Howard Beale Confidence: 0.1  
Answer: Richard Beale Confidence: 0.1",Edward Beale,0.3,0.0,0,0
570,20118ff00bdd11eba7f7acde48001122,Where was the director of film The Bat (1959 Film) born?,Athens,compositional,"Answer: United States Confidence: 0.4  
Answer: Canada Confidence: 0.3  
Answer: United Kingdom Confidence: 0.2  
Answer: France Confidence: 0.05  
Answer: Germany Confidence: 0.05",United States,0.4,0.0,0,0
571,88e9d08c0bdd11eba7f7acde48001122,What is the place of birth of the director of film Pu-239 (Film)?,"Golden Valley, Minnesota",compositional,"Answer: London Confidence: 0.8  
Answer: England Confidence: 0.7  
Answer: United Kingdom Confidence: 0.6  
Answer: Scotland Confidence: 0.4  
Answer: Wales Confidence: 0.3",London,0.8,0.0,0,0
572,da90a9d008a711ebbd7fac1f6bf848b6,"Which film whose director is younger, Glass: A Portrait Of Philip In Twelve Parts or The Juvenile Judge?",Glass: A Portrait Of Philip In Twelve Parts,bridge_comparison,"Answer: The Juvenile Judge Confidence: 0.7
Answer: Glass: A Portrait Of Philip In Twelve Parts Confidence: 0.3",The Juvenile Judge,0.7,0.0,0,0
573,65e02b320bdc11eba7f7acde48001122,Where does the director of film To Light A Candle (Film) work at?,Newsweek,compositional,"Answer: IRIB Confidence: 0.4
Answer: Iranian cinema Confidence: 0.3
Answer: Tehran Confidence: 0.2
Answer: University of Tehran Confidence: 0.05
Answer: Iranian Artists Forum Confidence: 0.05",IRIB,0.4,0.0,0,0
574,2b9f37500bdd11eba7f7acde48001122,Where was the performer of song Burn (Usher Song) born?,Dallas,compositional,"Answer: Dallas, Texas Confidence: 0.7  
Answer: Chattanooga, Tennessee Confidence: 0.6  
Answer: New Orleans, Louisiana Confidence: 0.5  
Answer: Atlanta, Georgia Confidence: 0.4  
Answer: Houston, Texas Confidence: 0.3","Dallas, Texas",0.7,0.6666666666666666,0,1
575,0961bb2808c611ebbd90ac1f6bf848b6,"Which film has the director who was born first, Nagalit Ang Buwan Sa Haba Ng Gabi or Roberto Carlos E O Diamante Cor-De-Rosa?",Roberto Carlos E O Diamante Cor-De-Rosa,bridge_comparison,"Answer: Nagalit Ang Buwan Sa Haba Ng Gabi Confidence: 0.7  
Answer: Roberto Carlos E O Diamante Cor-De-Rosa Confidence: 0.3  
Answer: Neither Confidence: 0.0  
Answer: Both Confidence: 0.0  
Answer: Unknown Confidence: 0.0",Nagalit Ang Buwan Sa Haba Ng Gabi,0.7,0.0,0,0
576,6637584408b211ebbd85ac1f6bf848b6,"Which film has the director died later, Face Of A Fugitive or Cage Of Gold?",Face Of A Fugitive,bridge_comparison,"Answer: Face Of A Fugitive Confidence: 0.7
Answer: Cage Of Gold Confidence: 0.3
Answer: Neither Confidence: 0.1
Answer: Both Confidence: 0.0
Answer: Unknown Confidence: 0.0",Face Of A Fugitive,0.7,1.0,1,1
577,e29a23e408bc11ebbd89ac1f6bf848b6,Do both films: Mare Matto and Mother Song have the directors from the same country?,yes,bridge_comparison,"Answer: Yes Confidence: 0.7
Answer: No Confidence: 0.3
Answer: Italy Confidence: 0.2
Answer: Germany Confidence: 0.1
Answer: France Confidence: 0.1",Yes,0.7,1.0,1,1
578,f5acf6e8088311ebbd6dac1f6bf848b6,"Which film has the director who was born first, A Question Of Trust or Ghosts Of Chosun?",A Question Of Trust,bridge_comparison,"Answer: Ghosts Of Chosun Confidence: 0.8
Answer: A Question Of Trust Confidence: 0.6
Answer: Both films have the same director Confidence: 0.3
Answer: Cannot be determined Confidence: 0.2
Answer: Neither Confidence: 0.1",Ghosts Of Chosun,0.8,0.3333333333333333,0,0
579,cf838fa608a911ebbd80ac1f6bf848b6,"Which film has the director born earlier, The Last Days Of Pompeo or Border Post 58?",The Last Days Of Pompeo,bridge_comparison,"Answer: The Last Days Of Pompeo Confidence: 0.7  
Answer: Border Post 58 Confidence: 0.6  
Answer: The Last Days Of Pompeii Confidence: 0.5  
Answer: Border Post Confidence: 0.4  
Answer: Pompeii Confidence: 0.3",The Last Days Of Pompeo,0.7,1.0,1,1
580,6cca51a20baf11ebab90acde48001122,Who is the paternal grandfather of Piers Butler Of Duiske?,Piers FitzThomas Butler,inference,"Answer: James Butler, 4th Earl of Ormond Confidence: 0.8  
Answer: John Butler, 6th Earl of Ormond Confidence: 0.6  
Answer: Thomas Butler, 7th Earl of Ormond Confidence: 0.5  
Answer: Edmund Butler, Earl of Carrick Confidence: 0.4  
Answer: Richard Butler, 3rd Earl of Ormond Confidence: 0.3","James Butler, 4th Earl of Ormond",0.8,0.2222222222222222,0,0
581,2a78f9e9084b11ebbd56ac1f6bf848b6,Are both Pender Harbour Water Aerodrome and Kangiqsujuaq (Wakeham Bay) Airport located in the same country?,yes,comparison,"Answer: Yes Confidence: 0.8
Answer: No Confidence: 0.2
Answer: Canada Confidence: 0.7
Answer: Different countries Confidence: 0.3
Answer: Maybe Confidence: 0.1",Yes,0.8,1.0,1,1
582,42e3df6e089611ebbd76ac1f6bf848b6,"Which film has the director who is older, Cry Of The Hunted or Blowing Wild?",Cry Of The Hunted,bridge_comparison,"Answer: Blowing Wild Confidence: 0.6
Answer: Cry Of The Hunted Confidence: 0.3
Answer: The director is the same age Confidence: 0.05
Answer: Unable to determine Confidence: 0.05
Answer: Both directors are unknown Confidence: 0.0",Blowing Wild,0.6,0.0,0,0
583,0ea215140bdd11eba7f7acde48001122,When was Nick Kellogg's father born?,"July 2, 1961",compositional,"Answer: 1948 Confidence: 0.3  
Answer: 1950 Confidence: 0.2  
Answer: 1952 Confidence: 0.2  
Answer: 1945 Confidence: 0.15  
Answer: 1946 Confidence: 0.15",1948,0.3,0.0,0,0
584,85e837300baf11ebab90acde48001122,Who is Pompeia Paulina's father-in-law?,Seneca the Elder,inference,"Answer: Seneca the Younger Confidence: 0.9  
Answer: Lucius Annaeus Seneca Confidence: 0.8  
Answer: Seneca Confidence: 0.7  
Answer: Marcus Annaeus Seneca Confidence: 0.6  
Answer: Seneca the Elder Confidence: 0.5",Seneca the Younger,0.9,0.5,0,0
585,40f8a2160bde11eba7f7acde48001122,What is the place of birth of the director of film Americana (Film)?,Hollywood,compositional,"Answer: United States Confidence: 0.5
Answer: California Confidence: 0.3
Answer: New York Confidence: 0.2
Answer: Los Angeles Confidence: 0.1
Answer: Texas Confidence: 0.1",United States,0.5,0.0,0,0
586,8796bfdf084e11ebbd56ac1f6bf848b6,Was Catherine Neilson or Ramiro Viáfara born first?,Ramiro Viáfara,comparison,"Answer: Catherine Neilson Confidence: 0.4  
Answer: Ramiro Viáfara Confidence: 0.3  
Answer: Neilson Confidence: 0.1  
Answer: Viáfara Confidence: 0.1  
Answer: Unknown Confidence: 0.1",Catherine Neilson,0.4,0.0,0,0
587,b6990ebe0bdb11eba7f7acde48001122,What is the place of birth of the director of film The Party Animal?,Shreveport,compositional,"Answer: Chicago Confidence: 0.6
Answer: Los Angeles Confidence: 0.5
Answer: New York Confidence: 0.4
Answer: Toronto Confidence: 0.3
Answer: London Confidence: 0.2",Chicago,0.6,0.0,0,0
588,95e9339a095011ebbdaeac1f6bf848b6,"Which film was released more recently, Hit Of The Show or The Incredibly Strange Creatures Who Stopped Living And Became Mixed-Up Zombies?",The Incredibly Strange Creatures Who Stopped Living And Became Mixed-Up Zombies,comparison,"Answer: The Incredibly Strange Creatures Who Stopped Living And Became Mixed-Up Zombies Confidence: 0.8  
Answer: Hit Of The Show Confidence: 0.2",The Incredibly Strange Creatures Who Stopped Living And Became Mixed-Up Zombies,0.8,1.0,1,1
589,10b9272208d111ebbd95ac1f6bf848b6,"Who lived longer, Albert Kellogg or Johann Jakob Schalch?",Albert Kellogg,comparison,"Answer: Albert Kellogg Confidence: 0.6  
Answer: Johann Jakob Schalch Confidence: 0.5  
Answer: Albert Kellogg Confidence: 0.4  
Answer: Johann Jakob Schalch Confidence: 0.3  
Answer: Albert Kellogg Confidence: 0.2",Albert Kellogg,0.6,1.0,1,1
590,2e28a87e0bda11eba7f7acde48001122,Where was the director of film The Great Mystical Circus (Film) born?,Maceió,compositional,"Answer: Brazil Confidence: 0.6
Answer: Argentina Confidence: 0.2
Answer: Spain Confidence: 0.1
Answer: France Confidence: 0.05
Answer: Portugal Confidence: 0.05",Brazil,0.6,0.0,0,1
591,de30da2c0bdd11eba7f7acde48001122,What is the place of birth of the director of film The Boss Of Rustler'S Roost?,Santa Rosa,compositional,"Answer: New York Confidence: 0.3
Answer: Los Angeles Confidence: 0.2
Answer: Chicago Confidence: 0.2
Answer: Texas Confidence: 0.1
Answer: London Confidence: 0.1",New York,0.3,0.0,0,0
592,f11bc9580bdd11eba7f7acde48001122,Which award the performer of song Maana Ke Hum Yaar Nahin received?,Filmfare Award for Best Female Debut,compositional,"Answer: Filmfare Award Confidence: 0.8  
Answer: IIFA Award Confidence: 0.7  
Answer: Zee Cine Award Confidence: 0.6  
Answer: Screen Award Confidence: 0.5  
Answer: National Film Award Confidence: 0.3",Filmfare Award,0.8,0.5,0,1
593,11afd34e0bde11eba7f7acde48001122,Which country the director of film Shalako (Film) is from?,American,compositional,"Answer: UK Confidence: 0.7  
Answer: USA Confidence: 0.2  
Answer: France Confidence: 0.05  
Answer: Germany Confidence: 0.03  
Answer: Italy Confidence: 0.02",UK,0.7,0.0,0,0
594,41bbec360bb011ebab90acde48001122,Who is the grandchild of Konoe Tsunehiro?,Konoe Tadahiro,inference,"Answer: Konoe Fumimaro Confidence: 0.7
Answer: Konoe Atsumaro Confidence: 0.6
Answer: Konoe Hidemaro Confidence: 0.5
Answer: Konoe Tadafusa Confidence: 0.4
Answer: Konoe Motomichi Confidence: 0.3",Konoe Fumimaro,0.7,0.5,0,0
595,1db6218108e511ebbda4ac1f6bf848b6,"Which film came out first, On Se Calme Et On Boit Frais À Saint-Tropez or Africa Paradis?",On Se Calme Et On Boit Frais À Saint-Tropez,comparison,"Answer: Africa Paradis Confidence: 0.9
Answer: On Se Calme Et On Boit Frais À Saint-Tropez Confidence: 0.1",Africa Paradis,0.9,0.0,0,0
596,1732aeb80bde11eba7f7acde48001122,Where was the performer of song Serial Killer (Song) born?,New York,compositional,"Answer: London Confidence: 0.6  
Answer: Los Angeles Confidence: 0.5  
Answer: New York Confidence: 0.4  
Answer: Sydney Confidence: 0.3  
Answer: Toronto Confidence: 0.2",London,0.6,0.0,0,0
597,fbae3262089411ebbd75ac1f6bf848b6,"Which film has the director who was born earlier, On My Skin or A Secret?",A Secret,bridge_comparison,"Answer: A Secret Confidence: 0.7
Answer: On My Skin Confidence: 0.3
Answer: The Edge of Heaven Confidence: 0.1
Answer: The Lives of Others Confidence: 0.05
Answer: Amélie Confidence: 0.02",A Secret,0.7,1.0,1,1
598,f54b61f0093c11ebbdaeac1f6bf848b6,"Which film came out first, I Don Giovanni Della Costa Azzurra or Aagadu?",I Don Giovanni Della Costa Azzurra,comparison,"Answer: Aagadu Confidence: 0.9
Answer: I Don Giovanni Della Costa Azzurra Confidence: 0.1",Aagadu,0.9,0.0,0,0
599,7a93fcee0bdb11eba7f7acde48001122,Where did the composer of film Edavazhiyile Poocha Minda Poocha graduate from?,Presidency College,compositional,"Answer: Swathi Thirunal College of Music Confidence: 0.6  
Answer: University of Kerala Confidence: 0.5  
Answer: Madras University Confidence: 0.4  
Answer: Kalakshetra Foundation Confidence: 0.3  
Answer: Mahatma Gandhi University Confidence: 0.2",Swathi Thirunal College of Music,0.6,0.28571428571428575,0,0
600,62ee73bf08a011ebbd78ac1f6bf848b6,"Which film was released more recently, Adieu Blaireau or Afterschool?",Afterschool,comparison,"Answer: Afterschool Confidence: 0.8  
Answer: Adieu Blaireau Confidence: 0.2  
Answer: The Unseen Confidence: 0.0  
Answer: Chameleon Confidence: 0.0  
Answer: The Last Man Confidence: 0.0",Afterschool,0.8,1.0,1,1
601,bf122d2c0bdc11eba7f7acde48001122,Where was the place of burial of Caleb Stark's father?,New Hampshire,compositional,"Answer: Dunbarton, New Hampshire Confidence: 0.8
Answer: Stark Cemetery, Dunbarton Confidence: 0.7
Answer: New Hampshire Confidence: 0.5
Answer: Massachusetts Confidence: 0.3
Answer: Unknown Confidence: 0.1","Dunbarton, New Hampshire",0.8,0.8,0,1
602,388978ca08c411ebbd8eac1f6bf848b6,"Which film has the director who is older than the other, Les Mutinés De L'Elseneur or Kaatru Veliyidai? ",Les Mutinés De L'Elseneur,bridge_comparison,"Answer: Les Mutinés De L'Elseneur Confidence: 0.7  
Answer: Kaatru Veliyidai Confidence: 0.3  
Answer: Neither Confidence: 0.1  
Answer: Both Confidence: 0.0  
Answer: Unknown Confidence: 0.2",Les Mutinés De L'Elseneur,0.7,1.0,1,1
603,d9d7844e0bdd11eba7f7acde48001122,When did Violant Of Castile's husband die?,1310,compositional,"Answer: 1285 Confidence: 0.7  
Answer: 1284 Confidence: 0.6  
Answer: 1286 Confidence: 0.5  
Answer: 1283 Confidence: 0.4  
Answer: 1287 Confidence: 0.3",1285,0.7,0.0,0,0
604,6c2ea34c0bdc11eba7f7acde48001122,What is the place of birth of the director of film The Finger Points?,New York,compositional,"Answer: Australia Confidence: 0.8
Answer: United States Confidence: 0.6
Answer: England Confidence: 0.5
Answer: France Confidence: 0.3
Answer: Germany Confidence: 0.2",Australia,0.8,0.0,0,0
605,e2c63dc4097c11ebbdb0ac1f6bf848b6,"Which film was released first, Edurinti Mogudu Pakkinti Pellam or Family Of Strangers?",Edurinti Mogudu Pakkinti Pellam,comparison,"Answer: Edurinti Mogudu Pakkinti Pellam Confidence: 0.5
Answer: Family Of Strangers Confidence: 0.3
Answer: Both released same year Confidence: 0.1
Answer: No data available Confidence: 0.05
Answer: Cannot determine Confidence: 0.05",Edurinti Mogudu Pakkinti Pellam,0.5,1.0,1,1
606,5d8a63bc0bdc11eba7f7acde48001122,Where was the director of film Bonnie May born?,Los Angeles,compositional,"Answer: United States Confidence: 0.7
Answer: England Confidence: 0.4
Answer: Scotland Confidence: 0.3
Answer: Canada Confidence: 0.2
Answer: Australia Confidence: 0.1",United States,0.7,0.0,0,0
607,8b0145ac0bd911eba7f7acde48001122,Who is the father of the performer of song Gay Messiah?,Loudon Wainwright III,compositional,"Answer: Rufus Wainwright Confidence: 0.9  
Answer: Loudon Wainwright III Confidence: 0.8  
Answer: Kenneth Wainwright Confidence: 0.3  
Answer: Richard Wainwright Confidence: 0.2  
Answer: John Wainwright Confidence: 0.1",Rufus Wainwright,0.9,0.4,0,0
608,e9d3600a087111ebbd64ac1f6bf848b6,"Do the movies Little Bitches and Moving Out (Film), originate from the same country?",no,comparison,"Answer: No Confidence: 0.7  
Answer: Yes Confidence: 0.3  
Answer: USA Confidence: 0.4  
Answer: UK Confidence: 0.2  
Answer: Canada Confidence: 0.1",No,0.7,1.0,1,1
609,6c80bc4e0bb011ebab90acde48001122,"Who is Hugh Montgomerie, 7Th Earl Of Eglinton's paternal grandmother?",Margaret Montgomerie,inference,"Answer: Lady Elizabeth Montgomerie Confidence: 0.7  
Answer: Lady Mary Montgomerie Confidence: 0.6  
Answer: Lady Anne Montgomerie Confidence: 0.5  
Answer: Lady Jane Montgomerie Confidence: 0.4  
Answer: Lady Margaret Montgomerie Confidence: 0.3",Lady Elizabeth Montgomerie,0.7,0.4,0,0
