,id,question,answer,response,prediction,confidence,f1,em,gpt_eval
621,2hop__63483_786853,Who is the spouse of the person who plays Batman in the Lego Batman Movie?,Amy Poehler,"Answer: Jennifer Garner Confidence: 0.7  
Answer: Christina Applegate Confidence: 0.6  
Answer: Emma Stone Confidence: 0.5  
Answer: Reese Witherspoon Confidence: 0.4  
Answer: Maggie Gyllenhaal Confidence: 0.3",Jennifer Garner,0.7,0.0,0,0
622,2hop__85596_807969,What team is the highest goal scorer in the EPL a member of?,Egypt national football team,"Answer: Man City Confidence: 0.8
Answer: Liverpool Confidence: 0.6
Answer: Arsenal Confidence: 0.4
Answer: Tottenham Confidence: 0.3
Answer: Chelsea Confidence: 0.2",Man City,0.8,0.0,0,0
623,2hop__32887_235620,Who fathered Emperor Ai of the Chinese dynasty with the oldest remaining wooden buildings?,Emperor Zhaozong of Tang,"Answer: Emperor Cheng Confidence: 0.8
Answer: Emperor Yuan Confidence: 0.7
Answer: Emperor Wu Confidence: 0.6
Answer: Emperor Jing Confidence: 0.5
Answer: Emperor Xuan Confidence: 0.4",Emperor Cheng,0.8,0.3333333333333333,0,0
624,3hop1__765565_326948_78782,Who was the British general in the birthplace of the performer of Here Come the Girls?,General Edward Pakenham,"Answer: Bernard Montgomery Confidence: 0.7
Answer: Arthur Wellesley Confidence: 0.6
Answer: Horatio Nelson Confidence: 0.5
Answer: Douglas Haig Confidence: 0.4
Answer: Henry Clinton Confidence: 0.3",Bernard Montgomery,0.7,0.0,0,0
625,3hop1__604991_339990_15538,When did the state that Frozen Run is located in reinstate the death penalty?,1984,"Answer: 1976 Confidence: 0.7  
Answer: 1982 Confidence: 0.6  
Answer: 1974 Confidence: 0.5  
Answer: 1988 Confidence: 0.4  
Answer: 1990 Confidence: 0.3",1976,0.7,0.0,0,0
626,3hop1__275261_443779_52195,Who is the president of the newly declared independent country that formed the Timor Leste Commission of Truth and Friendship with the country where Pantar is found?,Francisco Guterres,"Answer: Xanana Gusmão Confidence: 0.7  
Answer: José Ramos-Horta Confidence: 0.6  
Answer: Mari Alkatiri Confidence: 0.5  
Answer: Taur Matan Ruak Confidence: 0.4  
Answer: Francisco Guterres Confidence: 0.3",Xanana Gusmão,0.7,0.0,0,0
627,3hop1__446612_160545_34751,What year did the country where Ercole Manfredi was born form an alliance with Japan?,1941,"Answer: 1868 Confidence: 0.3
Answer: 1902 Confidence: 0.25
Answer: 1895 Confidence: 0.2
Answer: 1910 Confidence: 0.15
Answer: 1871 Confidence: 0.1",1868,0.3,0.0,0,0
628,4hop1__88342_75218_128008_80286,who has had the most hits in the league that includes the team that has played the most games of the type played just before the league MVP is awarded?,Pete Rose,"Answer: Ichiro Suzuki Confidence: 0.6  
Answer: Pete Rose Confidence: 0.5  
Answer: Ty Cobb Confidence: 0.4  
Answer: Hank Aaron Confidence: 0.3  
Answer: Derek Jeter Confidence: 0.2",Ichiro Suzuki,0.6,0.0,0,0
629,2hop__76402_653666,Who is the mother of the founder of Mormonism?,Lucy Mack Smith,"Answer: Lucy Mack Smith Confidence: 0.9  
Answer: Mary Duty Smith Confidence: 0.1  
Answer: Lucy Harris Confidence: 0.0  
Answer: Emma Smith Confidence: 0.0  
Answer: Elizabeth Ann Whitney Confidence: 0.0",Lucy Mack Smith,0.9,1.0,1,1
630,2hop__61664_786853,Who is the spouse of the voice actor of Batman in The Lego Batman Movie?,Amy Poehler,"Answer: Misty Lee Confidence: 0.8
Answer: Andrea Romano Confidence: 0.6
Answer: Grey DeLisle Confidence: 0.5
Answer: Tara Strong Confidence: 0.4
Answer: Jennifer Hale Confidence: 0.3",Misty Lee,0.8,0.0,0,0
631,2hop__731228_609866,What district is the headquarter of Julia's House located?,East Dorset,"Answer: Bournemouth Confidence: 0.8  
Answer: Poole Confidence: 0.7  
Answer: Christchurch Confidence: 0.6  
Answer: Dorset Confidence: 0.5  
Answer: Wiltshire Confidence: 0.2",Bournemouth,0.8,0.0,0,0
632,3hop2__132957_51933_40768,"When did the maker of the Acura Legend, the largest auto company in the world, and Nissan open US assembly plants?",1981,"Answer: 1980s Confidence: 0.7  
Answer: 1990s Confidence: 0.6  
Answer: 1986 Confidence: 0.5  
Answer: 1984 Confidence: 0.4  
Answer: 1982 Confidence: 0.3",1980s,0.7,0.0,0,1
633,2hop__864101_135373,What is the body of water that St. Matthew Island located in named after?,Vitus Bering,"Answer: Bering Sea Confidence: 0.9  
Answer: Bering Strait Confidence: 0.7  
Answer: Arctic Ocean Confidence: 0.5  
Answer: Chukchi Sea Confidence: 0.4  
Answer: Pacific Ocean Confidence: 0.3",Bering Sea,0.9,0.5,0,1
634,2hop__217011_80026,Who played the character in Willy Wonka and the Chocolate Factory that the performer of Victrola was named after?,Julie Dawn Cole,"Answer: Gene Wilder Confidence: 0.9
Answer: Johnny Depp Confidence: 0.05 
Answer: Peter Ostrum Confidence: 0.02 
Answer: Jack Albertson Confidence: 0.02 
Answer: Roald Dahl Confidence: 0.01",Gene Wilder,0.9,0.0,0,0
635,3hop1__582007_160713_77246,"In the Arabic dictionary, what's the meaning of the word for the majority religion in the area of British India that became India when Achh's country was created?",the country of India,"Answer: Islam Confidence: 0.6 
Answer: Hindu Confidence: 0.3 
Answer: Sikh Confidence: 0.05 
Answer: Buddhism Confidence: 0.03 
Answer: Christianity Confidence: 0.02",Islam,0.6,0.0,0,0
636,2hop__55032_786853,Who is the spouse of the actor who voices Batman in the Lego Batman movie?,Amy Poehler,"Answer: Melissa Benoist Confidence: 0.6  
Answer: Charlotte Ritchie Confidence: 0.5  
Answer: Felicia Day Confidence: 0.4  
Answer: Jennifer Carpenter Confidence: 0.3  
Answer: Anna Camp Confidence: 0.2",Melissa Benoist,0.6,0.0,0,0
637,2hop__47257_43786,Where is the base of the newspaper saying if you find yourself in a hole stop digging?,"Washington, D.C.","Answer: New York Confidence: 0.6  
Answer: London Confidence: 0.5  
Answer: Washington D.C. Confidence: 0.4  
Answer: Chicago Confidence: 0.3  
Answer: Los Angeles Confidence: 0.2",New York,0.6,0.0,0,0
638,2hop__87953_17335,When did the winner of the Battle between Poras and Sikander die?,323 BC,"Answer: 323 BCE Confidence: 0.9
Answer: 325 BCE Confidence: 0.2
Answer: 321 BCE Confidence: 0.1
Answer: 327 BCE Confidence: 0.05
Answer: 320 BCE Confidence: 0.03",323 BCE,0.9,0.5,0,1
639,3hop2__326964_265410_7713,How long had Anhua Gao's birthplace been the capitol city of Yaxing Coach's headquarters location?,about 400 years,"Answer: 50 years Confidence: 0.3  
Answer: 30 years Confidence: 0.2  
Answer: 100 years Confidence: 0.1  
Answer: 20 years Confidence: 0.2  
Answer: 10 years Confidence: 0.2",50 years,0.3,0.4,0,0
640,2hop__13731_801817,Where was Mary's betrothed born?,Nazareth,"Answer: Nazareth Confidence: 0.7  
Answer: Bethlehem Confidence: 0.6  
Answer: Galilee Confidence: 0.5  
Answer: Judea Confidence: 0.4  
Answer: Egypt Confidence: 0.3",Nazareth,0.7,1.0,1,1
641,4hop1__130508_32392_823060_610794,In which county is the city sharing a border with the capitol of the state where Borough House Plantation is located?,Richland County,"Answer: Richland County Confidence: 0.7  
Answer: Kershaw County Confidence: 0.15  
Answer: Sumter County Confidence: 0.05  
Answer: Lexington County Confidence: 0.05  
Answer: Calhoun County Confidence: 0.05",Richland County,0.7,1.0,1,1
642,3hop1__49610_89752_75165,What is the population of the largest state where The Handmaid's Tale is set?,"1,335,907","Answer: 39 million Confidence: 0.7  
Answer: 37 million Confidence: 0.6  
Answer: 35 million Confidence: 0.5  
Answer: 40 million Confidence: 0.4  
Answer: 32 million Confidence: 0.3",39 million,0.7,0.0,0,0
643,4hop1__130276_59747_211319_557671,Which county shares a border with the county where the most populous city in the state where Redan High School is located?,Presque Isle County,"Answer: Fulton County Confidence: 0.8
Answer: DeKalb County Confidence: 0.7
Answer: Gwinnett County Confidence: 0.6
Answer: Cobb County Confidence: 0.5
Answer: Clayton County Confidence: 0.4",Fulton County,0.8,0.4,0,0
644,4hop1__860115_798482_131926_13165,What treaty ceded territory to the US extending west to the river by the city sharing a border with Elizabeth Berg's birthplace?,Treaty of Paris,"Answer: Treaty of Guadalupe Hidalgo Confidence: 0.85  
Answer: Adams-Onís Treaty Confidence: 0.70  
Answer: Louisiana Purchase Confidence: 0.50  
Answer: Oregon Treaty Confidence: 0.45  
Answer: Gadsden Purchase Confidence: 0.30",Treaty of Guadalupe Hidalgo,0.85,0.5714285714285715,0,0
645,4hop3__275416_24325_156850_10557,"Despite being located in East Belgium, the Carnival of the birth place of Guido Maus harks purely to an area. What was the language having the same name as this area of the era with Fastrada's spouse's name later known as?",Medieval Latin,"Answer: Franconian Confidence: 0.7  
Answer: Frankish Confidence: 0.65  
Answer: Frisian Confidence: 0.3  
Answer: Flemish Confidence: 0.2  
Answer: Latin Confidence: 0.1",Franconian,0.7,0.0,0,0
646,2hop__197470_271394,Where was Tyler MacDuff's child educated?,Blair High School,"Answer: Harvard University Confidence: 0.3  
Answer: Stanford University Confidence: 0.2  
Answer: University of Oxford Confidence: 0.2  
Answer: Local public school Confidence: 0.1  
Answer: Private international school Confidence: 0.1",Harvard University,0.3,0.0,0,0
647,2hop__157602_21567,"In the 14th century, who introduced a system of musical notation used in the area where 3% of Turkey is located?",John Kukuzelis,"Answer: Jan Tsar Confidence: 0.2
Answer: Philippe de Vitry Confidence: 0.5
Answer: Guido of Arezzo Confidence: 0.3
Answer: John of Damascus Confidence: 0.6
Answer: Notker Balbulus Confidence: 0.1",John of Damascus,0.6,0.4,0,0
648,3hop1__691197_15840_36002,What were the Genesis's advantages over the console whose three letter abbreviation stood for the full console name and also featured the game Yoshi?,built on 16-bit architectures and offered improved graphics and sound,"Answer: Genesis had more powerful hardware Confidence: 0.7  
Answer: Genesis had better graphics Confidence: 0.6  
Answer: Genesis had a larger game library Confidence: 0.5  
Answer: Genesis had faster processing speed Confidence: 0.4  
Answer: Genesis had more third-party support Confidence: 0.3",Genesis had more powerful hardware,0.7,0.0,0,1
649,3hop2__90098_125104_10557,"What was the form of the language that the last name Sylvester comes from, used in the era of Rotrude's father, later known as?",Medieval Latin,"Answer: Latin Confidence: 0.6  
Answer: Old French Confidence: 0.5  
Answer: Germanic Confidence: 0.4  
Answer: Frankish Confidence: 0.3  
Answer: Proto-Romance Confidence: 0.2",Latin,0.6,0.6666666666666666,0,0
650,2hop__91211_90973,Who did the original voice of the character played by mila kunis in the cleveland show?,Lacey Chabert,"Answer: Sanaa Lathan Confidence: 0.7  
Answer: Nia Long Confidence: 0.6  
Answer: Aisha Tyler Confidence: 0.5  
Answer: Cree Summer Confidence: 0.4  
Answer: Jill Scott Confidence: 0.3",Sanaa Lathan,0.7,0.0,0,0
651,3hop2__326964_7845_7713,How long had the home of some of the country's most prominent art groups been the capitol city of Yaxing Coach's headquarters location?,about 400 years,"Answer: 20 years Confidence: 0.5  
Answer: 15 years Confidence: 0.3  
Answer: 10 years Confidence: 0.1  
Answer: 25 years Confidence: 0.05  
Answer: 30 years Confidence: 0.05",20 years,0.5,0.4,0,0
652,2hop__93145_54024,"Which king, who was England's rule in 1616, translated the Bible?",King James I of England,"Answer: King James Confidence: 0.9
Answer: James I Confidence: 0.8  
Answer: James VI and I Confidence: 0.75  
Answer: King James I Confidence: 0.7  
Answer: James VI Confidence: 0.6",King James,0.9,0.5714285714285715,0,1
653,2hop__68981_39234,What empire brought the practices of the most common religion in Southeast Asia?,"Hephthalite Empire,","Answer: Indian Empire Confidence: 0.8  
Answer: Hindu Empire Confidence: 0.7  
Answer: Srivijaya Empire Confidence: 0.6  
Answer: Majapahit Empire Confidence: 0.5  
Answer: Khmer Empire Confidence: 0.4",Indian Empire,0.8,0.5,0,0
654,2hop__271045_68633,Who is the president of the organization Julio Maglione is located?,Thomas Bach,"Answer: Juan Antonio Samaranch Confidence: 0.3
Answer: Thomas Bach Confidence: 0.2
Answer: Jacques Rogge Confidence: 0.2
Answer: Lamine Diack Confidence: 0.1
Answer: Sebastian Coe Confidence: 0.1",Juan Antonio Samaranch,0.3,0.0,0,0
655,2hop__82858_654855,What political party was the socialist candidate part of who ran for president in 1912?,Socialist Party of America,"Answer: Socialist Party of America Confidence: 0.9  
Answer: Socialist Party Confidence: 0.8  
Answer: American Socialist Party Confidence: 0.7  
Answer: Socialist Labor Party Confidence: 0.6  
Answer: Progressive Party Confidence: 0.3",Socialist Party of America,0.9,1.0,1,1
656,2hop__622308_61845,Who has played for West Ham Ajax and the team from the city where Malcolm Graham died?,Mido,"Answer: Winston Reid Confidence: 0.7  
Answer: Sebastien Haller Confidence: 0.6  
Answer: Dusan Tadic Confidence: 0.5  
Answer: Jan Vertonghen Confidence: 0.4  
Answer: Nigel de Jong Confidence: 0.3",Winston Reid,0.7,0.0,0,0
657,3hop1__139862_2053_52946,"When is Celebrity Big Brother coming to the network which, along with ABC and the network which broadcasted Highway to Heaven, is the other major broadcaster based in NY?","February 7, 2018","Answer: CBS Confidence: 0.3  
Answer: NBC Confidence: 0.6  
Answer: FOX Confidence: 0.1  
Answer: The CW Confidence: 0.0  
Answer: HBO Confidence: 0.0",NBC,0.6,0.0,0,0
658,2hop__16632_110014,What year was the person who described the use of bitumen and pitch to tar ships born?,1517,"Answer: 23 AD Confidence: 0.6  
Answer: 50 BC Confidence: 0.4  
Answer: 10 AD Confidence: 0.3  
Answer: 100 BC Confidence: 0.2  
Answer: 5 AD Confidence: 0.1",23 AD,0.6,0.0,0,0
659,3hop2__569322_467331_162182,In what region of the country of S-Fone is the location of the administrative territorial entity of Zone 5 Military Museum located?,South Central Coast,"Answer: Northeast Confidence: 0.7  
Answer: North Confidence: 0.6  
Answer: Central Confidence: 0.5  
Answer: Southeast Confidence: 0.4  
Answer: West Confidence: 0.3",Northeast,0.7,0.0,0,0
660,4hop3__193820_466199_695123_72134,When did the town WIZE is licensed in become capitol of the state where Brantley York was born?,1839,"Answer: 1794 Confidence: 0.6  
Answer: 1789 Confidence: 0.5  
Answer: 1791 Confidence: 0.4  
Answer: 1799 Confidence: 0.3  
Answer: 1788 Confidence: 0.2",1794,0.6,0.0,0,0
661,3hop2__49541_140712_51068,Who is the actress who played the woman who was the Queen of England in 1890 on the network that produced Monsterpiece Theater?,Jenna - Louise Coleman,"Answer: Judi Dench Confidence: 0.8
Answer: Helen Mirren Confidence: 0.7
Answer: Cate Blanchett Confidence: 0.6
Answer: Maggie Smith Confidence: 0.5
Answer: Claire Foy Confidence: 0.4",Judi Dench,0.8,0.0,0,0
662,2hop__814856_110882,What is the Smile performer's birthday?,1 January 1986,"Answer: 3 May 1993 Confidence: 0.3  
Answer: 5 March 1993 Confidence: 0.2  
Answer: 10 May 1993 Confidence: 0.2  
Answer: 3 March 1993 Confidence: 0.15  
Answer: 5 May 1993 Confidence: 0.15",3 May 1993,0.3,0.0,0,0
663,4hop1__726152_153080_159767_81096,Who won the Indy car race in the largest city and capital of the state where the performer of Tijuana Moods was born?,Mario Andretti,"Answer: Will Power Confidence: 0.6  
Answer: Scott Dixon Confidence: 0.5  
Answer: Josef Newgarden Confidence: 0.4  
Answer: Simon Pagenaud Confidence: 0.3  
Answer: Alexander Rossi Confidence: 0.2",Will Power,0.6,0.0,0,0
664,4hop1__151650_5274_458768_33633,What date did Gaspar reach the region which would be the headquarters of the record label of which the only larger label is the one that signed Desde El Principio?,"August 3, 1769","Answer: 1914 Confidence: 0.6
Answer: 1915 Confidence: 0.5
Answer: 1913 Confidence: 0.4
Answer: 1916 Confidence: 0.3
Answer: 1912 Confidence: 0.2",1914,0.6,0.0,0,0
665,3hop1__49236_89752_54221,What time do alcohol sales begin in the largest state of the region where the fictional Gilead is located in The Handmaid's Tale?,5am,"Answer: 10 AM Confidence: 0.7  
Answer: 8 AM Confidence: 0.6  
Answer: 12 PM Confidence: 0.5  
Answer: 9 AM Confidence: 0.4  
Answer: 7 AM Confidence: 0.3",10 AM,0.7,0.0,0,0
666,3hop1__390673_228453_86925,What is the manufacturer of the Kentucky Tavern headquarters location saints symbol called?,fleur - de-lis,"Answer: Heaven Hill Confidence: 0.7
Answer: Sazerac Confidence: 0.6
Answer: Diageo Confidence: 0.5
Answer: Brown-Forman Confidence: 0.4
Answer: Buffalo Trace Confidence: 0.3",Heaven Hill,0.7,0.0,0,0
667,4hop2__160585_39078_8987_8974,Hana Mandlikova was born in Country A that invaded Country B because the military branch that helped Old West's local police was unprepared. Country B was the only communist country to have an embassy where?,Alfredo Stroessner's Paraguay,"Answer: Vatican City Confidence: 0.8
Answer: Rome Confidence: 0.7
Answer: Holy See Confidence: 0.6
Answer: Italy Confidence: 0.5
Answer: Switzerland Confidence: 0.4",Vatican City,0.8,0.0,0,0
