,id,question,answer,response,prediction,confidence,f1,em,gpt_eval
636,2hop__55032_786853,Who is the spouse of the actor who voices Batman in the Lego Batman movie?,Amy Poehler,Answer: Mariah Carey Confidence: 0.9,Mariah Carey,0.9,0.0,0,0
637,2hop__47257_43786,Where is the base of the newspaper saying if you find yourself in a hole stop digging?,"Washington, D.C.",Answer: New York Times Confidence: 0.8,New York Times,0.8,0.0,0,0
638,2hop__87953_17335,When did the winner of the Battle between Poras and Sikander die?,323 BC,Answer: 321 BC Confidence: 0.8,321 BC,0.8,0.5,0,0
639,3hop2__326964_265410_7713,How long had Anhua Gao's birthplace been the capitol city of Yaxing Coach's headquarters location?,about 400 years,Answer: 0 years  Confidence: 0.9,0 years,0.9,0.4,0,0
640,2hop__13731_801817,Where was Mary's betrothed born?,Nazareth,Answer: Nazareth Confidence: 0.8,Nazareth,0.8,1.0,1,1
641,4hop1__130508_32392_823060_610794,In which county is the city sharing a border with the capitol of the state where Borough House Plantation is located?,Richland County,"Answer: Newport News City, Virginia Confidence: 0.7","Newport News City, Virginia",0.7,0.0,0,0
642,3hop1__49610_89752_75165,What is the population of the largest state where The Handmaid's Tale is set?,"1,335,907",Answer: 4 million Confidence: 0.7,4 million,0.7,0.0,0,0
643,4hop1__130276_59747_211319_557671,Which county shares a border with the county where the most populous city in the state where Redan High School is located?,Presque Isle County,Answer: Fulton County Confidence: 0.9,Fulton County,0.9,0.4,0,0
644,4hop1__860115_798482_131926_13165,What treaty ceded territory to the US extending west to the river by the city sharing a border with Elizabeth Berg's birthplace?,Treaty of Paris,Answer: Adams-Onís Treaty Confidence: 0.8,Adams-Onís Treaty,0.8,0.4,0,0
645,4hop3__275416_24325_156850_10557,"Despite being located in East Belgium, the Carnival of the birth place of Guido Maus harks purely to an area. What was the language having the same name as this area of the era with Fastrada's spouse's name later known as?",Medieval Latin,Answer: Walloon Confidence: 0.8,Walloon,0.8,0.0,0,0
646,2hop__197470_271394,Where was Tyler MacDuff's child educated?,Blair High School,Answer: Unknown Confidence: 0.2,Unknown,0.2,0.0,0,0
647,2hop__157602_21567,"In the 14th century, who introduced a system of musical notation used in the area where 3% of Turkey is located?",John Kukuzelis,Answer: Gül Baba Confidence: 0.7,Gül Baba,0.7,0.0,0,0
648,3hop1__691197_15840_36002,What were the Genesis's advantages over the console whose three letter abbreviation stood for the full console name and also featured the game Yoshi?,built on 16-bit architectures and offered improved graphics and sound,Answer: SNES Confidence: 0.9,SNES,0.9,0.0,0,0
649,3hop2__90098_125104_10557,"What was the form of the language that the last name Sylvester comes from, used in the era of Rotrude's father, later known as?",Medieval Latin,Answer: Latin Confidence: 0.9,Latin,0.9,0.6666666666666666,0,1
650,2hop__91211_90973,Who did the original voice of the character played by mila kunis in the cleveland show?,Lacey Chabert,Answer: Mike Henry Confidence: 0.9,Mike Henry,0.9,0.0,0,0
651,3hop2__326964_7845_7713,How long had the home of some of the country's most prominent art groups been the capitol city of Yaxing Coach's headquarters location?,about 400 years,Answer: Unknown Confidence: 0.5,Unknown,0.5,0.0,0,0
652,2hop__93145_54024,"Which king, who was England's rule in 1616, translated the Bible?",King James I of England,Answer: James I Confidence: 0.9,James I,0.9,0.5714285714285715,0,1
653,2hop__68981_39234,What empire brought the practices of the most common religion in Southeast Asia?,"Hephthalite Empire,",Answer: Srivijaya Confidence: 0.7,Srivijaya,0.7,0.0,0,0
654,2hop__271045_68633,Who is the president of the organization Julio Maglione is located?,Thomas Bach,Answer: Julio Maglione Confidence: 0.7,Julio Maglione,0.7,0.0,0,0
655,2hop__82858_654855,What political party was the socialist candidate part of who ran for president in 1912?,Socialist Party of America,Answer: Socialist Party Confidence: 0.9,Socialist Party,0.9,0.6666666666666666,0,1
656,2hop__622308_61845,Who has played for West Ham Ajax and the team from the city where Malcolm Graham died?,Mido,Answer: Frank de Boer Confidence: 0.8,Frank de Boer,0.8,0.0,0,0
657,3hop1__139862_2053_52946,"When is Celebrity Big Brother coming to the network which, along with ABC and the network which broadcasted Highway to Heaven, is the other major broadcaster based in NY?","February 7, 2018",Answer: CBS  Confidence: 0.9,CBS,0.9,0.0,0,0
658,2hop__16632_110014,What year was the person who described the use of bitumen and pitch to tar ships born?,1517,Answer: 550 BC Confidence: 0.6,550 BC,0.6,0.0,0,0
659,3hop2__569322_467331_162182,In what region of the country of S-Fone is the location of the administrative territorial entity of Zone 5 Military Museum located?,South Central Coast,Answer: Sema Confidence: 0.8,Sema,0.8,0.0,0,0
660,4hop3__193820_466199_695123_72134,When did the town WIZE is licensed in become capitol of the state where Brantley York was born?,1839,Answer: 1820 Confidence: 0.7,1820,0.7,0.0,0,0
661,3hop2__49541_140712_51068,Who is the actress who played the woman who was the Queen of England in 1890 on the network that produced Monsterpiece Theater?,Jenna - Louise Coleman,Answer: Judi Dench Confidence: 0.8,Judi Dench,0.8,0.0,0,0
662,2hop__814856_110882,What is the Smile performer's birthday?,1 January 1986,"Answer: May 1, 1995 Confidence: 0.6","May 1, 1995",0.6,0.3333333333333333,0,0
663,4hop1__726152_153080_159767_81096,Who won the Indy car race in the largest city and capital of the state where the performer of Tijuana Moods was born?,Mario Andretti,Answer: Scott Dixon Confidence: 0.7,Scott Dixon,0.7,0.0,0,0
664,4hop1__151650_5274_458768_33633,What date did Gaspar reach the region which would be the headquarters of the record label of which the only larger label is the one that signed Desde El Principio?,"August 3, 1769",Answer: 2005-11-10 Confidence: 0.7,2005-11-10,0.7,0.0,0,0
665,3hop1__49236_89752_54221,What time do alcohol sales begin in the largest state of the region where the fictional Gilead is located in The Handmaid's Tale?,5am,Answer: 10 AM Confidence: 0.8,10 AM,0.8,0.0,0,0
666,3hop1__390673_228453_86925,What is the manufacturer of the Kentucky Tavern headquarters location saints symbol called?,fleur - de-lis,Answer: Unknown Confidence: 0.2,Unknown,0.2,0.0,0,0
667,4hop2__160585_39078_8987_8974,Hana Mandlikova was born in Country A that invaded Country B because the military branch that helped Old West's local police was unprepared. Country B was the only communist country to have an embassy where?,Alfredo Stroessner's Paraguay,Answer: Washington D.C. Confidence: 0.9,Washington D.C.,0.9,0.0,0,0
668,2hop__89764_827343,Who is the sibling of the actress that played the little girl in Miracle on 34th street 1947?,Lana Wood,Answer: Elizabeth Perkins Confidence: 0.7,Elizabeth Perkins,0.7,0.0,0,0
669,4hop2__161602_426860_88460_21057,"During British rule, what wood product was produced primarily in the country between the country that hosted the tournament and the country where That Dam is from?",75% of the world's teak,Answer: Teak wood Confidence: 0.8,Teak wood,0.8,0.3333333333333333,0,1
670,4hop2__71753_158279_70784_61381,When was the region immediately north of the region where Israel is located and the final destination for the export crops established?,1932,Answer: 1948 Confidence: 0.7,1948,0.7,0.0,0,0
671,3hop2__49541_140875_51068,Who is the actress who plays the Queen of England in 1890 on the station that aired High Feather?,Jenna - Louise Coleman,Answer: Claire Foy Confidence: 0.8,Claire Foy,0.8,0.0,0,0
672,3hop1__157807_19788_15107,What percentage of Eritrea is estimated to adhere to the religion widely practiced in the region that the tentacled snake is native to?,48%,Answer: 66% Confidence: 0.7,66%,0.7,0.0,0,0
673,3hop1__106864_160713_77246,What is the meaning in the Arabic Dictionary of the word for the majority religion in the area of British India that became India when Bedari's country was created?,the country of India,Answer: Hinduism Confidence: 0.9,Hinduism,0.9,0.0,0,0
674,3hop1__796649_720914_41132,How many times did the plague occur in the city where Flora's painter died?,22,Answer: 2 Confidence: 0.7,2,0.7,0.0,0,0
675,3hop1__462960_160545_34751,What year did the country where Pao Sarasin was born form an alliance with Japan?,1941,Answer: 1940 Confidence: 0.85,1940,0.85,0.0,0,0
676,4hop3__754156_88460_30152_20999,How were the people from whom new coins were a proclamation of independence by the Somali Muslim Ajuran Empire expelled from the country between Thailand and A Lim's country?,The dynasty regrouped and defeated the Portuguese,Answer: Thailand's borders. Confidence: 0.4,Thailand's borders.,0.4,0.0,0,0
677,4hop1__9007_698949_157828_162309,When did the country with a co-official language used in the film titled after the city that is the final resting place of Tito first attend the Olympics games?,2016,Answer: 1984 Confidence: 0.8,1984,0.8,0.0,0,0
678,4hop1__145494_698949_157828_162309,When did the country whose co-official language was used in the movie named after the place where Bela Linder died first attend the Olympics games as an independent team?,2016,Answer: 1994 Confidence: 0.8,1994,0.8,0.0,0,0
679,2hop__47808_198548,Who is the wife of the actor of Grace's boyfriend in Frankie and Grace?,Katharine Ross,Answer: Jane Fonda  Confidence: 0.8,Jane Fonda,0.8,0.0,0,0
680,2hop__122565_37168,Where does the university that Mohamed Abu Hamed attended rank according to the QS World University Rankings?,551-600,Answer: Unknown Confidence: 0.2,Unknown,0.2,0.0,0,0
681,2hop__763380_74735,What song did Paul McCartney write for the person who performed Too Late for Goodbyes?,``Hey Jude '',"Answer: ""I Don't Want to Face It"" Confidence: 0.7","""I Don't Want to Face It""",0.7,0.0,0,0
682,2hop__83460_456238,This is an instance of who was named commander in chief of texas forces by the new national government of texas National Forest?,United States National Forest,Answer: Sam Houston Confidence: 0.9,Sam Houston,0.9,0.0,0,0
683,2hop__458672_20057,Who started the foundation that developed the Free Software Directory?,Richard Stallman,Answer: David Sugar Confidence: 0.9,David Sugar,0.9,0.0,0,0
684,2hop__85993_512508,What was the person who discovered that nuclei of atoms contained neutrons with no charge a participant in?,Manhattan Project,Answer: Manhattan Project Confidence: 0.9,Manhattan Project,0.9,1.0,1,1
685,2hop__64537_482364,Who is the father of the man with the same name as the Big Brother hot dog challenge winner?,Aeson,Answer: Bacon. Confidence: 0.7,Bacon.,0.7,0.0,0,0
686,3hop1__140994_2053_52946,"When is Celebrity Big Brother coming to the network which, along with ABC and the network which broadcasted Hello, Larry?, is the other major broadcaster based in NY?","February 7, 2018",Answer: CBS Confidence: 0.8,CBS,0.8,0.0,0,0
687,3hop2__127483_125104_10557,What was the language Auctor comes from during the era of Rotrude's father later known as?,Medieval Latin,Answer: Latin Confidence: 0.8,Latin,0.8,0.6666666666666666,0,1
688,2hop__66167_72467,Where did the player who scored the most points in a NBA season go in the NBA Draft?,Seattle SuperSonics,Answer: 1st round Confidence: 0.9,1st round,0.9,0.0,0,0
689,2hop__487706_40502,What was the population of the republic that participated in The Battle of the Kentish Knock before this emigration?,2 million,"Answer: 7,000 Confidence: 0.7","7,000",0.7,0.0,0,0
690,4hop1__44149_32392_823060_610794,What county is the city that shares a border with the state capital of the state where the RBC Heritage Golf Tournament is played in?,Richland County,Answer: Beaufort County Confidence: 0.9,Beaufort County,0.9,0.5,0,0
691,3hop1__135659_87694_64412,When did the place where St for whom the Mantua Cathedral was named for basilica the head of the catholic religion is located in become its own country?,11 February 1929,Answer: 1929 Confidence: 0.9,1929,0.9,0.5,0,1
692,2hop__8347_8311,When did the crowning of the person under whom the Chapter House was built happen?,1216,Answer: 1266 Confidence: 0.9,1266,0.9,0.0,0,0
693,3hop1__857_846_7791,How many parties rule the city where the Yongle emperor greeted the person to whom the edict was addressed?,one-party,Answer: 1 Confidence: 0.8,1,0.8,0.0,0,1
694,3hop2__9951_20335_9331,"What dissolved the privileges in Poland of the empire that the British sided with against the Ottomans, the Kingdom that acquired some Thuringian territory in 1815, and the Habsburg Monarchy?",March Constitution of Poland,Answer: Prussia. Confidence: 0.8,Prussia.,0.8,0.0,0,0
695,3hop2__92991_27069_76291,When did the party Oklahoma's US Senators come from take control of the body determining the rules of the US House and US Senate?,January 2015,Answer: 1995 Confidence: 0.8,1995,0.8,0.0,0,0
696,3hop1__131783_131926_87157,What is the direction of flow of the body of water by the city where The Minikahda Club is located?,rises in northern Minnesota and meanders slowly southwards,Answer: southwest Confidence: 0.7,southwest,0.7,0.0,0,0
697,2hop__24973_5674,Who suspended the party that would have maintained power if the treaty was signed in the Russian Soviet Federative Socialist Republic?,Yeltsin,Answer: Bolsheviks Confidence: 0.8,Bolsheviks,0.8,0.0,0,0
698,3hop1__404541_629431_64412,When did the place of death of Paenitentiam Agere's author become its own country?,11 February 1929,Answer: 2011 Confidence: 0.7,2011,0.7,0.0,0,0
699,3hop1__64957_87694_124169,"When was the position of Governor ended in the city that houses the head of Catholicism, and the basilica of the saint holding a knife in the Last Supper?",1952,Answer: 1870 Confidence: 0.9,1870,0.9,0.0,0,0
700,3hop1__106094_443779_52195,Who is the president of the newly declared independent country part of the Commission of Truth and Friendship with the country that made Arisan!??,Francisco Guterres,Answer: East Timor's president Confidence: 0.8,East Timor's president,0.8,0.0,0,1
