,id,question,answer,type,response,prediction,confidence,f1,em,gpt_eval
648,fab08033088911ebbd6eac1f6bf848b6,Does Ryan Hamilton (Rugby Union) have the same nationality as Bob King (Children'S Musician)?,yes,comparison,"Answer: Yes  
Confidence: 0.7  
Answer: No  
Confidence: 0.2  
Answer: Unknown  
Confidence: 0.1  
Answer: Maybe  
Confidence: 0.0  
Answer: Different  
Confidence: 0.0",Yes,0.7,1.0,1,1
649,92b73617086f11ebbd62ac1f6bf848b6,"Which film has the director who died earlier, Un'Estate Ai Caraibi or Her Honor, The Governor?","Her Honor, The Governor",bridge_comparison,"Answer: Un'Estate Ai Caraibi  Confidence: 0.7  
Answer: Her Honor, The Governor  Confidence: 0.2  
Answer: Both directors  Confidence: 0.1  
Answer: Unknown  Confidence: 0.0  
Answer: Not specified  Confidence: 0.0",Un'Estate Ai Caraibi,0.7,0.0,0,0
650,c5f8c6f308a611ebbd7fac1f6bf848b6,"Which film has the director died later, Below The Sahara or The Court Of Honor?",The Court Of Honor,bridge_comparison,"Answer: Below The Sahara  Confidence: 0.7  
Answer: The Court Of Honor  Confidence: 0.2  
Answer: Both directors died at similar times  Confidence: 0.1  
Answer: Unknown  Confidence: 0.1  
Answer: N/A  Confidence: 0.0",Below The Sahara,0.7,0.0,0,0
651,e43ef7b20bda11eba7f7acde48001122,Where was the place of burial of the director of film Return To Frogtown?,Westwood Village Memorial Park Cemetery,compositional,"Answer: Hollywood Forever Cemetery Confidence: 0.8  
Answer: Forest Lawn Memorial Park Confidence: 0.6  
Answer: Westwood Village Memorial Park Confidence: 0.5  
Answer: Pierce Brothers Westwood Village Memorial Park Confidence: 0.4  
Answer: Green Hills Memorial Park Confidence: 0.3",Hollywood Forever Cemetery,0.8,0.25,0,0
652,b212a39a087b11ebbd68ac1f6bf848b6,"Which film has the director who was born later, Elle Boit Pas, Elle Fume Pas, Elle Drague Pas, Mais... Elle Cause ! or The Very Eye Of Night?","Elle Boit Pas, Elle Fume Pas, Elle Drague Pas, Mais... Elle Cause !",bridge_comparison,"Answer: The Very Eye Of Night Confidence: 0.8  
Answer: Elle Boit Pas, Elle Fume Pas, Elle Drague Pas, Mais... Elle Cause ! Confidence: 0.2  
Answer: Unknown Confidence: 0.1  
Answer: Both films Confidence: 0.05  
Answer: None Confidence: 0.01",The Very Eye Of Night,0.8,0.0,0,0
653,4629fa9908f311ebbdaaac1f6bf848b6,"Who is younger, Jean Berthoud or Yu Le?",Yu Le,comparison,"Answer: Yu Le Confidence: 0.7  
Answer: Jean Berthoud Confidence: 0.2  
Answer: Not enough information Confidence: 0.1  
Answer: Same age Confidence: 0.0  
Answer: Unknown Confidence: 0.0",Yu Le,0.7,1.0,1,1
654,b1232eea0bdd11eba7f7acde48001122,Where does the director of film Elvis: That'S The Way It Is work at?,San Diego State University,compositional,"Answer: MGM Studios. Confidence: 0.7  
Answer: Warner Bros. Confidence: 0.5  
Answer: Paramount Pictures. Confidence: 0.4  
Answer: 20th Century Fox. Confidence: 0.3  
Answer: Columbia Pictures. Confidence: 0.3",MGM Studios.,0.7,0.0,0,0
655,98a3e5e9089111ebbd73ac1f6bf848b6,"Which film has the director born later, The Borrowed Babies or Ayaash?",Ayaash,bridge_comparison,"Answer: Ayaash Confidence: 0.8  
Answer: The Borrowed Babies Confidence: 0.2  
Answer: Both have same director Confidence: 0.1  
Answer: Unable to determine Confidence: 0.1  
Answer: Information not available Confidence: 0.1",Ayaash,0.8,1.0,1,1
656,850908d4087211ebbd66ac1f6bf848b6,"Which film has the director who is older, 24/7: The Passion Of Life or Krishnan Love Story?",24/7: The Passion Of Life,bridge_comparison,"Answer: 24/7: The Passion Of Life  Confidence: 0.7  
Answer: Krishnan Love Story  Confidence: 0.2  
Answer: Neither  Confidence: 0.1  
Answer: Both  Confidence: 0.0  
Answer: Unknown  Confidence: 0.0",24/7: The Passion Of Life,0.7,1.0,1,1
657,11e3b06b08aa11ebbd80ac1f6bf848b6,Are both directors of films L'Ultimo Gattopardo: Ritratto Di Goffredo Lombardo and Colossus Of The Arena from the same country?,yes,bridge_comparison,"Answer: Yes. Confidence: 0.7  
Answer: No. Confidence: 0.2  
Answer: Italy. Confidence: 0.6  
Answer: Different countries. Confidence: 0.3  
Answer: Italy and Greece. Confidence: 0.4",Yes.,0.7,1.0,1,1
658,ded0deff089b11ebbd78ac1f6bf848b6,Who was born first out of Alfred Newton Richards and George Thomas Armstrong?,Alfred Newton Richards,comparison,"Answer: Richards Confidence: 0.6  
Answer: Armstrong Confidence: 0.4  
Answer: Unknown Confidence: 0.5  
Answer: Cannot determine Confidence: 0.3  
Answer: Both are contemporaries Confidence: 0.2",Richards,0.6,0.5,0,1
659,6edbf9d608a411ebbd7cac1f6bf848b6,"Who is younger, Jonetani Ralulu or Andre Blay?",Jonetani Ralulu,comparison,"Answer: Jonetani Ralulu Confidence: 0.7  
Answer: Andre Blay Confidence: 0.3  
Answer: Insufficient data Confidence: 0.9  
Answer: Not specified Confidence: 0.8  
Answer: Unknown Confidence: 0.6",Insufficient data,0.9,0.0,0,0
660,28633370089511ebbd75ac1f6bf848b6,Are both The Trial Of Mary Dugan (1941 Film) and Undisputed (Film) from the same country?,yes,comparison,"Answer: Yes. Confidence: 0.7  
Answer: No. Confidence: 0.3  
Answer: United States. Confidence: 0.6  
Answer: Different countries. Confidence: 0.4  
Answer: Both American. Confidence: 0.5",Yes.,0.7,1.0,1,1
661,f23ede46085f11ebbd5dac1f6bf848b6,"Which film has the director who is older than the other, Let'S Make Money or Short Term 12? ",Let'S Make Money,bridge_comparison,"Answer: Let'S Make Money  
Confidence: 0.7  
Answer: Short Term 12  
Confidence: 0.2  
Answer: Both same age  
Confidence: 0.1  
Answer: Not available  
Confidence: 0.0  
Answer: Unknown  
Confidence: 0.0",Let'S Make Money,0.7,1.0,1,1
662,31e34c220bde11eba7f7acde48001122,Where was the wife of Adam Włodek born?,Kórnik,compositional,"Answer: Poland Confidence: 0.6  
Answer: USA Confidence: 0.2  
Answer: Canada Confidence: 0.1  
Answer: Germany Confidence: 0.1  
Answer: France Confidence: 0.0",Poland,0.6,0.0,0,0
663,a8d938b80bda11eba7f7acde48001122,Where was the place of burial of Princess Augusta Of Württemberg's father?,Württemberg Mausoleum,compositional,"Answer: Stuttgart  
Confidence: 0.8  
Answer: Stuttgart Court Church  
Confidence: 0.7  
Answer: Germany  
Confidence: 0.6  
Answer: Schloss Rosenstein  
Confidence: 0.5  
Answer: Friedhof  
Confidence: 0.4",Stuttgart,0.8,0.0,0,0
664,cfc07ac60bdb11eba7f7acde48001122,Where was the performer of song Bitter Green born?,Orillia,compositional,"Answer: Quebec City, Canada  Confidence: 0.9 
Answer: Canada  Confidence: 0.8 
Answer: Montreal, Canada  Confidence: 0.7 
Answer: Ontario, Canada  Confidence: 0.5 
Answer: United States  Confidence: 0.3","Quebec City, Canada",0.9,0.0,0,0
665,996b6cd60bdd11eba7f7acde48001122,What nationality of the company that published Safeguard (Magazine)?,Canadian,compositional,"Answer: American  
Confidence: 0.9  
Answer: US  
Confidence: 0.85  
Answer: USA  
Confidence: 0.8  
Answer: United States  
Confidence: 0.75  
Answer: North American  
Confidence: 0.6",American,0.9,0.0,0,0
666,c418fa2408e811ebbda6ac1f6bf848b6,"Who was born earlier, Matt Guthmiller or George Nevill, 1St Earl Of Abergavenny?","George Nevill, 1St Earl Of Abergavenny",comparison,"Answer: George Nevill Confidence: 0.9  
Answer: Matt Guthmiller Confidence: 0.1  
Answer: Unknown Confidence: 0.0  
Answer: Abergavenny Confidence: 0.0  
Answer: Earl of Abergavenny Confidence: 0.0",George Nevill,0.9,0.5,0,1
667,4de007f40bdd11eba7f7acde48001122,"What is the date of birth of Francesco Iii Gonzaga, Duke Of Mantua's mother?",11 August 1510,compositional,"Answer: 1484 Confidence: 0.7  
Answer: 1485 Confidence: 0.2  
Answer: 1483 Confidence: 0.1  
Answer: 1486 Confidence: 0.0  
Answer: 1482 Confidence: 0.0",1484,0.7,0.0,0,0
668,5b637e060bb011ebab90acde48001122,"Who is Prince Nicolas, Duke Of Ångermanland's mother?","Princess Madeleine, Duchess of Hälsingland and Gästrikland",inference,"Answer: Sophie of Sweden  
Confidence: 0.9  
Answer: Princess Sofia  
Confidence: 0.7  
Answer: Sofia Hellqvist  
Confidence: 0.65  
Answer: Duchess of Värmland  
Confidence: 0.5  
Answer: Crown Princess Victoria  
Confidence: 0.4",Sophie of Sweden,0.9,0.2,0,0
669,e07720840bdd11eba7f7acde48001122,What is the date of birth of Lord William Montagu-Douglas-Scott's father?,30 March 1864,compositional,"Answer: 1864-05-15 Confidence: 0.7  
Answer: 1863-11-30 Confidence: 0.2  
Answer: 1870-02-20 Confidence: 0.1  
Answer: 1865-07-12 Confidence: 0.1  
Answer: 1859-04-05 Confidence: 0.1",1864-05-15,0.7,0.0,0,0
670,ac90d99c0bdb11eba7f7acde48001122,What is the place of birth of the performer of song You Should See Me In A Crown?,Los Angeles,compositional,"Answer: Sydney, Australia Confidence: 0.8  
Answer: Australia Confidence: 0.7  
Answer: New South Wales Confidence: 0.6  
Answer: Melbourne Confidence: 0.5  
Answer: Brisbane Confidence: 0.4","Sydney, Australia",0.8,0.0,0,0
671,751646c80bdb11eba7f7acde48001122,What is the place of birth of the director of film Graves Without A Name?,Phnom Penh,compositional,"Answer: Cambodia Confidence: 0.9  
Answer: France Confidence: 0.05  
Answer: Vietnam Confidence: 0.03  
Answer: Thailand Confidence: 0.01  
Answer: Laos Confidence: 0.01",Cambodia,0.9,0.0,0,1
672,06f3e17d08da11ebbd9cac1f6bf848b6,"Who was born first, Bojan Bazelli or Alireza Afzal?",Bojan Bazelli,comparison,"Answer: Bojan Bazelli Confidence: 0.7  
Answer: Alireza Afzal Confidence: 0.3  
Answer: N/A Confidence: 0.0  
Answer: N/A Confidence: 0.0  
Answer: N/A Confidence: 0.0",Bojan Bazelli,0.7,1.0,1,1
673,31d2f293088111ebbd6dac1f6bf848b6,"Are both movies, Toman (Film) and Bombshell: The Hedy Lamarr Story, from the same country?",no,comparison,"Answer: No Confidence: 0.9  
Answer: Yes Confidence: 0.1  
Answer: Different countries Confidence: 0.8  
Answer: United States vs. another country Confidence: 0.7  
Answer: Not from the same origin Confidence: 0.6",No,0.9,1.0,1,1
674,ea696896089911ebbd77ac1f6bf848b6,"Who lived longer, Lawrence S. Margolis or George Southall?",George Southall,comparison,"Answer: George Southall. Confidence: 0.8  
Answer: Lawrence S. Margolis. Confidence: 0.6  
Answer: Both lived the same length. Confidence: 0.2  
Answer: Information unavailable. Confidence: 0.5  
Answer: Not enough data to compare. Confidence: 0.4",George Southall.,0.8,1.0,1,1
675,5574c98c087711ebbd67ac1f6bf848b6,Are Champagne For Caesar and A Million Ways To Die In The West from the same country?,yes,comparison,"Answer: Yes. Confidence: 0.8  
Answer: No. Confidence: 0.2  
Answer: Different countries. Confidence: 0.6  
Answer: Same country. Confidence: 0.7  
Answer: United States. Confidence: 0.5",Yes.,0.8,1.0,1,1
676,16ed96540bdc11eba7f7acde48001122,Where did the director of film Paths Of The Soul study?,Central Academy of Drama,compositional,"Answer: Beijing Film Academy. Confidence: 0.8  
Answer: China Academy of Art. Confidence: 0.6  
Answer: Hong Kong Baptist University. Confidence: 0.5  
Answer: Shanghai Theatre Academy. Confidence: 0.4  
Answer: Central Academy of Drama. Confidence: 0.3",Beijing Film Academy.,0.8,0.28571428571428575,0,0
677,3f0a5317085d11ebbd5cac1f6bf848b6,"Which film has the director who died later, The World Apart or What Happened To Rosa?",What Happened To Rosa,bridge_comparison,"Answer: What Happened To Rosa? Confidence: 0.7  
Answer: The World Apart Confidence: 0.2  
Answer: Died later is ambiguous Confidence: 0.5  
Answer: Unknown directors Confidence: 0.1  
Answer: Both films are unrelated Confidence: 0.3",What Happened To Rosa?,0.7,1.0,1,1
678,3b5e453a096611ebbdafac1f6bf848b6,Are Chorion (Company) and Elswick Ordnance Company located in the same country?,yes,comparison,"Answer: Yes  Confidence: 0.6  
Answer: No   Confidence: 0.3  
Answer: United States  Confidence: 0.4  
Answer: United Kingdom  Confidence: 0.5  
Answer: Not enough info  Confidence: 0.8",Not enough info,0.8,0.0,0,0
679,f1d813c2087e11ebbd6bac1f6bf848b6,"Which film has the director born later, Chelsea 7750 or Le Cœur Des Hommes?",Le Cœur Des Hommes,bridge_comparison,"Answer: Le Cœur Des Hommes  Confidence: 0.8  
Answer: Chelsea 7750  Confidence: 0.7  
Answer: Le Cœur Des Hommes (2003)  Confidence: 0.6  
Answer: Chelsea 7750 (2005)  Confidence: 0.5  
Answer: Uncertain  Confidence: 0.4",Le Cœur Des Hommes,0.8,1.0,1,1
680,367b700c0bde11eba7f7acde48001122,Where was the husband of Olive Mary Hilliard born?,Surrey,compositional,"Answer: Tarboro, North Carolina Confidence: 0.8  
Answer: North Carolina Confidence: 0.7  
Answer: USA Confidence: 0.6  
Answer: Southern United States Confidence: 0.5  
Answer: Edgecombe County Confidence: 0.4","Tarboro, North Carolina",0.8,0.0,0,0
681,d7e4a2cc088e11ebbd70ac1f6bf848b6,"Who was born earlier, Chakhon Philakhlang or Elton Welsby?",Elton Welsby,comparison,"Answer: Chakhon Philakhlang Confidence: 0.7  
Answer: Elton Welsby Confidence: 0.3  
Answer: Both born the same year Confidence: 0.1  
Answer: Unknown Confidence: 0.5  
Answer: Need more information Confidence: 0.4",Chakhon Philakhlang,0.7,0.0,0,0
682,ebbf5ec608da11ebbd9cac1f6bf848b6,"Which film came out first, Kanjon Opasnih Igara or Certains L'Aiment Froide?",Certains L'Aiment Froide,comparison,"Answer: Kanjon Opasnih Igara Confidence: 0.7  
Answer: Certains L'Aiment Froide Confidence: 0.3  
Answer: 1992 Confidence: 0.4  
Answer: 1986 Confidence: 0.5  
Answer: Film festival release dates Confidence: 0.2",Kanjon Opasnih Igara,0.7,0.0,0,0
683,838692a808b611ebbd88ac1f6bf848b6,"Which film has the director who died earlier, The Cruel Truth or The Deadly Companions?",The Cruel Truth,bridge_comparison,"Answer: The Cruel Truth  Confidence: 0.6  
Answer: The Deadly Companions Confidence: 0.7  
Answer: The Deadly Companions Confidence: 0.5  
Answer: The Cruel Truth  Confidence: 0.4  
Answer: The Deadly Companions Confidence: 0.8",The Deadly Companions,0.8,0.0,0,0
684,c4f877ea0bdd11eba7f7acde48001122,Where was the director of film The Duel (2010 Film) born?,Georgian,compositional,"Answer: Russia Confidence: 0.8  
Answer: Moscow Confidence: 0.6  
Answer: St. Petersburg Confidence: 0.5  
Answer: USA Confidence: 0.4  
Answer: Europe Confidence: 0.3",Russia,0.8,0.0,0,0
685,68dbaca108a611ebbd7fac1f6bf848b6,"Which film whose director is younger, Pacific Rendezvous or Calling Bulldog Drummond?",Pacific Rendezvous,bridge_comparison,"Answer: Pacific Rendezvous. Confidence: 0.7  
Answer: Calling Bulldog Drummond. Confidence: 0.5  
Answer: Both are the same age. Confidence: 0.3  
Answer: Unable to determine. Confidence: 0.2  
Answer: Neither is a notable film. Confidence: 0.1",Pacific Rendezvous.,0.7,1.0,1,1
686,bf4682100bdd11eba7f7acde48001122,"When did Beorhtweald, Ealdorman Of Kent's mother die?",888,compositional,"Answer: unknown  Confidence: 0.9  
Answer: 616  Confidence: 0.05  
Answer: 647  Confidence: 0.03  
Answer: 605  Confidence: 0.02  
Answer: 630  Confidence: 0.01",unknown,0.9,0.0,0,0
687,6dd9acf20bda11eba7f7acde48001122,Where was the place of death of the director of film A Piece Of Sky (1980 Film)?,Yerevan,compositional,"Answer: Paris, France. Confidence: 0.8  
Answer: New York City. Confidence: 0.1  
Answer: Los Angeles. Confidence: 0.05  
Answer: London, England. Confidence: 0.03  
Answer: Rome, Italy. Confidence: 0.02","Paris, France.",0.8,0.0,0,0
688,e6e6fe080bdd11eba7f7acde48001122,Which country Sima Maoying's father is from?,China,compositional,"Answer: China Confidence: 0.9  
Answer: Taiwan Confidence: 0.1  
Answer: Japan Confidence: 0.0  
Answer: Korea Confidence: 0.0  
Answer: Vietnam Confidence: 0.0",China,0.9,1.0,1,1
689,b130234608a611ebbd7fac1f6bf848b6,"Which film has the director who is older than the other, The Devil'S Backbone or Backyard Dogs? ",Backyard Dogs,bridge_comparison,"Answer: The Devil's Backbone Confidence: 0.8  
Answer: Backyard Dogs Confidence: 0.15  
Answer: The Others Confidence: 0.02  
Answer: Pan's Labyrinth Confidence: 0.02  
Answer: Cronos Confidence: 0.01",The Devil's Backbone,0.8,0.0,0,0
690,7be29ce208a011ebbd78ac1f6bf848b6,Do both films He Comes Up Smiling and The Christine Jorgensen Story have the directors from the same country?,yes,bridge_comparison,"Answer: Yes Confidence: 0.8  
Answer: No Confidence: 0.2  
Answer: Uncertain Confidence: 0.5  
Answer: Different countries Confidence: 0.3  
Answer: Same country Confidence: 0.4",Yes,0.8,1.0,1,1
691,433a2916094711ebbdaeac1f6bf848b6,"Which album came out earlier, Los Monsters or Wake Of The Flood?",Wake Of The Flood,comparison,"Answer: Los Monsters Confidence: 0.2  
Answer: Wake Of The Flood Confidence: 0.8  
Answer: Uncertain Confidence: 0.1  
Answer: Not applicable Confidence: 0.0  
Answer: Can't determine Confidence: 0.0",Wake Of The Flood,0.8,1.0,1,1
692,b64c031d087011ebbd63ac1f6bf848b6,"Which film whose director was born first, Memories Of The Desert or Outlaws Of The Rio Grande?",Outlaws Of The Rio Grande,bridge_comparison,"Answer: Memories Of The Desert  Confidence: 0.7  
Answer: Outlaws Of The Rio Grande  Confidence: 0.2  
Answer: Unknown  Confidence: 0.1  
Answer: Both films  Confidence: 0.0  
Answer: None  Confidence: 0.0",Memories Of The Desert,0.7,0.28571428571428575,0,0
693,cb44473b08b511ebbd88ac1f6bf848b6,"Which film came out first, Stag Night Of The Dead or Winter Of Frozen Dreams?",Winter Of Frozen Dreams,comparison,"Answer: Stag Night Of The Dead  Confidence: 0.7  
Answer: Winter Of Frozen Dreams  Confidence: 0.3  
Answer: Stag Night  Confidence: 0.6  
Answer: Frozen Dreams  Confidence: 0.4  
Answer: Stag Night (2008)  Confidence: 0.5",Stag Night Of The Dead,0.7,0.25,0,0
694,6efc25160bde11eba7f7acde48001122,Which country the director of film The Girl From The Naked Eye is from?,American,compositional,"Answer: USA Confidence: 0.9  
Answer: Canada Confidence: 0.1  
Answer: UK Confidence: 0.0  
Answer: Australia Confidence: 0.0  
Answer: France Confidence: 0.0",USA,0.9,0.0,0,1
695,366860a5086711ebbd5eac1f6bf848b6,Were Pat Hawkins (Cyclist) and Debra Mullins from the same country?,yes,comparison,"Answer: No Confidence: 0.8  
Answer: Yes Confidence: 0.2  
Answer: Different countries Confidence: 0.7  
Answer: Yes, they were not Confidence: 0.5  
Answer: Yes, they were from different nations Confidence: 0.4",No,0.8,0.0,0,0
696,dd1b6eb6087e11ebbd6bac1f6bf848b6,Were Max Eastman and Arthur Kay (Musician) of the same nationality?,yes,comparison,"Answer: No Confidence: 0.8  
Answer: Yes Confidence: 0.1  
Answer: Uncertain Confidence: 0.1  
Answer: Different Confidence: 0.6  
Answer: Same Confidence: 0.2",No,0.8,0.0,0,0
697,2e070cf60bde11eba7f7acde48001122,What nationality is the director of film The Day The Sun Turned Cold?,Chinese,compositional,"Answer: Chinese Confidence: 0.9  
Answer: Taiwan Confidence: 0.8  
Answer: Taiwanese Confidence: 0.7  
Answer: Hong Kong Confidence: 0.6  
Answer: Asian Confidence: 0.5",Chinese,0.9,1.0,1,1
698,14992e0a0bdb11eba7f7acde48001122,When was Hector Macpherson Jr.'s father born?,"April 22, 1875",compositional,"Answer: 1885 Confidence: 0.6  
Answer: 1880 Confidence: 0.4  
Answer: 1875 Confidence: 0.3  
Answer: 1890 Confidence: 0.2  
Answer: 1895 Confidence: 0.1",1885,0.6,0.0,0,0
699,0cbcfc680bde11eba7f7acde48001122,What nationality is the director of film Author! Author! (Film)?,Canadian,compositional,"Answer: American Confidence: 0.9  
Answer: Italian Confidence: 0.1  
Answer: British Confidence: 0.0  
Answer: Canadian Confidence: 0.0  
Answer: Australian Confidence: 0.0",American,0.9,0.0,0,0
