,id,question,answer,type,level,response,prediction,confidence,f1,em,gpt_eval
624,5a7708d25542993569682ca7,What show produced under Guroudev Bhalla production house stars actor Ritvik Arora?,Tu Aashiqui,bridge,hard,Answer: Anupamaa Confidence: 0.7,Anupamaa,0.7,0.0,0,0
625,5ab8030e55429936677940a2,"Rashtriya Swayamsevak Sangh, abbreviated as RSS, is an Indian right-wing, Hindu nationalist, paramilitary volunteer organisation that is widely regarded as the parent organisation of which ruling party of India, and is one of the two major political parties in India, along with the Indian National Congress?",Bharatiya Janata Party,bridge,easy,Answer: Bharatiya Janata Party Confidence: 0.95,Bharatiya Janata Party,0.95,1.0,1,1
626,5a7a688b5542990783324f43,The Arnold Air Force Base was named for a man who died in what year?,1950,bridge,medium,Answer: 1950 Confidence: 0.7,1950,0.7,1.0,1,1
627,5ab29216554299545a2cf98d,When did the artist who released Truth Serum form Tremblebee?,2006,bridge,medium,Answer: 2004 Confidence: 0.6,2004,0.6,0.0,0,0
628,5a73301e55429901807dafad,Pixie Geldof's mother died of what cause?,a heroin overdose,bridge,medium,Answer: Heroin overdose Confidence: 0.85,Heroin overdose,0.85,1.0,1,1
629,5a77650c55429972597f151b,"What funk song, recorded by a man often referred to as the ""Godfather of Soul"" , was released as a two-part single?",I Don't Want Nobody to Give Me Nothing,bridge,easy,Answer: Get Up (I Feel Like Being a) Sex Machine Confidence: 0.9,Get Up (I Feel Like Being a) Sex Machine,0.9,0.125,0,0
630,5a85a79f5542997175ce1fea,What genre was the 1940 film starring an American film actor known for portaying the cowboy hero Hopalong Cassidy?,Western,bridge,easy,Answer: Western Confidence: 0.9,Western,0.9,1.0,1,1
631,5ab3a438554299233954ff6f,Diane Michelle voiced Daisy Duck in the 1999 Christmas anthology film produced by Walt Disney Home Video that won what award at the 5th Kecskemét Animation Film Festival in 1999?,Award for Best Animated Feature Film,bridge,easy,Answer: Grand Prize Confidence: 0.6,Grand Prize,0.6,0.0,0,0
632,5a77d0be5542995d831812f4,"The 2000 Motor City Bowl was a National Collegiate Athletic Association bowl game, it was played on December 27, 2000 at which stadium in Pontiac, Michigan, United States?",Pontiac Silverdome,bridge,easy,Answer: Silverdome Confidence: 0.9,Silverdome,0.9,0.6666666666666666,0,1
633,5a7d85c25542997cc2c4745a,What were the occupations of Mario Vargas Llosa and William March?,writer,comparison,medium,Answer: writer; writer Confidence: 0.8,writer; writer,0.8,0.6666666666666666,0,1
634,5ac10599554299294b21906f,Which team did the second-most successful Indian pace bowler in Test cricket play?,Baroda,bridge,medium,Answer: Kolkata Knight Riders Confidence: 0.7,Kolkata Knight Riders,0.7,0.0,0,0
635,5a7bbd06554299042af8f7d1,"What tour was Paul McCartney's first live performance since The Beatles 1966 US tour when the tour was plagued with backlash regarding the controversy of John Lennon's remark about the band being ""more popular than Jesus"", death threats, and the band's own dissatisfaction with the noise levels and their ability to perform live?",Wings Over the World tour,bridge,easy,Answer: Wings Over America Tour Confidence: 0.9,Wings Over America Tour,0.9,0.75,0,0
636,5a8b8dec55429949d91db5df,What country is both Foreign Affairs and Sojourners published in?,U.S.,comparison,hard,Answer: United States Confidence: 0.8,United States,0.8,0.0,0,1
637,5addca545542997dc790702b,What part did Rolls-Royce Holdings make for Sea Jet?,an underwater discharge water jet,bridge,easy,Answer: propulsion system Confidence: 0.7,propulsion system,0.7,0.0,0,0
638,5a7397c755429908901be306,"What company headquartered in Hsinchu, Taiwan manufactures processors for the Asus ZenFone series?",MediaTek,bridge,medium,Answer: MediaTek Confidence: 0.8,MediaTek,0.8,1.0,1,1
639,5ae524725542993aec5ec15a,The 2001 Webby Awards were held an an opera house located across from the rear facade of what government building?,City Hall,bridge,medium,Answer: White House Confidence: 0.8,White House,0.8,0.0,0,0
640,5ac2b35a5542996773102619,"Neal Stephenson and David McCullough had similar professions, but one received a prestigious award called what?",Presidential Medal of Freedom,comparison,medium,Answer: Pulitzer Prize Confidence: 0.9,Pulitzer Prize,0.9,0.0,0,0
641,5ac1ab265542994ab5c67dc6,The founder of Long View Farm Studios was a professor at a school located adjacent to what park?,University Park,bridge,medium,Answer: Wachusett Mountain State Reservation Confidence: 0.7,Wachusett Mountain State Reservation,0.7,0.0,0,0
642,5ac526f855429924173fb614,Jimmy Bennett is known for a role in what 2005 American action thriller that was produced by and starred Bruce Willis?,Hostage,bridge,medium,Answer: Hostage Confidence: 0.9,Hostage,0.9,1.0,1,1
643,5a778bc55542995d831811b6,When did the head of government of Albania officially mandate his 9th Cabinet?,September 2017,bridge,medium,Answer: 2021 Confidence: 0.6,2021,0.6,0.0,0,0
644,5a8b88f85542997f31a41d66,How many seasons did the namesake of the River East Royal Knights' home stadium play?,21 seasons,bridge,medium,Answer: 10 Confidence: 0.5,10,0.5,0.0,0,0
645,5ae1eaa05542997283cd22e1,Mayhem's lineup changed because of the murder of which founder of the early Norwegian black metal scene?,Øystein Aarseth,bridge,hard,Answer: Euronymous Confidence: 0.9,Euronymous,0.9,0.0,0,1
646,5ab5f1195542992aa134a3ed,What type of media does Lin-Manuel Miranda and Million Dollar Arm have in common?,film,comparison,medium,Answer: film Confidence: 0.8,film,0.8,1.0,1,1
647,5a8a07a255429970aeb70221,Jourdan Miller won the the twentieth cycle of a reality tv show created by who?,Tyra Banks,bridge,medium,Answer: Tyra Banks Confidence: 0.8,Tyra Banks,0.8,1.0,1,1
648,5a8f57b15542992414482a67,"What is the name of the debut album by the artist, named after the Gaga plant, titled?",The Fame,bridge,medium,Answer: The Fame Confidence: 0.8,The Fame,0.8,1.0,1,1
649,5a8a55225542995153361368," ""Take My Hand, Precious Lord""  is a gospel song written by a man who earlier in his life was a leading blues pianist known as who?",Georgia Tom,bridge,medium,Answer: Thomas A. Dorsey Confidence: 0.9,Thomas A. Dorsey,0.9,0.0,0,1
650,5abfe6ba5542997d6429592c,"Which German music group produced the song ""Rhythm Is a Dancer"" as well as the album ""The Madman's Return""?",Snap!,bridge,medium,Answer: Snap! Confidence: 0.9,Snap!,0.9,1.0,1,1
651,5a76380855429976ec32bd7c,Fairy Tales was models after what November 2005 BBC One show?,ShakespeaRe-Told,bridge,medium,Answer: Doctor Who Confidence: 0.7,Doctor Who,0.7,0.0,0,0
652,5aba9c3d55429901930fa85c,Which director is noted for more documentaries: Andrzej Munk or Brent Hodge?,Brent Hodge,comparison,medium,Answer: Brent Hodge Confidence: 0.7,Brent Hodge,0.7,1.0,1,1
653,5a81e49e55429926c1cdadb2,Gong Hyo-jin  is best known for her leading role in the feature film debut of what director?,Lee Kyoung-mi,bridge,medium,Answer: Lee Eon-jeong Confidence: 0.4,Lee Eon-jeong,0.4,0.5,0,0
654,5ade4682554299728e26c69e,Danish UC submarines were built by the entrepreneur who is CEO of what company?,RML Spacelab ApS,bridge,medium,"Answer: Tesla
Confidence: 0.7",Tesla,0.7,0.0,0,0
655,5a77d9a55542995d8318130a,"The St. Louis, San Francisco and Texas Railway (SLSF), was a subsidiary railway to the St. Louis-San Francisco Railway, in 1980 it merged into which United States-based railroad company formed from a merger of four major U.S. railroads?",Burlington Northern Railroad,bridge,easy,Answer: Burlington Northern Railroad Confidence: 0.7,Burlington Northern Railroad,0.7,1.0,1,1
656,5adc69465542996e68525358, Kaep is a nickname for an athlete who played college football for which university ?,University of Nevada,bridge,medium,Answer: University of Nevada Confidence: 0.8,University of Nevada,0.8,1.0,1,1
657,5a8f4ae95542997ba9cb3224,Richard E. Kraus was a United States Marine who was killed during what battle that was codenamed Operation Stalemate II?,The Battle of Peleliu,bridge,medium,Answer: Battle of Peleliu Confidence: 0.9,Battle of Peleliu,0.9,1.0,1,1
658,5ae50be455429960a22e0257,Who drafted the compromise which followed the admission of California as a state?,Henry Clay,bridge,easy,Answer: Henry Clay Confidence: 0.8,Henry Clay,0.8,1.0,1,1
659,5ab9d85155429901930fa731,"Reen Nalli is an American music executive, she has worked with the likes of INXS, who were an Australian rock band, formed as The Farriss Brothers, in what year?",1977,bridge,easy,Answer: 1977 Confidence: 0.7,1977,0.7,1.0,1,1
660,5ae670cf5542995703ce8b64,"Along with Barbara Bush, what other member of the Bush family has been seen at Madam's Organ Blues Bar?",Jenna Bush,bridge,medium,Answer: George W. Bush Confidence: 0.8,George W. Bush,0.8,0.4,0,0
661,5ab8f62e5542991b5579f09d,What music producer has Danielle Riley Keough's mother been married to?,Michael Lockwood,bridge,hard,Answer: Michael Jackson Confidence: 0.3,Michael Jackson,0.3,0.5,0,0
662,5ac540485542993e66e82263,What did Sisomphone Vongpharkdy do at the 2000 Summer Olympics opening ceremony as mandated by the Olympic Charter?,flag bearer of Laos,bridge,hard,Answer: carry the flag Confidence: 0.7,carry the flag,0.7,0.3333333333333333,0,1
663,5ae78d68554299540e5a55f8,Valerie Agnew was a close friend of which lead singer of The Gits?,Mia Katherine Zapata,bridge,medium,Answer: Mia Zapata Confidence: 0.9,Mia Zapata,0.9,0.8,0,1
664,5ae324ee55429928c4239630, Hafif Muzik was released by an American music company that was founded in 1929 as what?,American Record Corporation,bridge,medium,Answer: American Record Corporation Confidence: 0.7,American Record Corporation,0.7,1.0,1,1
665,5a8254f8554299676cceb26c,Who is the former Mexican drug lord and the former leader of the Gulf Cartel and Los Zetas who led the criminal organization?,Osiel Cárdenas Guillén,bridge,easy,Answer: Osiel Cárdenas Guillén Confidence: 0.9,Osiel Cárdenas Guillén,0.9,1.0,1,1
666,5abcff3a5542992ac4f3818c,The Darlington Agency was a stop on the trail that had a northern post in what state?,Kansas,bridge,medium,Answer: Kansas Confidence: 0.7,Kansas,0.7,1.0,1,1
667,5ab95835554299131ca422fd,What is the length of the bridge that is named after the 38th Prime Minister of Italy?,1909 m,bridge,medium,"Answer: 3,300 meters Confidence: 0.4","3,300 meters",0.4,0.0,0,0
668,5a8c2dc0554299240d9c20bd,What is the nationality of the man who scored in the 67th minute of the The 1956 European Cup Final?,Spanish,bridge,medium,Answer: Spanish Confidence: 0.4,Spanish,0.4,1.0,1,1
669,5adfd58b55429906c02daa5c,Where was AMC Theatres' recent acquisition (Finnkino Oy) originally established?,Finland,bridge,easy,Answer: Finland Confidence: 0.8,Finland,0.8,1.0,1,1
670,5a8d8313554299441c6b9ff5,"Fairlane Village Mall is anchred by Boscov's, Michaels, and a company whose first department store opened in September 1962, and that went public in what year?",1992,bridge,medium,Answer: 1986 Confidence: 0.7,1986,0.7,0.0,0,0
671,5ab870aa5542992aa3b8c8e4,During which era of French classical music did Marc Antoine Charpentier compose music?,the Baroque era.,bridge,medium,Answer: Baroque Confidence: 0.9,Baroque,0.9,0.6666666666666666,0,1
672,5ae25f4d5542992decbdccd4,On which record label did the band who released the single Feel It Still release their eighth full-length album Woodstock?,Atlantic Records,bridge,hard,Answer: Atlantic Records Confidence: 0.7,Atlantic Records,0.7,1.0,1,1
673,5a7a8a1b55429941d65f2695,The rock band whose members included Saul Davies originated in what city?,Manchester,bridge,medium,Answer: Manchester Confidence: 0.8,Manchester,0.8,1.0,1,1
674,5a79fdca5542996a35c1706c,"Which was a film first, The Three Lives of Thomasina or Inside Out?",The Three Lives of Thomasina,comparison,medium,Answer: The Three Lives of Thomasina Confidence: 0.9,The Three Lives of Thomasina,0.9,1.0,1,1
675,5ae25e915542996483e6498e,"he Australian Conservatives is an Australian political party formed and led by Cory Bernardi, the Family First Party and their two state incumbents, Robert Brokenshire and which Australian politician?",Dennis Hood,bridge,easy,Answer: Dennis Hood Confidence: 0.8,Dennis Hood,0.8,1.0,1,1
676,5a7cfd2355429907fabef092,When was the actor who portrayed Will Turner in Pirates of the Caribbean: Dead Man's Chest named a UNICEF Goodwill Ambassador?,2009,bridge,medium,Answer: 2016 Confidence: 0.7,2016,0.7,0.0,0,0
677,5ab4ebb955429942dd415fa3,Does Generationals or Self have more current members?,Self,comparison,medium,Answer: Generationals Confidence: 0.6,Generationals,0.6,0.0,0,0
678,5a81cc825542990a1d231eca,"Who was Charles Robert Rattray in a Football League with that was located in Accrington, Lancashire?",Accrington Stanley,bridge,easy,Answer: Accrington Stanley Confidence: 0.6,Accrington Stanley,0.6,1.0,1,1
679,5a7606705542994ccc91868f,"Who is older, Axl Rose or Tim Wheeler?",Axl Rose,comparison,easy,Answer: Axl Rose Confidence: 0.8,Axl Rose,0.8,1.0,1,1
680,5a77bf0e5542995d83181298,"Martin Franklin Conway was a U.S. congressman, consul to France, abolitionist, and advocate of which movement in Kansas, the movement was by those settlers in Kansas Territory during the Bleeding Kansas era in the 1850s who opposed the extension of slavery to Kansas?",Free-Staters,bridge,easy,Answer: Free-State Movement Confidence: 0.9,Free-State Movement,0.9,0.0,0,1
681,5abeda0e5542993fe9a41d55,What type of wagon inspired the dominant form of transportation on the improved trail through the Great Appalachian Valley from Pennsylvania to North Carolina?,Conestoga wagon,bridge,hard,Answer: Conestoga wagon Confidence: 0.9,Conestoga wagon,0.9,1.0,1,1
682,5a8c79fc554299240d9c217a,Han Bong-zin for the team that is controlled by which association?,DPR Korea Football Association,bridge,medium,Answer: Korea Volleyball Association Confidence: 0.7,Korea Volleyball Association,0.7,0.5714285714285715,0,0
683,5a8166655542995ce29dcbf9,"What country is the singer song-writer behind the album ""Sleep through the Static"" and ""Brushfire Fairytales"" from?",United States,bridge,medium,Answer: United States Confidence: 0.9,United States,0.9,1.0,1,1
684,5ae5af72554299546bf82f25,When was the company that Hutchinson Travel is a member of formed?,March 2015,bridge,medium,Answer: 1948 Confidence: 0.7,1948,0.7,0.0,0,0
685,5a8f203c554299458435d591,What was the nickname of grandfather of the man that married the former Carol Shepp in 1965?,Slew,bridge,easy,Answer: Dizzy Confidence: 0.7,Dizzy,0.7,0.0,0,0
686,5a8031005542992bc0c4a6d4,"What is the name of the engagement on the northern coast of France on 19 August 1942 in which the HMS ""Calpe"" participated?",Dieppe Raid,bridge,easy,Answer: Dieppe Raid Confidence: 0.9,Dieppe Raid,0.9,1.0,1,1
687,5ab27166554299449642c8a4,Which English novelist authored books published by a children's book editor based in Oxford?,"Philip Pullman CBE, FRSL (born 19 October 1946)",bridge,hard,Answer: J.K. Rowling Confidence: 0.8,J.K. Rowling,0.8,0.0,0,0
688,5ae394f35542994393b9e717,"Hagia Sophia and Monastery of the Transfiguration, Kinaliada, are located in which city?",Istanbul,comparison,easy,Answer: Istanbul Confidence: 0.9,Istanbul,0.9,1.0,1,1
689,5ae357375542992f92d82299,The Checklist Manifesto was a nonfiction book by the surgeon and writer who practices general surgery at what facility?,Brigham and Women's Hospital,bridge,hard,Answer: Brigham and Women's Hospital Confidence: 0.8,Brigham and Women's Hospital,0.8,1.0,1,1
690,5a790bb555429970f5fffe32,"What game was released first, Bang! or Arkham Horror?",Arkham Horror,comparison,medium,Answer: Bang! Confidence: 0.8,Bang!,0.8,0.0,0,0
691,5abd5d5d55429933744ab792,What type of film are both Before We Forget and Best Boy ?,documentary,comparison,medium,Answer: documentary Confidence: 0.8,documentary,0.8,1.0,1,1
692,5ae08dad55429945ae9593b8,"Who is the singer of one of the songs that ""Just the Two of Us"" was behind on the ""Billboard"" Hot 100?",Kim Carnes,bridge,medium,Answer: Bill Withers Confidence: 0.8,Bill Withers,0.8,0.0,0,0
693,5a8d4e735542994ba4e3dc62,"Which Brazilian mixed martial artist and former UFC Middleweight Champion whose title streak ended after nearly 2,500 days did Luiz Carlos Dórea train?",Anderson Silva,bridge,medium,Answer: Anderson Silva Confidence: 0.9,Anderson Silva,0.9,1.0,1,1
