,id,question,answer,type,level,response,prediction,confidence,f1,em,gpt_eval
570,5ab5eb8e5542997d4ad1f24e,What is the population of the capital city in which Para Wirra Conservation Park is located?,"1,326,354",bridge,medium,"Answer: Adelaide: 1.3 million Confidence: 0.9
Answer: Adelaide: 1.4 million Confidence: 0.8
Answer: Adelaide: 1.1 million Confidence: 0.7
Answer: Adelaide: 1.2 million Confidence: 0.6
Answer: Adelaide: 1.5 million Confidence: 0.5",Adelaide: 1.3 million,0.9,0.0,0,1
571,5adcd75555429947343537ab,"Sir (Ernest) Llewellyn Woodward (1890–1971) was a British historian, and was educated at which British independent private day school for boys, originally located in the City of London, and since 1933 it has been located on 285 acre of grounds at Sandy Lodge in the Three Rivers district of Hertfordshire?",Merchant Taylors' School (MTS),bridge,easy,"Answer: Merchant Taylors' School Confidence: 0.95 
Answer: Harrow School Confidence: 0.70 
Answer: Eton College Confidence: 0.65 
Answer: Westminster School Confidence: 0.60 
Answer: St. Paul’s School Confidence: 0.55",Merchant Taylors' School,0.95,0.8571428571428571,0,1
572,5a8008ed5542992e7d278de9,"Which singer has been part of more bands, Richard Ashcroft or James Bourne?",James Elliot Bourne,comparison,medium,"Answer: Richard Ashcroft Confidence: 0.8 
Answer: James Bourne Confidence: 0.65 
Answer: Tie Confidence: 0.3 
Answer: Cannot determine Confidence: 0.2 
Answer: Insufficient data Confidence: 0.1",Richard Ashcroft,0.8,0.0,0,0
573,5a82c31455429940e5e1a930,Do Abigail Child and Nabil Ayouch both write media?,yes,comparison,medium,"Answer: Yes Confidence: 0.9 
Answer: Both are filmmakers Confidence: 0.8 
Answer: Abigail writes media Confidence: 0.7 
Answer: Nabil directs media Confidence: 0.6 
Answer: Both involved in similar fields Confidence: 0.5",Yes,0.9,1.0,1,1
574,5a8ba8945542997f31a41d9e,"Mathew Stuart Sinclair (born 9 November 1975) is an Australian-born New Zealand cricketer, he holds the equal world record for the highest Test score (214) by a number three batsman on debut when he opened his international career against West Indies in the 1999, Boxing Day Test match is a cricket Test match held in Melbourne, Victoria in which country?",Australia,bridge,easy,"Answer: Australia Confidence: 1.0  
Answer: India Confidence: 0.2  
Answer: England Confidence: 0.1  
Answer: South Africa Confidence: 0.05  
Answer: New Zealand Confidence: 0.05",Australia,1.0,1.0,1,1
575,5a7b508e55429927d897bf84,"Worn throughout the Caribbean region, notably in Cuba and Jamaica as wedding attire, what upper-body form does the guayabera take for men?",bush jacket,bridge,hard,"Answer: Shirt Confidence: 0.9 
Answer: Guayabera shirt Confidence: 0.85 
Answer: Button-up shirt Confidence: 0.8 
Answer: Dress shirt Confidence: 0.75 
Answer: Formal shirt Confidence: 0.7",Shirt,0.9,0.0,0,1
576,5ab706aa554299110f219a98,In which year was this brand name founded on which Sony Ericsson K608i became available?,2002,bridge,medium,"Answer: 2001 Confidence: 0.8 
Answer: 2000 Confidence: 0.6 
Answer: 2002 Confidence: 0.5 
Answer: 1999 Confidence: 0.3 
Answer: 2003 Confidence: 0.2",2001,0.8,0.0,0,0
577,5abfabb55542994516f454e6,Name an American clothing and accessories retailer that short-lived spinoff Martin+Osa?,American Eagle Outfitters,bridge,medium,"Answer: American Eagle Outfitters Confidence: 0.95 
Answer: Gap Inc. Confidence: 0.60 
Answer: Abercrombie & Fitch Confidence: 0.50 
Answer: J.Crew Confidence: 0.40 
Answer: Urban Outfitters Confidence: 0.30",American Eagle Outfitters,0.95,1.0,1,1
578,5ac0ffec5542996f0d89cc50,"Sammy Hagar and Pierre Bouvier, share which mutual occupations?","singer, songwriter, musician",comparison,easy,"Answer: Musician Confidence: 0.9
Answer: Singer Confidence: 0.8
Answer: Songwriter Confidence: 0.7
Answer: Rock vocalist Confidence: 0.6
Answer: Band frontman Confidence: 0.5",Musician,0.9,0.5,0,1
579,5ae56bf15542993aec5ec1a7,Which Texas city is known for gambling and is home to the Texas Lottery?,Austin,bridge,medium,"Answer: Austin Confidence: 0.9 
Answer: Houston Confidence: 0.3 
Answer: Dallas Confidence: 0.2 
Answer: San Antonio Confidence: 0.1 
Answer: El Paso Confidence: 0.1",Austin,0.9,1.0,1,1
580,5a886fdd55429938390d3f5b,Where was Barbarossa Chandelier crowned Holy Roman Emperor?,Aachen,bridge,medium,"Answer: Rome Confidence: 0.85 
Answer: Aachen Confidence: 0.60 
Answer: Pavia Confidence: 0.40 
Answer: Frankfurt Confidence: 0.20 
Answer: Milan Confidence: 0.15",Rome,0.85,0.0,0,0
581,5adeb0e955429939a52fe95c,"Liz Rose, is an American country music songwriter best known for her work with Taylor Swift, and  has co-written twenty of Swift's officially-released songs and singles, including which song was written by Swift and Liz Rose and produced by Nathan Chapman, with Swift's aid?",White Horse,bridge,easy,"Answer: ""Teardrops on My Guitar"" Confidence: 0.9 
Answer: ""You Belong with Me"" Confidence: 0.8 
Answer: ""White Horse"" Confidence: 0.75 
Answer: ""All Too Well"" Confidence: 0.7 
Answer: ""Fearless"" Confidence: 0.65","""Teardrops on My Guitar""",0.9,0.0,0,0
582,5a8c517e5542995e66a475b7,"What is the name of the home stadium of this team in the Federal Hockey League, which Adam McKenzie is currently a member of?",Hara Arena,bridge,medium,"Answer: Watertown Municipal Arena Confidence: 0.8 
Answer: Danbury Ice Arena Confidence: 0.7 
Answer: Columbus Civic Center Confidence: 0.6 
Answer: Enfield Twin Rinks Confidence: 0.5 
Answer: Hara Arena Confidence: 0.4",Watertown Municipal Arena,0.8,0.4,0,0
583,5abdf05d55429933744ab830,What nationality are Ralph Tresvant and Chad Smith?,American,comparison,medium,"Answer: American Confidence: 0.95 
Answer: USA Confidence: 0.90 
Answer: United States Confidence: 0.80 
Answer: US Confidence: 0.75 
Answer: North American Confidence: 0.65",American,0.95,1.0,1,1
584,5a79253055429907847277cb,"Julien Duvivier and Andrew Adamson, have which occupation in common?",film director,comparison,easy,"Answer: Director Confidence: 0.95 
Answer: Filmmaker Confidence: 0.85 
Answer: Producer Confidence: 0.75 
Answer: Screenwriter Confidence: 0.65 
Answer: Writer Confidence: 0.55",Director,0.95,0.6666666666666666,0,1
585,5ac0d4d4554299294b21901f,C. Scott Vanderhoef was the running mate of the minority leader who is now part of which New York district?,19 congressional district,bridge,medium,"Answer: NY-17 Confidence: 0.8 
Answer: NY-18 Confidence: 0.7 
Answer: NY-19 Confidence: 0.6 
Answer: NY-20 Confidence: 0.5 
Answer: NY-21 Confidence: 0.4",NY-17,0.8,0.0,0,0
586,5a8f612b5542992414482a99,"The pop singer in the lead role in ""Tere Bin Laden"" received how many Lux Style Awards?",five,bridge,medium,"Answer: 1 Confidence: 0.7 
Answer: 2 Confidence: 0.5 
Answer: 3 Confidence: 0.3 
Answer: 0 Confidence: 0.2 
Answer: 4 Confidence: 0.1",1,0.7,0.0,0,0
587,5abe88cd55429976d4830b5a,How much did VMware pay to acquire the Atlanta-based provider of enterprise mobility management software?,$1.54 billion,bridge,medium,"Answer: $1.54 billion Confidence: 0.9
Answer: $1.17 billion Confidence: 0.6
Answer: $2 billion Confidence: 0.4
Answer: $1.6 billion Confidence: 0.3
Answer: $1.5 billion Confidence: 0.2",$1.54 billion,0.9,1.0,1,1
588,5adc85dc55429947ff173991,"What former Canadian MP and Senator named a community in Saskatchewan after a semi-ruined mid-14th-century fortress, located 5 km east of North Berwick, in East Lothian, Scotland?",James Moffat Douglas,bridge,easy,"Answer: Thomas Crerar Confidence: 0.7 
Answer: James Murdock Confidence: 0.6 
Answer: Robert Borden Confidence: 0.5 
Answer: John Diefenbaker Confidence: 0.4 
Answer: John A. Macdonald Confidence: 0.3",Thomas Crerar,0.7,0.0,0,0
589,5a8d072e554299585d9e3798,Are both the Ariegeois and the German Longhaired Pointer dogs that are breed in Europe?,yes,comparison,medium,"Answer: Yes Confidence: 0.9 
Answer: Both are European breeds Confidence: 0.85 
Answer: Yes, both are European Confidence: 0.8 
Answer: Yes, bred in Europe Confidence: 0.75 
Answer: Both are bred in Europe Confidence: 0.7",Yes,0.9,1.0,1,1
590,5ac3154e554299741d48a1ba,Which of the owner of Portstewart Football Club is a former Northern Ireland international footballer and manager?,Harry Gregg,bridge,medium,"Answer: Paul Kee Confidence: 0.8 
Answer: David Jeffrey Confidence: 0.6 
Answer: Kenny Shiels Confidence: 0.5 
Answer: Stephen Baxter Confidence: 0.4 
Answer: Aaron Hughes Confidence: 0.3",Paul Kee,0.8,0.0,0,0
591,5a883c8a5542994846c1ce52,When did the location of The 2016 iHeartRadio Music Award open?,"December 30, 1967",bridge,medium,"Answer: 1989 Confidence: 0.9 
Answer: 1990 Confidence: 0.7 
Answer: 1991 Confidence: 0.5 
Answer: 1992 Confidence: 0.3 
Answer: 1993 Confidence: 0.1",1989,0.9,0.0,0,0
592,5abc709f55429959677d6aba,Which has more acts Faust or Die schweigsame Frau?,Faust,comparison,medium,"Answer: Faust Confidence: 0.9
Answer: Die schweigsame Frau Confidence: 0.1
Answer: - Confidence: 0.0
Answer: - Confidence: 0.0
Answer: - Confidence: 0.0",Faust,0.9,1.0,1,1
593,5a89d8ab554299669944a5c5,"What is a 1986 Argentine drama-science fiction film written and directed by Eliseo Subiela, that has uncredited adaptations made from it to  a 2001 American science fiction-mystery film based on Gene Brewer's 1995 novel ?",Man Facing Southeast,bridge,easy,"Answer: Man Facing Southeast Confidence: 0.9
Answer: Solos en la Madrugada Confidence: 0.3
Answer: The Dark Side of the Heart Confidence: 0.2
Answer: Waiting for the Hearse Confidence: 0.1
Answer: A King and His Movies Confidence: 0.1",Man Facing Southeast,0.9,1.0,1,1
594,5a7e35295542997cc2c47533,"Two-man bobsleigh at the 1964 Winter Olympics took place on 31 January and 1 February at Bob und Rodelbahn Igls, Innsbruck, Austria, Innsbruck is the capital city of which city, in western Austria?",Tyrol,bridge,easy,"Answer: Tyrol Confidence: 0.95 
Answer: Tirol Confidence: 0.90 
Answer: Vorarlberg Confidence: 0.65 
Answer: Salzburg Confidence: 0.50 
Answer: Carinthia Confidence: 0.40",Tyrol,0.95,1.0,1,1
595,5a774fb15542994aec3b7286,Which John Hughes' movie features Aleksander Krupa?,Home Alone 3,bridge,medium,"Answer: ""Home Alone 3"" Confidence: 0.9 
Answer: ""The X-Files: Fight the Future"" Confidence: 0.6 
Answer: ""The Italian Job"" Confidence: 0.4 
Answer: ""Eight Legged Freaks"" Confidence: 0.3 
Answer: ""Blue Streak"" Confidence: 0.2","""Home Alone 3""",0.9,1.0,1,1
596,5ac07059554299294b218fdd,Are Patrick Tam and Wang Xiaoshuai both film directors?,yes,comparison,medium,"Answer: Yes Confidence: 0.95
Answer: Both are directors Confidence: 0.85
Answer: Yes, both directors Confidence: 0.75
Answer: They direct films Confidence: 0.70
Answer: Yes, film directors Confidence: 0.65",Yes,0.95,1.0,1,1
597,5ae14b6855429920d52343ac,"What is the name of this air arm of the Indian armed forces, in which MP Anil Kumar was a MiG 21 pilot?",Indian Air Force,bridge,medium,"Answer: Indian Air Force Confidence: 0.95 
Answer: Bharatiya Vayu Sena Confidence: 0.70 
Answer: IAF Confidence: 0.65 
Answer: Air Force of India Confidence: 0.55 
Answer: India's Air Service Confidence: 0.45",Indian Air Force,0.95,1.0,1,1
598,5a8cb6e0554299653c1aa0f7,What is the nationality of the athlete who created Go Dad Run ?,Welsh,bridge,medium,"Answer: British Confidence: 0.9 
Answer: English Confidence: 0.8 
Answer: Scottish Confidence: 0.6 
Answer: Welsh Confidence: 0.5 
Answer: Irish Confidence: 0.4",British,0.9,0.0,0,1
599,5a74d96f5542996c70cfae12,"Which Icelandic TV cast performed on the album ""Nick Holiday""?",LazyTown,bridge,medium,"Answer: LazyTown cast Confidence: 0.9 
Answer: Gljúfrasteinn cast Confidence: 0.6 
Answer: Trapped cast Confidence: 0.4 
Answer: The Minister cast Confidence: 0.3 
Answer: Katla cast Confidence: 0.2",LazyTown cast,0.9,0.6666666666666666,0,1
600,5ae4056d55429970de88d859,Punta Gorda Airport offers numerous flights from the company that has headquarters in what city?,"Summerlin, Nevada",bridge,medium,"Answer: Las Vegas Confidence: 0.9
Answer: Petaluma Confidence: 0.7
Answer: Indianapolis Confidence: 0.5
Answer: Fort Lauderdale Confidence: 0.4
Answer: Denver Confidence: 0.3",Las Vegas,0.9,0.0,0,1
601,5adc4a0555429944faac24c6,"Haruo Nakajima, was a Japanese actor, best known for portraying who, in twelve consecutive films, starting from the original ""Godzilla"" (1954) until ""Godzilla vs. Gigan"" (1972)?",Godzilla,bridge,easy,"Answer: Godzilla Confidence: 1.0 
Answer: King Kong Confidence: 0.3 
Answer: Gigan Confidence: 0.2 
Answer: Rodan Confidence: 0.1 
Answer: Mothra Confidence: 0.1",Godzilla,1.0,1.0,1,1
602,5ab6321e55429953192ad295,"Stratton is a brand of powder compacts, lipstick holders and other devices and containers for cosmetics, made in a city that had a population of how many in 2014 ?","1,101,360",bridge,medium,"Answer: 139,700 Confidence: 0.8 
Answer: 140,000 Confidence: 0.7 
Answer: 138,000 Confidence: 0.6 
Answer: 142,000 Confidence: 0.5 
Answer: 141,000 Confidence: 0.4","139,700",0.8,0.0,0,0
603,5ab55ca55542992aa134a2c9, Krusty Gets Busted revolves around the heist of what marketplace?,Kwik-E-Mart,bridge,medium,"Answer: Kwik-E-Mart Confidence: 0.9 
Answer: Grocery store Confidence: 0.4 
Answer: Springfield Mall Confidence: 0.3 
Answer: Mini-Mart Confidence: 0.2 
Answer: Supermarket Confidence: 0.1",Kwik-E-Mart,0.9,1.0,1,1
604,5a7f68d95542992097ad2f57,What is the name of the field located at the University of Oklahoma where Bob Stoops coached the university football team?,Owen Field,bridge,medium,"Answer: Owen Field Confidence: 0.95  
Answer: Gaylord Family-Oklahoma Memorial Stadium Confidence: 0.90  
Answer: Memorial Stadium Confidence: 0.75  
Answer: Sooner Field Confidence: 0.60  
Answer: Oklahoma Field Confidence: 0.55",Owen Field,0.95,1.0,1,1
605,5a7a02c45542990198eaf040,What  American young earth creationist and geophysicist was on  a research project conducted by the Creation Research Society and the Institute for Creation Research between 1997 and 2005?,John R. Baumgardner,bridge,easy,"Answer: Andrew Snelling Confidence: 0.9 
Answer: Russell Humphreys Confidence: 0.6 
Answer: Steve Austin Confidence: 0.5 
Answer: John Baumgardner Confidence: 0.4 
Answer: Kurt Wise Confidence: 0.3",Andrew Snelling,0.9,0.0,0,0
606,5ae1f09a554299234fd04344,"Who has had a solo singing career, Ryan McCombs or Toshimitsu Deyama?",Toshimitsu Deyama,comparison,hard,"Answer: Toshimitsu Deyama Confidence: 0.9 
Answer: Ryan McCombs Confidence: 0.2 
Answer: Both Confidence: 0.1 
Answer: Neither Confidence: 0.1 
Answer: N/A Confidence: 0.0",Toshimitsu Deyama,0.9,1.0,1,1
607,5abb709d5542992ccd8e7f44,The school represented by the Tampa Spartans in the 1970 college football season offers how many master's degrees?,13,bridge,medium,"Answer: 61 Confidence: 0.7 
Answer: 56 Confidence: 0.65 
Answer: 50 Confidence: 0.6 
Answer: 70 Confidence: 0.55 
Answer: 67 Confidence: 0.5",61,0.7,0.0,0,0
608,5ae72cc75542991e8301cb94,Pabst Brewing Company is the holding company for the defunct Pacific Northwest company that was based in what city?,"Seattle, Washington",bridge,hard,"Answer: Tumwater Confidence: 0.9 
Answer: Olympia Confidence: 0.7 
Answer: Seattle Confidence: 0.6 
Answer: Spokane Confidence: 0.5 
Answer: Tacoma Confidence: 0.4",Tumwater,0.9,0.0,0,0
609,5a77c7e75542992a6e59dfc8,"Where was the sport invented in 1891 by a Canadian-American physical educator, physician, chaplain, sports coach and innovator?","Springfield, Massachusetts",bridge,medium,"Answer: Springfield College Confidence: 0.9 
Answer: Massachusetts Confidence: 0.8 
Answer: United States Confidence: 0.7 
Answer: Canada Confidence: 0.4 
Answer: Naismith's School Confidence: 0.3",Springfield College,0.9,0.5,0,1
610,5ae39bc15542991a06ce99f8,Who invented the cipher machine of which Typex was an adaptation ? ,Arthur Scherbius,bridge,medium,"Answer: Arthur Scherbius Confidence: 0.9 
Answer: Hugo Koch Confidence: 0.7 
Answer: Karl Steinbuch Confidence: 0.4 
Answer: Alan Turing Confidence: 0.2 
Answer: Marian Rejewski Confidence: 0.1",Arthur Scherbius,0.9,1.0,1,1
611,5ae32f1455429928c4239657,Are Fairbanks International Airport and Deadhorse Airport both located on the North Slope of Alaska?,no,comparison,medium,"Answer: No Confidence: 0.95
Answer: Fairbanks Airport is not on North Slope Confidence: 0.85
Answer: Deadhorse is on North Slope Confidence: 0.75
Answer: Only Deadhorse is on North Slope Confidence: 0.65
Answer: Only Fairbanks is not on North Slope Confidence: 0.55",No,0.95,1.0,1,1
612,5abf07b05542993fe9a41dc4,"James Shomate was particularly known for his work for which American operatic mezzo-soprano born June 11, 1913?",Risë Stevens,bridge,medium,"Answer: Rise Stevens Confidence: 0.9
Answer: Risë Stevens Confidence: 0.85
Answer: Jean Madeira Confidence: 0.7
Answer: Mildred Miller Confidence: 0.6
Answer: Blanche Thebom Confidence: 0.5",Rise Stevens,0.9,0.5,0,1
613,5ab7b85d55429928e1fe38a1,Odd Future is a collective that was on a television show in what genre,sketch comedy,bridge,hard,"Answer: Comedy Confidence: 0.9
Answer: Sketch Comedy Confidence: 0.8
Answer: Satire Confidence: 0.7
Answer: Variety Confidence: 0.6
Answer: Reality TV Confidence: 0.5",Comedy,0.9,0.6666666666666666,0,1
614,5a8cc8c9554299441c6b9efd,"The director of ""The Office"" episode ""Test the Store"" worked as an executive producer for what series?","""King of the Hill""",bridge,medium,"Answer: Parks and Recreation Confidence: 0.8 
Answer: Brooklyn Nine-Nine Confidence: 0.7 
Answer: The Good Place Confidence: 0.5 
Answer: Master of None Confidence: 0.4 
Answer: Space Force Confidence: 0.3",Parks and Recreation,0.8,0.0,0,0
615,5ae17b9c55429901ffe4ae9d,What quantum physicist was featured in both Dalai Lama Awakening and  What the Bleep Do We Know!?,Amit Goswami,bridge,hard,"Answer: Fred Alan Wolf Confidence: 0.9 
Answer: Amit Goswami Confidence: 0.7 
Answer: John Hagelin Confidence: 0.6 
Answer: Dean Radin Confidence: 0.5 
Answer: David Albert Confidence: 0.4",Fred Alan Wolf,0.9,0.0,0,0
