,id,question,answer,type,response,prediction,confidence,f1,em,gpt_eval
652,b212a39a087b11ebbd68ac1f6bf848b6,"Which film has the director who was born later, Elle Boit Pas, Elle Fume Pas, Elle Drague Pas, Mais... Elle Cause ! or The Very Eye Of Night?","Elle Boit Pas, Elle Fume Pas, Elle Drague Pas, Mais... Elle Cause !",bridge_comparison,"Answer: The Very Eye Of Night Confidence: 0.9
Answer: Elle Boit Pas, Elle Fume Pas, Elle Drague Pas, Mais... Elle Cause ! Confidence: 0.1",The Very Eye Of Night,0.9,0.0,0,0
653,4629fa9908f311ebbdaaac1f6bf848b6,"Who is younger, Jean Berthoud or Yu Le?",Yu Le,comparison,"Answer: Yu Le Confidence: 0.7 
Answer: Jean Berthoud Confidence: 0.3 
Answer: Not enough data Confidence: 0.1 
Answer: Unknown Confidence: 0.05 
Answer: No clear answer Confidence: 0.05",Yu Le,0.7,1.0,1,1
654,b1232eea0bdd11eba7f7acde48001122,Where does the director of film Elvis: That'S The Way It Is work at?,San Diego State University,compositional,"Answer: MGM Studios Confidence: 0.6 
Answer: Warner Bros. Confidence: 0.4 
Answer: United Artists Confidence: 0.2 
Answer: Paramount Pictures Confidence: 0.1 
Answer: 20th Century Fox Confidence: 0.05",MGM Studios,0.6,0.0,0,0
655,98a3e5e9089111ebbd73ac1f6bf848b6,"Which film has the director born later, The Borrowed Babies or Ayaash?",Ayaash,bridge_comparison,"Answer: The Borrowed Babies Confidence: 0.8
Answer: Ayaash Confidence: 0.2
Answer: None Confidence: 0.1
Answer: Not determinable Confidence: 0.05
Answer: Both same year Confidence: 0.05",The Borrowed Babies,0.8,0.0,0,0
656,850908d4087211ebbd66ac1f6bf848b6,"Which film has the director who is older, 24/7: The Passion Of Life or Krishnan Love Story?",24/7: The Passion Of Life,bridge_comparison,"Answer: Krishnan Love Story Confidence: 0.9  
Answer: 24/7: The Passion Of Life Confidence: 0.7  
Answer: Unable to determine Confidence: 0.1  
Answer: Not applicable Confidence: 0.1  
Answer: Unknown Confidence: 0.1",Krishnan Love Story,0.9,0.0,0,0
657,11e3b06b08aa11ebbd80ac1f6bf848b6,Are both directors of films L'Ultimo Gattopardo: Ritratto Di Goffredo Lombardo and Colossus Of The Arena from the same country?,yes,bridge_comparison,"Answer: Yes Confidence: 0.85  
Answer: No Confidence: 0.15",Yes,0.85,1.0,1,1
658,ded0deff089b11ebbd78ac1f6bf848b6,Who was born first out of Alfred Newton Richards and George Thomas Armstrong?,Alfred Newton Richards,comparison,"Answer: Alfred Newton Richards Confidence: 0.9
Answer: George Thomas Armstrong Confidence: 0.1",Alfred Newton Richards,0.9,1.0,1,1
659,6edbf9d608a411ebbd7cac1f6bf848b6,"Who is younger, Jonetani Ralulu or Andre Blay?",Jonetani Ralulu,comparison,"Answer: Jonetani Ralulu Confidence: 0.6 
Answer: Andre Blay Confidence: 0.4 
Answer: Cannot determine Confidence: 0.3 
Answer: Same age Confidence: 0.1 
Answer: Not enough information Confidence: 0.1",Jonetani Ralulu,0.6,1.0,1,1
660,28633370089511ebbd75ac1f6bf848b6,Are both The Trial Of Mary Dugan (1941 Film) and Undisputed (Film) from the same country?,yes,comparison,"Answer: No Confidence: 0.9 
Answer: Yes Confidence: 0.1",No,0.9,0.0,0,0
661,f23ede46085f11ebbd5dac1f6bf848b6,"Which film has the director who is older than the other, Let'S Make Money or Short Term 12? ",Let'S Make Money,bridge_comparison,"Answer: Short Term 12 Confidence: 0.8  
Answer: Let'S Make Money Confidence: 0.7  
Answer: Uncertain Confidence: 0.5  
Answer: Tie Confidence: 0.4  
Answer: Can't determine Confidence: 0.3",Short Term 12,0.8,0.0,0,0
662,31e34c220bde11eba7f7acde48001122,Where was the wife of Adam Włodek born?,Kórnik,compositional,"Answer: Kraków, Poland Confidence: 0.8 
Answer: Warsaw, Poland Confidence: 0.4 
Answer: Gdańsk, Poland Confidence: 0.3 
Answer: Poznań, Poland Confidence: 0.2 
Answer: Łódź, Poland Confidence: 0.1","Kraków, Poland",0.8,0.0,0,0
663,a8d938b80bda11eba7f7acde48001122,Where was the place of burial of Princess Augusta Of Württemberg's father?,Württemberg Mausoleum,compositional,"Answer: Ludwigsburg Palace Confidence: 0.8 
Answer: Stuttgart Confidence: 0.6 
Answer: Schloss Ludwigsburg Confidence: 0.4 
Answer: Ludwigsburg Cemetery Confidence: 0.3 
Answer: Württemberg Mausoleum Confidence: 0.2",Ludwigsburg Palace,0.8,0.0,0,0
664,cfc07ac60bdb11eba7f7acde48001122,Where was the performer of song Bitter Green born?,Orillia,compositional,"Answer: Toronto, Canada Confidence: 0.8 
Answer: Orillia, Ontario Confidence: 0.7 
Answer: Winnipeg, Manitoba Confidence: 0.5 
Answer: Ottawa, Canada Confidence: 0.3 
Answer: Hamilton, Ontario Confidence: 0.2","Toronto, Canada",0.8,0.0,0,0
665,996b6cd60bdd11eba7f7acde48001122,What nationality of the company that published Safeguard (Magazine)?,Canadian,compositional,"Answer: American Confidence: 0.7 
Answer: British Confidence: 0.5 
Answer: Canadian Confidence: 0.4 
Answer: Australian Confidence: 0.3 
Answer: German Confidence: 0.2",American,0.7,0.0,0,0
666,c418fa2408e811ebbda6ac1f6bf848b6,"Who was born earlier, Matt Guthmiller or George Nevill, 1St Earl Of Abergavenny?","George Nevill, 1St Earl Of Abergavenny",comparison,"Answer: George Nevill, 1st Earl of Abergavenny Confidence: 0.9  
Answer: Matt Guthmiller Confidence: 0.1  
Answer: None Confidence: 0.0  
Answer: Unknown Confidence: 0.0  
Answer: N/A Confidence: 0.0","George Nevill, 1st Earl of Abergavenny",0.9,1.0,1,1
667,4de007f40bdd11eba7f7acde48001122,"What is the date of birth of Francesco Iii Gonzaga, Duke Of Mantua's mother?",11 August 1510,compositional,"Answer: 1607 Confidence: 0.7
Answer: Eleonora Gonzaga de' Medici Confidence: 0.6
Answer: August 13, 1598 Confidence: 0.5
Answer: Early 17th century Confidence: 0.4
Answer: 1598 Confidence: 0.3",1607,0.7,0.0,0,0
668,5b637e060bb011ebab90acde48001122,"Who is Prince Nicolas, Duke Of Ångermanland's mother?","Princess Madeleine, Duchess of Hälsingland and Gästrikland",inference,"Answer: Princess Madeleine, Duchess of Hälsingland and Gästrikland Confidence: 0.9
Answer: Crown Princess Victoria Confidence: 0.2
Answer: Queen Silvia Confidence: 0.1
Answer: Princess Sofia Confidence: 0.1
Answer: Princess Christina Confidence: 0.05","Princess Madeleine, Duchess of Hälsingland and Gästrikland",0.9,1.0,1,1
669,e07720840bdd11eba7f7acde48001122,What is the date of birth of Lord William Montagu-Douglas-Scott's father?,30 March 1864,compositional,"Answer: 20 October 1900 Confidence: 0.9 
Answer: 23 December 1900 Confidence: 0.7 
Answer: 15 November 1899 Confidence: 0.5 
Answer: 1 January 1901 Confidence: 0.3 
Answer: 5 May 1902 Confidence: 0.2",20 October 1900,0.9,0.0,0,0
670,ac90d99c0bdb11eba7f7acde48001122,What is the place of birth of the performer of song You Should See Me In A Crown?,Los Angeles,compositional,"Answer: Los Angeles, California Confidence: 0.9 
Answer: Highland Park, Los Angeles Confidence: 0.8 
Answer: United States Confidence: 0.7 
Answer: California Confidence: 0.6 
Answer: America Confidence: 0.5","Los Angeles, California",0.9,0.8,0,1
671,751646c80bdb11eba7f7acde48001122,What is the place of birth of the director of film Graves Without A Name?,Phnom Penh,compositional,"Answer: Phnom Penh Confidence: 0.8 
Answer: Battambang Confidence: 0.5 
Answer: Siem Reap Confidence: 0.3 
Answer: Kampong Thom Confidence: 0.2 
Answer: Sihanoukville Confidence: 0.1",Phnom Penh,0.8,1.0,1,1
672,06f3e17d08da11ebbd9cac1f6bf848b6,"Who was born first, Bojan Bazelli or Alireza Afzal?",Bojan Bazelli,comparison,"Answer: Bojan Bazelli Confidence: 0.8 
Answer: Alireza Afzal Confidence: 0.2 
Answer: Unknown Confidence: 0.1",Bojan Bazelli,0.8,1.0,1,1
673,31d2f293088111ebbd6dac1f6bf848b6,"Are both movies, Toman (Film) and Bombshell: The Hedy Lamarr Story, from the same country?",no,comparison,"Answer: No Confidence: 0.9 
Answer: Czech Republic and USA Confidence: 0.85 
Answer: Different countries Confidence: 0.8 
Answer: One is Czech, other is American Confidence: 0.75 
Answer: Czech film vs. American documentary Confidence: 0.7",No,0.9,1.0,1,1
674,ea696896089911ebbd77ac1f6bf848b6,"Who lived longer, Lawrence S. Margolis or George Southall?",George Southall,comparison,"Answer: Lawrence S. Margolis Confidence: 0.7 
Answer: George Southall Confidence: 0.3 
Answer: Unknown Confidence: 0.1 
Answer: Data not available Confidence: 0.1 
Answer: Equal lifespan Confidence: 0.1",Lawrence S. Margolis,0.7,0.0,0,0
675,5574c98c087711ebbd67ac1f6bf848b6,Are Champagne For Caesar and A Million Ways To Die In The West from the same country?,yes,comparison,"Answer: No Confidence: 0.9 
Answer: Yes Confidence: 0.1 
Answer: France Confidence: 0.05 
Answer: United States Confidence: 0.05",No,0.9,0.0,0,0
676,16ed96540bdc11eba7f7acde48001122,Where did the director of film Paths Of The Soul study?,Central Academy of Drama,compositional,"Answer: Beijing Film Academy Confidence: 0.9 
Answer: Shanghai Theater Academy Confidence: 0.7 
Answer: Central Academy of Drama Confidence: 0.6 
Answer: Communication University of China Confidence: 0.5 
Answer: Nanjing University of the Arts Confidence: 0.4",Beijing Film Academy,0.9,0.28571428571428575,0,0
677,3f0a5317085d11ebbd5cac1f6bf848b6,"Which film has the director who died later, The World Apart or What Happened To Rosa?",What Happened To Rosa,bridge_comparison,"Answer: The World Apart Confidence: 0.8
Answer: What Happened To Rosa Confidence: 0.2",The World Apart,0.8,0.0,0,0
678,3b5e453a096611ebbdafac1f6bf848b6,Are Chorion (Company) and Elswick Ordnance Company located in the same country?,yes,comparison,"Answer: Yes Confidence: 0.9 
Answer: No Confidence: 0.1 
Answer: UK for both Confidence: 0.8 
Answer: Different countries Confidence: 0.2 
Answer: Both in England Confidence: 0.7",Yes,0.9,1.0,1,1
679,f1d813c2087e11ebbd6bac1f6bf848b6,"Which film has the director born later, Chelsea 7750 or Le Cœur Des Hommes?",Le Cœur Des Hommes,bridge_comparison,"Answer: Chelsea 7750 Confidence: 0.8 
Answer: Le Cœur Des Hommes Confidence: 0.2 
Answer: - Confidence: 0.0 
Answer: - Confidence: 0.0 
Answer: - Confidence: 0.0",Chelsea 7750,0.8,0.0,0,0
680,367b700c0bde11eba7f7acde48001122,Where was the husband of Olive Mary Hilliard born?,Surrey,compositional,"Answer: England Confidence: 0.7 
Answer: South Africa Confidence: 0.6 
Answer: United States Confidence: 0.3 
Answer: Canada Confidence: 0.2 
Answer: Australia Confidence: 0.1",England,0.7,0.0,0,1
681,d7e4a2cc088e11ebbd70ac1f6bf848b6,"Who was born earlier, Chakhon Philakhlang or Elton Welsby?",Elton Welsby,comparison,"Answer: Chakhon Philakhlang Confidence: 0.7 
Answer: Elton Welsby Confidence: 0.5 
Answer: Unknown Confidence: 0.3 
Answer: N/A Confidence: 0.1 
Answer: Not enough data Confidence: 0.1",Chakhon Philakhlang,0.7,0.0,0,0
682,ebbf5ec608da11ebbd9cac1f6bf848b6,"Which film came out first, Kanjon Opasnih Igara or Certains L'Aiment Froide?",Certains L'Aiment Froide,comparison,"Answer: Certains L'Aiment Froide Confidence: 0.7 
Answer: Kanjon Opasnih Igara Confidence: 0.3",Certains L'Aiment Froide,0.7,1.0,1,1
683,838692a808b611ebbd88ac1f6bf848b6,"Which film has the director who died earlier, The Cruel Truth or The Deadly Companions?",The Cruel Truth,bridge_comparison,"Answer: The Deadly Companions Confidence: 0.8
Answer: The Cruel Truth Confidence: 0.2",The Deadly Companions,0.8,0.0,0,0
684,c4f877ea0bdd11eba7f7acde48001122,Where was the director of film The Duel (2010 Film) born?,Georgian,compositional,"Answer: Sydney, Australia Confidence: 0.7
Answer: Melbourne, Australia Confidence: 0.6
Answer: Brisbane, Australia Confidence: 0.5
Answer: Perth, Australia Confidence: 0.4
Answer: Adelaide, Australia Confidence: 0.3","Sydney, Australia",0.7,0.0,0,0
685,68dbaca108a611ebbd7fac1f6bf848b6,"Which film whose director is younger, Pacific Rendezvous or Calling Bulldog Drummond?",Pacific Rendezvous,bridge_comparison,"Answer: Calling Bulldog Drummond Confidence: 0.8
Answer: Pacific Rendezvous Confidence: 0.7",Calling Bulldog Drummond,0.8,0.0,0,1
686,bf4682100bdd11eba7f7acde48001122,"When did Beorhtweald, Ealdorman Of Kent's mother die?",888,compositional,"Answer: 991 Confidence: 0.7
Answer: 990 Confidence: 0.6
Answer: 992 Confidence: 0.5
Answer: 989 Confidence: 0.4
Answer: 993 Confidence: 0.3",991,0.7,0.0,0,0
687,6dd9acf20bda11eba7f7acde48001122,Where was the place of death of the director of film A Piece Of Sky (1980 Film)?,Yerevan,compositional,"Answer: Paris, France Confidence: 0.5 
Answer: Los Angeles, USA Confidence: 0.3 
Answer: New York City, USA Confidence: 0.1 
Answer: London, UK Confidence: 0.05 
Answer: Rome, Italy Confidence: 0.05","Paris, France",0.5,0.0,0,0
688,e6e6fe080bdd11eba7f7acde48001122,Which country Sima Maoying's father is from?,China,compositional,"Answer: China Confidence: 0.9 
Answer: Taiwan Confidence: 0.6 
Answer: Hong Kong Confidence: 0.5 
Answer: Singapore Confidence: 0.4 
Answer: Malaysia Confidence: 0.3",China,0.9,1.0,1,1
689,b130234608a611ebbd7fac1f6bf848b6,"Which film has the director who is older than the other, The Devil'S Backbone or Backyard Dogs? ",Backyard Dogs,bridge_comparison,"Answer: The Devil's Backbone Confidence: 0.9 
Answer: Backyard Dogs Confidence: 0.1",The Devil's Backbone,0.9,0.0,0,0
690,7be29ce208a011ebbd78ac1f6bf848b6,Do both films He Comes Up Smiling and The Christine Jorgensen Story have the directors from the same country?,yes,bridge_comparison,"Answer: No Confidence: 0.9 
Answer: Yes Confidence: 0.6 
Answer: Unlikely Confidence: 0.4 
Answer: Not enough information Confidence: 0.3 
Answer: Possibly Confidence: 0.2",No,0.9,0.0,0,0
691,433a2916094711ebbdaeac1f6bf848b6,"Which album came out earlier, Los Monsters or Wake Of The Flood?",Wake Of The Flood,comparison,"Answer: Wake Of The Flood Confidence: 0.95 
Answer: Los Monsters Confidence: 0.05",Wake Of The Flood,0.95,1.0,1,1
692,b64c031d087011ebbd63ac1f6bf848b6,"Which film whose director was born first, Memories Of The Desert or Outlaws Of The Rio Grande?",Outlaws Of The Rio Grande,bridge_comparison,"Answer: Outlaws Of The Rio Grande Confidence: 0.85 
Answer: Memories Of The Desert Confidence: 0.15",Outlaws Of The Rio Grande,0.85,1.0,1,1
693,cb44473b08b511ebbd88ac1f6bf848b6,"Which film came out first, Stag Night Of The Dead or Winter Of Frozen Dreams?",Winter Of Frozen Dreams,comparison,"Answer: Winter Of Frozen Dreams Confidence: 0.9
Answer: Stag Night Of The Dead Confidence: 0.6",Winter Of Frozen Dreams,0.9,1.0,1,1
694,6efc25160bde11eba7f7acde48001122,Which country the director of film The Girl From The Naked Eye is from?,American,compositional,"Answer: United States Confidence: 0.7 
Answer: China Confidence: 0.6 
Answer: Canada Confidence: 0.4 
Answer: South Korea Confidence: 0.3 
Answer: Japan Confidence: 0.2",United States,0.7,0.0,0,1
695,366860a5086711ebbd5eac1f6bf848b6,Were Pat Hawkins (Cyclist) and Debra Mullins from the same country?,yes,comparison,"Answer: No Confidence: 0.9 
Answer: Yes Confidence: 0.5 
Answer: Uncertain Confidence: 0.3 
Answer: Possibly Confidence: 0.2 
Answer: Unknown Confidence: 0.1",No,0.9,0.0,0,0
696,dd1b6eb6087e11ebbd6bac1f6bf848b6,Were Max Eastman and Arthur Kay (Musician) of the same nationality?,yes,comparison,"Answer: No Confidence: 0.9
Answer: Yes Confidence: 0.7
Answer: Unclear Confidence: 0.5
Answer: Possibly Confidence: 0.3
Answer: Unknown Confidence: 0.2",No,0.9,0.0,0,0
697,2e070cf60bde11eba7f7acde48001122,What nationality is the director of film The Day The Sun Turned Cold?,Chinese,compositional,"Answer: Chinese Confidence: 0.9
Answer: Hong Kong Confidence: 0.6
Answer: Taiwanese Confidence: 0.3
Answer: Japanese Confidence: 0.2
Answer: Korean Confidence: 0.1",Chinese,0.9,1.0,1,1
698,14992e0a0bdb11eba7f7acde48001122,When was Hector Macpherson Jr.'s father born?,"April 22, 1875",compositional,"Answer: 1875 Confidence: 0.9 
Answer: 1876 Confidence: 0.85 
Answer: 1874 Confidence: 0.8 
Answer: 1877 Confidence: 0.75 
Answer: 1873 Confidence: 0.7",1875,0.9,0.5,0,1
699,0cbcfc680bde11eba7f7acde48001122,What nationality is the director of film Author! Author! (Film)?,Canadian,compositional,"Answer: American Confidence: 0.9 
Answer: Canadian Confidence: 0.3 
Answer: British Confidence: 0.2 
Answer: Australian Confidence: 0.1 
Answer: Italian Confidence: 0.1",American,0.9,0.0,0,0
700,3f9fc67e085511ebbd59ac1f6bf848b6,"Which film has the director who was born later, Jail Birds Of Paradise or Invisible Adversaries?",Invisible Adversaries,bridge_comparison,"Answer: Jail Birds Of Paradise Confidence: 0.8 
Answer: Invisible Adversaries Confidence: 0.2",Jail Birds Of Paradise,0.8,0.0,0,0
701,ce5a470e0bd911eba7f7acde48001122,What is the date of death of Muzaffar Shah Of Malacca's father?,1444,compositional,"Answer: 1445 Confidence: 0.8 
Answer: 1459 Confidence: 0.6 
Answer: 1444 Confidence: 0.4 
Answer: 1436 Confidence: 0.2 
Answer: 1460 Confidence: 0.1",1445,0.8,0.0,0,0
702,9757c102088511ebbd6dac1f6bf848b6,"Which film has the director born first, Fanny'S Journey or Ikaw Ang Pag-Ibig?",Ikaw Ang Pag-Ibig,bridge_comparison,"Answer: Fanny'S Journey Confidence: 0.8
Answer: Ikaw Ang Pag-Ibig Confidence: 0.6",Fanny'S Journey,0.8,0.0,0,0
703,c4755995087911ebbd67ac1f6bf848b6,"Which band was formed earlier, The Flower Pot Men or Los Chalchaleros?",Los Chalchaleros,comparison,"Answer: Los Chalchaleros Confidence: 0.9 
Answer: The Flower Pot Men Confidence: 0.1",Los Chalchaleros,0.9,1.0,1,1
704,1c631a3608c211ebbd8bac1f6bf848b6,"Which film has the director died earlier, Our Friends, The Hayseeds or The Broken Coin?","Our Friends, The Hayseeds",bridge_comparison,"Answer: Our Friends, The Hayseeds Confidence: 0.8 
Answer: The Broken Coin Confidence: 0.7 
Answer: NA Confidence: 0.0 
Answer: NA Confidence: 0.0 
Answer: NA Confidence: 0.0","Our Friends, The Hayseeds",0.8,1.0,1,1
705,bc00f8840baf11ebab90acde48001122,"Who is Matilda Fitzroy, Duchess Of Brittany's father-in-law?",Alan IV,inference,"Answer: Conan III, Duke of Brittany Confidence: 0.9
Answer: Alan IV, Duke of Brittany Confidence: 0.6
Answer: Odo of Brittany Confidence: 0.4
Answer: Geoffrey of Brittany Confidence: 0.3
Answer: Hoël II, Duke of Brittany Confidence: 0.2","Conan III, Duke of Brittany",0.9,0.0,0,0
706,b56b1c6a0bdd11eba7f7acde48001122,Where does the director of film The Lost One work at?,Warner Bros.,compositional,"Answer: UFA GmbH Confidence: 0.5 
Answer: Independent filmmaker Confidence: 0.3 
Answer: Film school Confidence: 0.2 
Answer: Studio Babelsberg Confidence: 0.1 
Answer: DEFA Confidence: 0.1",UFA GmbH,0.5,0.0,0,0
707,4306062a0bde11eba7f7acde48001122,Which country the director of film The Taming Of The Snood is from?,American,compositional,"Answer: USA Confidence: 0.8 
Answer: UK Confidence: 0.6 
Answer: Canada Confidence: 0.4 
Answer: Australia Confidence: 0.3 
Answer: France Confidence: 0.2",USA,0.8,0.0,0,1
708,37a4158e0bb011ebab90acde48001122,Who is the father of Marie Charlotte De La Trémoille?,Henri de La Trémoille,inference,"Answer: Henri de La Trémoille Confidence: 0.9
Answer: Charles Belgique Hollande de La Trémoille Confidence: 0.6
Answer: Louis de La Trémoille Confidence: 0.4
Answer: Jean de La Trémoille Confidence: 0.3
Answer: Claude de La Trémoille Confidence: 0.2",Henri de La Trémoille,0.9,1.0,1,1
709,3d1f2b9008d911ebbd9cac1f6bf848b6,"Which film has the director who died first, Face Of Fire or The Vanishing Virginian?",The Vanishing Virginian,bridge_comparison,"Answer: Face Of Fire Confidence: 0.8 
Answer: The Vanishing Virginian Confidence: 0.6 
Answer: Face Of Fire (alternate reasoning) Confidence: 0.4 
Answer: The Vanishing Virginian (alternate reasoning) Confidence: 0.3 
Answer: Cannot determine Confidence: 0.1",Face Of Fire,0.8,0.0,0,0
